timestamp,interface,released_plot_mw,corrected_operator_mw,observed_mw,positive_limit_mw,released_paper_error_pct,pf_success
24-Jul-2019 06:00:00,Central East,2109.02666628939,2109.02666628939,2210.11,2607.5,3.87663791795248,1
24-Jul-2019 06:00:00,UpNY-Coned,-1935.38349304761,3831.44455918603,3047.8,5700,87.4242718078528,1
24-Jul-2019 06:00:00,Dun/SPR-South,3665.89028398701,4433.03333333334,3422.66583333333,4350,-5.59136668169367,1
24-Jul-2019 07:00:00,Dysinger East,475.431961194865,1003.6571351316,762.261666666667,3150,9.10570493561274,1
24-Jul-2019 07:00:00,West Central,-1652.37121329419,526.343462760201,233.364166666667,9999,18.8592397235809,1
24-Jul-2019 07:00:00,Total East,4688.70920033761,4688.70920033761,4380.78583333333,6800,-4.52828480888642,1
24-Jul-2019 07:00:00,Moses South,341.076156679545,2128.8122036771,2094.56666666667,3150,55.6663653964166,1
24-Jul-2019 07:00:00,Central East,2104.97835988216,2104.97835988216,2262.50416666667,2630,5.98957440245257,1
24-Jul-2019 07:00:00,UpNY-Coned,-1940.24306952416,3708.17704685839,3475.5,5700,95.0130363074413,1
24-Jul-2019 07:00:00,Dun/SPR-South,3908.99712609831,4043.48333333332,3658.92083333333,4350,-5.74888029344782,1
24-Jul-2019 08:00:00,Dysinger East,463.155359461626,1159.31812076806,998.711538461538,3150,17.0017834603147,1
24-Jul-2019 08:00:00,West Central,-1614.41271591558,610.281451740881,395.189230769231,9999,20.0980292697751,1
24-Jul-2019 08:00:00,Total East,4804.77128589224,4804.77128589224,4596.66769230769,6800,-3.06034696447859,1
24-Jul-2019 08:00:00,Moses South,339.719993869593,2159.57521288731,2153.48769230769,3150,57.5799269345428,1
24-Jul-2019 08:00:00,Central East,2119.20929721028,2119.20929721028,2350.11076923077,2680.76923076923,8.61325433648875,1
24-Jul-2019 08:00:00,UpNY-Coned,-1976.19253339596,3899.19358620191,3603.90230769231,5700,97.8964007208468,1
24-Jul-2019 08:00:00,Dun/SPR-South,3966.70583288268,4078.89120879119,3768.54769230769,4350,-4.5553595534481,1
24-Jul-2019 09:00:00,Dysinger East,425.595420885995,1012.6801529349,1140.64923076923,3150,22.7001209486741,1
24-Jul-2019 09:00:00,West Central,-1665.0317360901,403.318104824622,483.987692307692,9999,21.4923435183297,1
24-Jul-2019 09:00:00,Total East,4827.02693835693,4827.02693835693,4811.50076923077,6800,-0.228326016561235,1
24-Jul-2019 09:00:00,Moses South,335.053382690616,2141.28176460026,2116.86307692308,3150,56.5653871184908,1
24-Jul-2019 09:00:00,Central East,2093.43012050062,2093.43012050062,2382.19769230769,2722.30769230769,10.6074553079738,1
24-Jul-2019 09:00:00,UpNY-Coned,-1919.23599335534,4196.35037836047,3642.30769230769,5700,97.5709418537375,1
24-Jul-2019 09:00:00,Dun/SPR-South,4130.93687019673,4336.47472527476,3769.11076923077,4350,-8.31784140151622,1
24-Jul-2019 10:00:00,Dysinger East,391.475974265713,858.402887620465,1086.52583333333,3150,22.0650748910356,1
24-Jul-2019 10:00:00,West Central,-1754.03671986596,184.363187746721,362.139166666667,9999,21.1638752528516,1
24-Jul-2019 10:00:00,Total East,4672.7763405231,4672.7763405231,4664.31416666667,6800,-0.124443733182769,1
24-Jul-2019 10:00:00,Moses South,308.478637931586,2112.88825634586,2066.34833333333,3150,55.805387155611,1
24-Jul-2019 10:00:00,Central East,2016.60306515263,2016.60306515263,2217.19416666667,2750,7.29422187323777,1
24-Jul-2019 10:00:00,UpNY-Coned,-1805.0307572072,4067.10732269753,3685.325,5700,96.3220308281965,1
24-Jul-2019 10:00:00,Dun/SPR-South,4154.37822175118,4143.75,3816.9725,4350,-7.75645337359039,1
24-Jul-2019 11:00:00,Dysinger East,353.071085906021,679.451491909817,1065.55384615385,3150,22.6185003253278,1
24-Jul-2019 11:00:00,West Central,-1829.61301215871,-36.5177857206877,293.160769230769,9999,21.2298607999748,1
24-Jul-2019 11:00:00,Total East,4387.94650400229,4387.94650400229,4397.77846153846,6800,0.144587610826099,1
24-Jul-2019 11:00:00,Moses South,273.111077252665,2079.63711981134,2097.14615384615,3150,57.9058754474124,1
24-Jul-2019 11:00:00,Central East,1801.56666122427,1801.56666122427,2148.56769230769,2750,12.6182193121243,1
24-Jul-2019 11:00:00,UpNY-Coned,-1774.26999269998,3913.10691976489,3781.49461538462,5700,97.4695545277999,1
24-Jul-2019 11:00:00,Dun/SPR-South,4301.83291484239,3812.26373626373,3968.51923076923,4350,-7.66238354191168,1
24-Jul-2019 12:00:00,Dysinger East,364.777970797107,819.547051231853,1204.38272727273,3150,26.6541192531943,1
24-Jul-2019 12:00:00,West Central,-1775.57554380614,78.8838908603793,410.007272727273,9999,21.8580139667308,1
24-Jul-2019 12:00:00,Total East,4436.33893596391,4436.33893596391,4471.97727272727,6800,0.524093187696468,1
24-Jul-2019 12:00:00,Moses South,281.667692651115,2109.52269276544,2098.03,3150,57.6622954713932,1
24-Jul-2019 12:00:00,Central East,1773.7360510769,1773.7360510769,2168.28181818182,2750,14.3471188038153,1
24-Jul-2019 12:00:00,UpNY-Coned,-1831.60404009302,4070.39452865741,3759.02272727273,5700,98.0811713572939,1
24-Jul-2019 12:00:00,Dun/SPR-South,4371.79276837775,3969.85454545452,3914.94545454545,4350,-10.502237099593,1
24-Jul-2019 13:00:00,Dysinger East,350.909786872697,755.935210333422,1170.95833333333,3150,26.0332871892266,1
24-Jul-2019 13:00:00,West Central,-1813.14714494323,-7.67865622729857,344.595833333333,9999,21.5795877415398,1
24-Jul-2019 13:00:00,Total East,4449.55631698104,4449.55631698104,4562.11166666667,6800,1.65522573067096,1
24-Jul-2019 13:00:00,Moses South,291.464971574317,2105.87959264626,2070.00333333333,3150,56.461535293937,1
24-Jul-2019 13:00:00,Central East,1720.19934397122,1720.19934397122,2138.65833333333,2750,15.2166905222588,1
24-Jul-2019 13:00:00,UpNY-Coned,-1857.56122347066,4321.7887110104,3903.01333333333,5700,101.062711522877,1
24-Jul-2019 13:00:00,Dun/SPR-South,4511.40531421005,4303.8666666667,3951.41333333333,4350,-12.8733788707292,1
24-Jul-2019 14:00:00,Dysinger East,403.529771334136,1018.1596483174,1139.11583333333,3150,23.351938476165,1
24-Jul-2019 14:00:00,West Central,-1710.53242294129,261.302390824153,316.323333333333,9999,20.2705846212084,1
24-Jul-2019 14:00:00,Total East,4689.40675216803,4689.40675216803,4701.0975,6800,0.171922762234812,1
24-Jul-2019 14:00:00,Moses South,308.142492847644,2177.64082521343,2220.9625,3150,60.7244446715033,1
24-Jul-2019 14:00:00,Central East,1887.84447698855,1887.84447698855,2213.555,2750,11.8440190185981,1
24-Jul-2019 14:00:00,UpNY-Coned,-1901.37723911314,4316.58089257407,3892.55166666667,5700,101.647875539997,1
24-Jul-2019 14:00:00,Dun/SPR-South,4429.04222012405,4380.58333333333,3867.855,4350,-12.9008556350356,1
24-Jul-2019 15:00:00,Dysinger East,345.237066115714,796.535156497243,1021.45083333333,3150,21.4671037211943,1
24-Jul-2019 15:00:00,West Central,-1779.12773950426,33.4767425414788,199.84,9999,19.7916565606987,1
24-Jul-2019 15:00:00,Total East,4571.06552854366,4571.06552854366,4579.925,6800,0.130286344946238,1
24-Jul-2019 15:00:00,Moses South,301.816077592661,2144.13317645413,2112.02583333333,3150,57.4669763727197,1
24-Jul-2019 15:00:00,Central East,1836.76516958008,1836.76516958008,2153.21083333333,2750,11.507115045573,1
24-Jul-2019 15:00:00,UpNY-Coned,-1811.30519577273,4174.57382963367,3830.40833333333,5700,98.977430335194,1
24-Jul-2019 15:00:00,Dun/SPR-South,4500.94747504456,4140.86666666666,3826.24166666667,4350,-15.5104783535147,1
24-Jul-2019 16:00:00,Dysinger East,362.427724043951,876.846719825212,1052.5775,3150,21.9095166970174,1
24-Jul-2019 16:00:00,West Central,-1825.34334720326,100.404496397883,221.856666666667,9999,20.4740475434536,1
24-Jul-2019 16:00:00,Total East,4676.79259042513,4676.79259042513,4496.3025,6800,-2.65426603566363,1
24-Jul-2019 16:00:00,Moses South,305.753773559762,2174.59070922598,2171.39916666667,3150,59.2268378764097,1
24-Jul-2019 16:00:00,Central East,1941.02144911406,1941.02144911406,2222.1825,2750,10.2240382140343,1
24-Jul-2019 16:00:00,UpNY-Coned,-1810.75330826328,3966.54668480577,3623.74583333333,5700,95.3420902034493,1
24-Jul-2019 16:00:00,Dun/SPR-South,4592.36119960226,3843.16666666667,3485.26916666667,4350,-25.4503915617379,1
24-Jul-2019 17:00:00,Dysinger East,401.007414563994,1109.7857080771,1113.89166666667,3150,22.6312460984976,1
24-Jul-2019 17:00:00,West Central,-1777.53582519733,317.994129893108,269.04,9999,20.4678050324766,1
24-Jul-2019 17:00:00,Total East,4745.50914280712,4745.50914280712,4523.64333333333,6800,-3.26273249226161,1
24-Jul-2019 17:00:00,Moses South,299.402049411971,2195.41376278815,2116.04333333333,3150,57.6711518705194,1
24-Jul-2019 17:00:00,Central East,2024.20270406968,2024.20270406968,2284.44666666667,2750,9.46341682170843,1
24-Jul-2019 17:00:00,UpNY-Coned,-1798.63455380713,3723.75891078459,3560.535,5700,94.0205184878443,1
24-Jul-2019 17:00:00,Dun/SPR-South,4471.04948048567,3540.34761904765,3440.21,4350,-23.6974593215098,1
24-Jul-2019 18:00:00,Dysinger East,420.512398023313,1147.50951072666,1155.32166666667,3150,23.3272783696303,1
24-Jul-2019 18:00:00,West Central,-1783.21032170211,364.051814573814,316.368333333333,9999,20.9978863389883,1
24-Jul-2019 18:00:00,Total East,4665.34964088483,4665.34964088483,4414.82416666667,6800,-3.68419815026716,1
24-Jul-2019 18:00:00,Moses South,296.799957137917,2207.35972235121,2140.2775,3150,58.5230965987963,1
24-Jul-2019 18:00:00,Central East,1935.29869435298,1935.29869435298,2315.0175,2750,13.8079565689825,1
24-Jul-2019 18:00:00,UpNY-Coned,-1766.577912676,3071.35312704417,3343.5725,5700,89.6517616258948,1
24-Jul-2019 18:00:00,Dun/SPR-South,4480.9329449051,2768.65000000004,3410.43833333333,4350,-24.6090715303854,1
24-Jul-2019 19:00:00,Dysinger East,403.028205742979,1056.64096940669,1112.33461538462,3150,22.5176637981472,1
24-Jul-2019 19:00:00,West Central,-1803.02438297151,318.027567918017,308.08,9999,21.1131551452296,1
24-Jul-2019 19:00:00,Total East,4499.08438245493,4499.08438245493,4021.31307692308,6800,-7.02604861076251,1
24-Jul-2019 19:00:00,Moses South,281.087561214437,2149.79341206415,2119.32384615385,3150,58.3567074583939,1
24-Jul-2019 19:00:00,Central East,2065.56165545653,2065.56165545653,2271.04769230769,2750,7.47221952186046,1
24-Jul-2019 19:00:00,UpNY-Coned,-1438.73176243508,2319.44519286047,2578.47384615385,5700,70.4772913787531,1
24-Jul-2019 19:00:00,Dun/SPR-South,4301.9072406828,2233.17466063349,2910.01769230769,4350,-31.9974608821863,1
24-Jul-2019 20:00:00,Dysinger East,396.891696833158,952.183003716297,1334.29583333333,3150,29.758861476196,1
24-Jul-2019 20:00:00,West Central,-1737.43009804918,262.305965276167,589.313333333333,9999,23.2697612899541,1
24-Jul-2019 20:00:00,Total East,4589.97326002269,4589.97326002269,4484.37166666667,6800,-1.55296460817685,1
24-Jul-2019 20:00:00,Moses South,277.384496925693,2138.03245898956,2100.60333333333,3150,57.87996306056,1
24-Jul-2019 20:00:00,Central East,2106.19198695799,2106.19198695799,2418.0675,2750,11.3409277469823,1
24-Jul-2019 20:00:00,UpNY-Coned,-1507.98220498043,2884.14464508935,2790.99916666667,5700,75.4207258183701,1
24-Jul-2019 20:00:00,Dun/SPR-South,4179.37502664261,2483.21666666667,2985.79083333333,4350,-27.4387170875697,1
24-Jul-2019 21:00:00,Dysinger East,410.606770822336,885.97523523995,1333.97583333333,3150,29.3133035717777,1
24-Jul-2019 21:00:00,West Central,-1734.43005906634,233.160403291828,622.001666666667,9999,23.5666739247225,1
24-Jul-2019 21:00:00,Total East,4619.12733534356,4619.12733534356,4519.84166666667,6800,-1.46008336289547,1
24-Jul-2019 21:00:00,Moses South,283.427818870079,2120.72374487182,2013.31583333333,3150,54.9170798242303,1
24-Jul-2019 21:00:00,Central East,2051.46718782164,2051.46718782164,2383.32333333333,2750,12.0674962004252,1
24-Jul-2019 21:00:00,UpNY-Coned,-1690.08821209243,3389.87490645062,3226.21416666667,5700,86.2509189255982,1
24-Jul-2019 21:00:00,Dun/SPR-South,4183.03133351989,2750.86666666667,3303.14333333333,4350,-20.2273103491162,1
24-Jul-2019 22:00:00,Dysinger East,455.831891692079,1075.56773156959,1169.94333333333,3150,22.6702044965477,1
24-Jul-2019 22:00:00,West Central,-1523.27195658331,528.111774637709,567.720833333333,9999,20.9120191010765,1
24-Jul-2019 22:00:00,Total East,4684.49776613501,4684.49776613501,4704.85666666667,6800,0.299395596053688,1
24-Jul-2019 22:00:00,Moses South,335.385192597633,2176.51498842608,2070.24916666667,3150,55.0750467958423,1
24-Jul-2019 22:00:00,Central East,2067.55975997613,2067.55975997613,2445.995,2750,13.7612814554133,1
24-Jul-2019 22:00:00,UpNY-Coned,-1810.89826733242,3545.85203273174,3570.43083333333,5700,94.4092824678203,1
24-Jul-2019 22:00:00,Dun/SPR-South,3936.67721862633,3256.33333333336,3694.31166666667,4350,-5.57162188413008,1
24-Jul-2019 23:00:00,Dysinger East,468.106455715237,1181.36645725015,1094.38833333333,3150,19.8819643688285,1
24-Jul-2019 23:00:00,West Central,-1221.31054410415,725.867113546428,589.893333333333,9999,18.1138501593907,1
24-Jul-2019 23:00:00,Total East,4472.8541422698,4472.8541422698,4549.73666666667,6800,1.13062535877741,1
24-Jul-2019 23:00:00,Moses South,357.147205409982,2188.396212108,2225.21,3150,59.3035807806355,1
24-Jul-2019 23:00:00,Central East,2033.63286640249,2033.63286640249,2416.23833333333,2682.5,14.2630183385217,1
24-Jul-2019 23:00:00,UpNY-Coned,-1717.12953878011,3432.92697361834,3661.92083333333,5700,94.3693047739201,1
24-Jul-2019 23:00:00,Dun/SPR-South,3932.4482872732,3268.51666666668,3825.37666666667,4350,-2.46141656566737,1
25-Jul-2019 00:00:00,Dysinger East,476.917359837419,1076.97318347789,1083.78916666667,3150,19.265771645373,1
25-Jul-2019 00:00:00,West Central,-1154.79924335075,691.602621819693,650.413333333333,9999,18.0539311599569,1
25-Jul-2019 00:00:00,Total East,4319.21183719391,4319.21183719391,4049.62333333333,6800,-3.96453682147905,1
25-Jul-2019 00:00:00,Moses South,355.156467347825,2158.75068923416,2116.22666666667,3150,55.9069904545664,1
25-Jul-2019 00:00:00,Central East,1964.08369369488,1964.08369369488,2263.1,2538.75,11.7780918288576,1
25-Jul-2019 00:00:00,UpNY-Coned,-1731.16372834172,3416.28268299472,3372.9125,5700,89.5451969884512,1
25-Jul-2019 00:00:00,Dun/SPR-South,3483.79347375499,3681.95606060609,3761.6725,4350,6.38802359183931,1
25-Jul-2019 01:00:00,Dysinger East,483.064865814874,1008.664031434,1047.58916666667,3150,17.9214063762474,1
25-Jul-2019 01:00:00,West Central,-1131.77608931061,676.394700705623,669.664166666667,9999,18.0162041801908,1
25-Jul-2019 01:00:00,Total East,4339.93398501236,4339.93398501236,4119.77083333333,6800,-3.2376934070445,1
25-Jul-2019 01:00:00,Moses South,377.142824732828,2161.50576252637,2072.415,3150,53.8181642941959,1
25-Jul-2019 01:00:00,Central East,1961.14545204753,1961.14545204753,2364.21416666667,2485,16.2200689987579,1
25-Jul-2019 01:00:00,UpNY-Coned,-1767.04574900343,3528.5951866866,3240.93666666667,5700,87.8593406257911,1
25-Jul-2019 01:00:00,Dun/SPR-South,3263.33613756541,3891.43333333334,3683.7925,4350,9.66566350424342,1
25-Jul-2019 02:00:00,Dysinger East,469.542704292351,869.758959407046,922.96,3150,14.3941998637349,1
25-Jul-2019 02:00:00,West Central,-1143.74233984181,566.958029548622,578.645,9999,17.2255959580139,1
25-Jul-2019 02:00:00,Total East,4243.54390512781,4243.54390512781,3994.74333333333,6800,-3.65883193815411,1
25-Jul-2019 02:00:00,Moses South,366.929357011937,2144.94766705596,2113.80916666667,3150,55.4565018938009,1
25-Jul-2019 02:00:00,Central East,2046.58229846979,2046.58229846979,2379.295,2485,13.3888411078555,1
25-Jul-2019 02:00:00,UpNY-Coned,-1544.53632680278,3030.05771571985,3021.59416666667,5700,80.1075525170079,1
25-Jul-2019 02:00:00,Dun/SPR-South,3125.94520144918,3464.83333333334,3621.1825,4350,11.3847654839268,1
25-Jul-2019 03:00:00,Dysinger East,454.75085090456,817.37621082522,851.918333333333,3150,12.6084915056754,1
25-Jul-2019 03:00:00,West Central,-1148.21496799117,529.911680301087,522.949166666667,9999,16.7133126778461,1
25-Jul-2019 03:00:00,Total East,4079.86906960854,4079.86906960854,3964.29833333333,6800,-1.69956965110599,1
25-Jul-2019 03:00:00,Moses South,342.520492683946,2002.22424730931,1988.025,3150,52.2382383274938,1
25-Jul-2019 03:00:00,Central East,1968.91444946922,1968.91444946922,2289.725,2475,12.9620424456879,1
25-Jul-2019 03:00:00,UpNY-Coned,-1499.71027670002,3020.65336028834,2723.29083333333,5700,74.087738772515,1
25-Jul-2019 03:00:00,Dun/SPR-South,3196.90078255065,3727.35000000002,3431.205,4350,5.38630384941041,1
25-Jul-2019 04:00:00,Dysinger East,462.374806363257,855.543322130949,807.650833333333,3150,10.9611437133358,1
25-Jul-2019 04:00:00,West Central,-1188.7529446358,560.996939124906,471.778333333333,9999,16.606973477039,1
25-Jul-2019 04:00:00,Total East,4142.39312371538,4142.39312371538,3983.06666666667,6800,-2.34303613306936,1
25-Jul-2019 04:00:00,Moses South,347.93155083699,1992.67768262503,1979.59333333333,3150,51.7987867459156,1
25-Jul-2019 04:00:00,Central East,1934.18663818948,1934.18663818948,2241.02916666667,2425,12.6533001433891,1
25-Jul-2019 04:00:00,UpNY-Coned,-1621.51355562321,3178.26051957748,2817.15666666667,5700,77.8714074085943,1
25-Jul-2019 04:00:00,Dun/SPR-South,3478.10700786051,3724.4,3334.13416666667,4350,-3.30972048721472,1
25-Jul-2019 05:00:00,Dysinger East,485.789237499589,963.968602286351,880.993333333333,3150,12.5461617724998,1
25-Jul-2019 05:00:00,West Central,-1348.25841929787,631.684293787297,501.88,9999,18.5032345164303,1
25-Jul-2019 05:00:00,Total East,4466.58145658645,4466.58145658645,4110.61666666667,6800,-5.23477632234977,1
25-Jul-2019 05:00:00,Moses South,360.931947694008,1997.8248842336,1968.94833333333,3150,51.0481392266452,1
25-Jul-2019 05:00:00,Central East,2012.56912248502,2012.56912248502,2245.23916666667,2511.25,9.26510877776606,1
25-Jul-2019 05:00:00,UpNY-Coned,-1904.68823885797,3720.29813086051,2886.79,5700,84.0610217343504,1
25-Jul-2019 05:00:00,Dun/SPR-South,3661.41451887316,4259.75,3297.59916666667,4350,-8.36357131509187,1
25-Jul-2019 06:00:00,Dysinger East,484.006113219743,982.755213365441,881.996666666666,3150,12.6346207443468,1
25-Jul-2019 06:00:00,West Central,-1540.30211086896,599.046774670069,449.2725,9999,19.8977358822778,1
25-Jul-2019 06:00:00,Total East,4773.82920772735,4773.82920772735,4427.59333333333,6800,-5.09170403520617,1
25-Jul-2019 06:00:00,Moses South,386.356435250163,2136.95177154137,2068.31916666667,3150,53.3956422671906,1
25-Jul-2019 06:00:00,Central East,2128.11948479495,2128.11948479495,2376.06416666667,2622.5,9.45451599129523,1
25-Jul-2019 06:00:00,UpNY-Coned,-2065.20076665015,4071.27396465248,3275.1225,5700,93.6898818710552,1
25-Jul-2019 06:00:00,Dun/SPR-South,3924.97116797232,4554.6,3550.77166666667,4350,-8.6022873863369,1
25-Jul-2019 07:00:00,Dysinger East,443.157475908063,859.051907221925,867.488333333333,3150,13.4708208706435,1
25-Jul-2019 07:00:00,West Central,-1716.11661317028,390.594644631567,346.668333333333,9999,20.6299124562818,1
25-Jul-2019 07:00:00,Total East,4516.72183381172,4516.72183381172,4267.75,6800,-3.66135049723118,1
25-Jul-2019 07:00:00,Moses South,341.309683538167,2103.93130947098,2131.40416666667,3150,56.8283962897936,1
25-Jul-2019 07:00:00,Central East,1909.57443549307,1909.57443549307,2352.93,2700,16.4205764632196,1
25-Jul-2019 07:00:00,UpNY-Coned,-2013.38507442076,3829.71381107137,3489.06916666667,5700,96.5342849313584,1
25-Jul-2019 07:00:00,Dun/SPR-South,4136.86399696595,4138.63333333332,3697.935,4350,-10.0903217693321,1
25-Jul-2019 08:00:00,Dysinger East,419.529076380187,818.976898126508,871.249166666667,3150,14.3403203265549,1
25-Jul-2019 08:00:00,West Central,-1779.90153459449,278.392747452227,275.4675,9999,20.555745920537,1
