TimeStamp,InterfaceName,rows,point_ids,conflicting_numeric_values,FlowMWH_spread,PositiveLimitMWH_spread,NegativeLimitMWH_spread,source_lines
2019-12-18 13:45:00,SCH - NE - NY,2,23318,True,0.509999999999991,0,0,20191218ExternalLimitsFlows.csv:3002;20191218ExternalLimitsFlows.csv:3003
2019-12-18 13:45:00,SCH - NPX_1385,2,325277,False,0,0,0,20191218ExternalLimitsFlows.csv:3004;20191218ExternalLimitsFlows.csv:3005
2019-12-18 13:45:00,SCH - NPX_CSC,2,325154,False,0,0,0,20191218ExternalLimitsFlows.csv:3006;20191218ExternalLimitsFlows.csv:3007
2019-12-18 13:45:00,SCH - OH - NY,2,23317,True,0.149999999999977,0,0,20191218ExternalLimitsFlows.csv:3008;20191218ExternalLimitsFlows.csv:3009
2019-12-18 13:45:00,SCH - PJ - NY,2,23316,True,4.20999999999981,0,0,20191218ExternalLimitsFlows.csv:3010;20191218ExternalLimitsFlows.csv:3011
2019-12-18 13:45:00,SCH - PJM_HTP,2,325905,False,0,0,0,20191218ExternalLimitsFlows.csv:3012;20191218ExternalLimitsFlows.csv:3013
2019-12-18 13:45:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20191218ExternalLimitsFlows.csv:3014;20191218ExternalLimitsFlows.csv:3015
2019-12-18 13:45:00,SCH - PJM_VFT,2,325658,False,0,0,0,20191218ExternalLimitsFlows.csv:3016;20191218ExternalLimitsFlows.csv:3017
2019-12-18 13:45:00,SPR/DUN-SOUTH,2,23320,True,175.99,0,0,20191218ExternalLimitsFlows.csv:3018;20191218ExternalLimitsFlows.csv:3019
2019-12-18 13:45:00,TOTAL EAST,2,23314,True,61.21,0,0,20191218ExternalLimitsFlows.csv:3020;20191218ExternalLimitsFlows.csv:3021
2019-12-18 13:45:00,UPNY CONED,2,23315,True,217.06,0,0,20191218ExternalLimitsFlows.csv:3022;20191218ExternalLimitsFlows.csv:3023
2019-12-18 13:45:00,WEST CENTRAL,2,23312,True,187.71,0,0,20191218ExternalLimitsFlows.csv:3024;20191218ExternalLimitsFlows.csv:3025
2019-12-22 22:15:00,CENTRAL EAST - VC,2,23330,True,61.5799999999999,60,0,20191222ExternalLimitsFlows.csv:4844;20191222ExternalLimitsFlows.csv:4845
2019-12-22 22:15:00,DYSINGER EAST,2,23326,True,98.3600000000001,0,0,20191222ExternalLimitsFlows.csv:4846;20191222ExternalLimitsFlows.csv:4847
2019-12-22 22:15:00,MOSES SOUTH,2,23319,True,30.28,0,0,20191222ExternalLimitsFlows.csv:4848;20191222ExternalLimitsFlows.csv:4849
2019-12-22 22:15:00,SCH - HQ - NY,2,23324,False,0,0,0,20191222ExternalLimitsFlows.csv:4850;20191222ExternalLimitsFlows.csv:4851
2019-12-22 22:15:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20191222ExternalLimitsFlows.csv:4852;20191222ExternalLimitsFlows.csv:4853
2019-12-22 22:15:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20191222ExternalLimitsFlows.csv:4854;20191222ExternalLimitsFlows.csv:4855
2019-12-22 22:15:00,SCH - NE - NY,2,23318,True,0.0300000000002001,0,0,20191222ExternalLimitsFlows.csv:4856;20191222ExternalLimitsFlows.csv:4857
2019-12-22 22:15:00,SCH - NPX_1385,2,325277,False,0,0,0,20191222ExternalLimitsFlows.csv:4858;20191222ExternalLimitsFlows.csv:4859
2019-12-22 22:15:00,SCH - NPX_CSC,2,325154,False,0,0,0,20191222ExternalLimitsFlows.csv:4860;20191222ExternalLimitsFlows.csv:4861
2019-12-22 22:15:00,SCH - OH - NY,2,23317,True,0.230000000000018,0,0,20191222ExternalLimitsFlows.csv:4862;20191222ExternalLimitsFlows.csv:4863
2019-12-22 22:15:00,SCH - PJ - NY,2,23316,True,3.28,0,0,20191222ExternalLimitsFlows.csv:4864;20191222ExternalLimitsFlows.csv:4865
2019-12-22 22:15:00,SCH - PJM_HTP,2,325905,False,0,0,0,20191222ExternalLimitsFlows.csv:4866;20191222ExternalLimitsFlows.csv:4867
2019-12-22 22:15:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20191222ExternalLimitsFlows.csv:4868;20191222ExternalLimitsFlows.csv:4869
2019-12-22 22:15:00,SCH - PJM_VFT,2,325658,False,0,0,0,20191222ExternalLimitsFlows.csv:4870;20191222ExternalLimitsFlows.csv:4871
2019-12-22 22:15:00,SPR/DUN-SOUTH,2,23320,True,40.9500000000003,0,0,20191222ExternalLimitsFlows.csv:4872;20191222ExternalLimitsFlows.csv:4873
2019-12-22 22:15:00,TOTAL EAST,2,23314,True,53.0200000000004,0,0,20191222ExternalLimitsFlows.csv:4874;20191222ExternalLimitsFlows.csv:4875
2019-12-22 22:15:00,UPNY CONED,2,23315,True,33.9300000000003,0,0,20191222ExternalLimitsFlows.csv:4876;20191222ExternalLimitsFlows.csv:4877
2019-12-22 22:15:00,WEST CENTRAL,2,23312,True,95.7,0,0,20191222ExternalLimitsFlows.csv:4878;20191222ExternalLimitsFlows.csv:4879
2019-12-23 05:55:00,CENTRAL EAST - VC,2,23330,True,61.48,60,0,20191223ExternalLimitsFlows.csv:1298;20191223ExternalLimitsFlows.csv:1299
2019-12-23 05:55:00,DYSINGER EAST,2,23326,True,114.14,0,0,20191223ExternalLimitsFlows.csv:1300;20191223ExternalLimitsFlows.csv:1301
2019-12-23 05:55:00,MOSES SOUTH,2,23319,True,93.1500000000001,0,0,20191223ExternalLimitsFlows.csv:1302;20191223ExternalLimitsFlows.csv:1303
2019-12-23 05:55:00,SCH - HQ - NY,2,23324,False,0,0,0,20191223ExternalLimitsFlows.csv:1304;20191223ExternalLimitsFlows.csv:1305
2019-12-23 05:55:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20191223ExternalLimitsFlows.csv:1306;20191223ExternalLimitsFlows.csv:1307
2019-12-23 05:55:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20191223ExternalLimitsFlows.csv:1308;20191223ExternalLimitsFlows.csv:1309
2019-12-23 05:55:00,SCH - NE - NY,2,23318,False,0,0,0,20191223ExternalLimitsFlows.csv:1310;20191223ExternalLimitsFlows.csv:1311
2019-12-23 05:55:00,SCH - NPX_1385,2,325277,False,0,0,0,20191223ExternalLimitsFlows.csv:1312;20191223ExternalLimitsFlows.csv:1313
2019-12-23 05:55:00,SCH - NPX_CSC,2,325154,False,0,0,0,20191223ExternalLimitsFlows.csv:1314;20191223ExternalLimitsFlows.csv:1315
2019-12-23 05:55:00,SCH - OH - NY,2,23317,True,0.419999999999959,0,0,20191223ExternalLimitsFlows.csv:1316;20191223ExternalLimitsFlows.csv:1317
2019-12-23 05:55:00,SCH - PJ - NY,2,23316,True,3.28,0,0,20191223ExternalLimitsFlows.csv:1318;20191223ExternalLimitsFlows.csv:1319
2019-12-23 05:55:00,SCH - PJM_HTP,2,325905,False,0,0,0,20191223ExternalLimitsFlows.csv:1320;20191223ExternalLimitsFlows.csv:1321
2019-12-23 05:55:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20191223ExternalLimitsFlows.csv:1322;20191223ExternalLimitsFlows.csv:1323
2019-12-23 05:55:00,SCH - PJM_VFT,2,325658,False,0,0,0,20191223ExternalLimitsFlows.csv:1324;20191223ExternalLimitsFlows.csv:1325
2019-12-23 05:55:00,SPR/DUN-SOUTH,2,23320,True,15.2,0,0,20191223ExternalLimitsFlows.csv:1326;20191223ExternalLimitsFlows.csv:1327
2019-12-23 05:55:00,TOTAL EAST,2,23314,True,35.3099999999999,0,0,20191223ExternalLimitsFlows.csv:1328;20191223ExternalLimitsFlows.csv:1329
2019-12-23 05:55:00,UPNY CONED,2,23315,True,10.4100000000001,0,0,20191223ExternalLimitsFlows.csv:1330;20191223ExternalLimitsFlows.csv:1331
2019-12-23 05:55:00,WEST CENTRAL,2,23312,True,117.2,0,0,20191223ExternalLimitsFlows.csv:1332;20191223ExternalLimitsFlows.csv:1333
2019-12-23 20:30:00,CENTRAL EAST - VC,2,23330,True,80.3599999999997,0,0,20191223ExternalLimitsFlows.csv:4466;20191223ExternalLimitsFlows.csv:4467
2019-12-23 20:30:00,DYSINGER EAST,2,23326,True,75.0600000000001,0,0,20191223ExternalLimitsFlows.csv:4468;20191223ExternalLimitsFlows.csv:4469
2019-12-23 20:30:00,MOSES SOUTH,2,23319,True,26.01,0,0,20191223ExternalLimitsFlows.csv:4470;20191223ExternalLimitsFlows.csv:4471
2019-12-23 20:30:00,SCH - HQ - NY,2,23324,False,0,0,0,20191223ExternalLimitsFlows.csv:4472;20191223ExternalLimitsFlows.csv:4473
2019-12-23 20:30:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20191223ExternalLimitsFlows.csv:4474;20191223ExternalLimitsFlows.csv:4475
2019-12-23 20:30:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20191223ExternalLimitsFlows.csv:4476;20191223ExternalLimitsFlows.csv:4477
2019-12-23 20:30:00,SCH - NE - NY,2,23318,True,0.0100000000002183,0,0,20191223ExternalLimitsFlows.csv:4478;20191223ExternalLimitsFlows.csv:4479
2019-12-23 20:30:00,SCH - NPX_1385,2,325277,False,0,0,0,20191223ExternalLimitsFlows.csv:4480;20191223ExternalLimitsFlows.csv:4481
2019-12-23 20:30:00,SCH - NPX_CSC,2,325154,False,0,0,0,20191223ExternalLimitsFlows.csv:4482;20191223ExternalLimitsFlows.csv:4483
2019-12-23 20:30:00,SCH - OH - NY,2,23317,True,0.259999999999991,0,0,20191223ExternalLimitsFlows.csv:4484;20191223ExternalLimitsFlows.csv:4485
2019-12-23 20:30:00,SCH - PJ - NY,2,23316,True,5.21000000000001,0,0,20191223ExternalLimitsFlows.csv:4486;20191223ExternalLimitsFlows.csv:4487
2019-12-23 20:30:00,SCH - PJM_HTP,2,325905,False,0,0,0,20191223ExternalLimitsFlows.csv:4488;20191223ExternalLimitsFlows.csv:4489
2019-12-23 20:30:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20191223ExternalLimitsFlows.csv:4490;20191223ExternalLimitsFlows.csv:4491
2019-12-23 20:30:00,SCH - PJM_VFT,2,325658,False,0,0,0,20191223ExternalLimitsFlows.csv:4492;20191223ExternalLimitsFlows.csv:4493
2019-12-23 20:30:00,SPR/DUN-SOUTH,2,23320,True,28.5,0,0,20191223ExternalLimitsFlows.csv:4494;20191223ExternalLimitsFlows.csv:4495
2019-12-23 20:30:00,TOTAL EAST,2,23314,True,175.69,0,0,20191223ExternalLimitsFlows.csv:4496;20191223ExternalLimitsFlows.csv:4497
2019-12-23 20:30:00,UPNY CONED,2,23315,True,15.77,0,0,20191223ExternalLimitsFlows.csv:4498;20191223ExternalLimitsFlows.csv:4499
2019-12-23 20:30:00,WEST CENTRAL,2,23312,True,73.59,0,0,20191223ExternalLimitsFlows.csv:4500;20191223ExternalLimitsFlows.csv:4501
2019-12-23 22:00:00,CENTRAL EAST - VC,2,23330,True,169.71,45,0,20191223ExternalLimitsFlows.csv:4790;20191223ExternalLimitsFlows.csv:4791
2019-12-23 22:00:00,DYSINGER EAST,2,23326,True,18.6799999999999,0,0,20191223ExternalLimitsFlows.csv:4792;20191223ExternalLimitsFlows.csv:4793
2019-12-23 22:00:00,MOSES SOUTH,2,23319,True,27.46,0,0,20191223ExternalLimitsFlows.csv:4794;20191223ExternalLimitsFlows.csv:4795
2019-12-23 22:00:00,SCH - HQ - NY,2,23324,False,0,0,0,20191223ExternalLimitsFlows.csv:4796;20191223ExternalLimitsFlows.csv:4797
2019-12-23 22:00:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20191223ExternalLimitsFlows.csv:4798;20191223ExternalLimitsFlows.csv:4799
2019-12-23 22:00:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20191223ExternalLimitsFlows.csv:4800;20191223ExternalLimitsFlows.csv:4801
2019-12-23 22:00:00,SCH - NE - NY,2,23318,True,0.340000000000146,0,0,20191223ExternalLimitsFlows.csv:4802;20191223ExternalLimitsFlows.csv:4803
2019-12-23 22:00:00,SCH - NPX_1385,2,325277,False,0,0,0,20191223ExternalLimitsFlows.csv:4804;20191223ExternalLimitsFlows.csv:4805
2019-12-23 22:00:00,SCH - NPX_CSC,2,325154,False,0,0,0,20191223ExternalLimitsFlows.csv:4806;20191223ExternalLimitsFlows.csv:4807
2019-12-23 22:00:00,SCH - OH - NY,2,23317,True,0.0500000000000114,0,0,20191223ExternalLimitsFlows.csv:4808;20191223ExternalLimitsFlows.csv:4809
2019-12-23 22:00:00,SCH - PJ - NY,2,23316,True,1.32,0,0,20191223ExternalLimitsFlows.csv:4810;20191223ExternalLimitsFlows.csv:4811
2019-12-23 22:00:00,SCH - PJM_HTP,2,325905,False,0,0,0,20191223ExternalLimitsFlows.csv:4812;20191223ExternalLimitsFlows.csv:4813
2019-12-23 22:00:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20191223ExternalLimitsFlows.csv:4814;20191223ExternalLimitsFlows.csv:4815
2019-12-23 22:00:00,SCH - PJM_VFT,2,325658,False,0,0,0,20191223ExternalLimitsFlows.csv:4816;20191223ExternalLimitsFlows.csv:4817
2019-12-23 22:00:00,SPR/DUN-SOUTH,2,23320,True,261.68,0,0,20191223ExternalLimitsFlows.csv:4818;20191223ExternalLimitsFlows.csv:4819
2019-12-23 22:00:00,TOTAL EAST,2,23314,True,292.87,0,0,20191223ExternalLimitsFlows.csv:4820;20191223ExternalLimitsFlows.csv:4821
2019-12-23 22:00:00,UPNY CONED,2,23315,True,248.49,0,0,20191223ExternalLimitsFlows.csv:4822;20191223ExternalLimitsFlows.csv:4823
2019-12-23 22:00:00,WEST CENTRAL,2,23312,True,19.09,0,0,20191223ExternalLimitsFlows.csv:4824;20191223ExternalLimitsFlows.csv:4825
2019-12-26 21:30:00,CENTRAL EAST - VC,2,23330,True,54.8100000000004,50,0,20191226ExternalLimitsFlows.csv:4646;20191226ExternalLimitsFlows.csv:4647
2019-12-26 21:30:00,DYSINGER EAST,2,23326,True,157.06,0,0,20191226ExternalLimitsFlows.csv:4648;20191226ExternalLimitsFlows.csv:4649
2019-12-26 21:30:00,MOSES SOUTH,2,23319,True,44.27,0,0,20191226ExternalLimitsFlows.csv:4650;20191226ExternalLimitsFlows.csv:4651
2019-12-26 21:30:00,SCH - HQ - NY,2,23324,False,0,0,0,20191226ExternalLimitsFlows.csv:4652;20191226ExternalLimitsFlows.csv:4653
2019-12-26 21:30:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20191226ExternalLimitsFlows.csv:4654;20191226ExternalLimitsFlows.csv:4655
2019-12-26 21:30:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20191226ExternalLimitsFlows.csv:4656;20191226ExternalLimitsFlows.csv:4657
2019-12-26 21:30:00,SCH - NE - NY,2,23318,False,0,0,0,20191226ExternalLimitsFlows.csv:4658;20191226ExternalLimitsFlows.csv:4659
2019-12-26 21:30:00,SCH - NPX_1385,2,325277,False,0,0,0,20191226ExternalLimitsFlows.csv:4660;20191226ExternalLimitsFlows.csv:4661
2019-12-26 21:30:00,SCH - NPX_CSC,2,325154,False,0,0,0,20191226ExternalLimitsFlows.csv:4662;20191226ExternalLimitsFlows.csv:4663
2019-12-26 21:30:00,SCH - OH - NY,2,23317,True,0.0199999999999818,0,0,20191226ExternalLimitsFlows.csv:4664;20191226ExternalLimitsFlows.csv:4665
2019-12-26 21:30:00,SCH - PJ - NY,2,23316,True,0.489999999999995,0,0,20191226ExternalLimitsFlows.csv:4666;20191226ExternalLimitsFlows.csv:4667
2019-12-26 21:30:00,SCH - PJM_HTP,2,325905,False,0,0,0,20191226ExternalLimitsFlows.csv:4668;20191226ExternalLimitsFlows.csv:4669
2019-12-26 21:30:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20191226ExternalLimitsFlows.csv:4670;20191226ExternalLimitsFlows.csv:4671
2019-12-26 21:30:00,SCH - PJM_VFT,2,325658,False,0,0,0,20191226ExternalLimitsFlows.csv:4672;20191226ExternalLimitsFlows.csv:4673
2019-12-26 21:30:00,SPR/DUN-SOUTH,2,23320,True,81.7199999999998,0,0,20191226ExternalLimitsFlows.csv:4674;20191226ExternalLimitsFlows.csv:4675
2019-12-26 21:30:00,TOTAL EAST,2,23314,True,217.42,0,0,20191226ExternalLimitsFlows.csv:4676;20191226ExternalLimitsFlows.csv:4677
2019-12-26 21:30:00,UPNY CONED,2,23315,True,64.0699999999997,0,0,20191226ExternalLimitsFlows.csv:4678;20191226ExternalLimitsFlows.csv:4679
2019-12-26 21:30:00,WEST CENTRAL,2,23312,True,155.99,0,0,20191226ExternalLimitsFlows.csv:4680;20191226ExternalLimitsFlows.csv:4681
2019-12-26 22:35:00,CENTRAL EAST - VC,2,23330,True,32.3700000000003,30,0,20191226ExternalLimitsFlows.csv:4898;20191226ExternalLimitsFlows.csv:4899
2019-12-26 22:35:00,DYSINGER EAST,2,23326,True,6.62999999999988,0,0,20191226ExternalLimitsFlows.csv:4900;20191226ExternalLimitsFlows.csv:4901
2019-12-26 22:35:00,MOSES SOUTH,2,23319,True,11.9599999999999,0,0,20191226ExternalLimitsFlows.csv:4902;20191226ExternalLimitsFlows.csv:4903
2019-12-26 22:35:00,SCH - HQ - NY,2,23324,False,0,0,0,20191226ExternalLimitsFlows.csv:4904;20191226ExternalLimitsFlows.csv:4905
2019-12-26 22:35:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20191226ExternalLimitsFlows.csv:4906;20191226ExternalLimitsFlows.csv:4907
2019-12-26 22:35:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20191226ExternalLimitsFlows.csv:4908;20191226ExternalLimitsFlows.csv:4909
2019-12-26 22:35:00,SCH - NE - NY,2,23318,False,0,0,0,20191226ExternalLimitsFlows.csv:4910;20191226ExternalLimitsFlows.csv:4911
2019-12-26 22:35:00,SCH - NPX_1385,2,325277,False,0,0,0,20191226ExternalLimitsFlows.csv:4912;20191226ExternalLimitsFlows.csv:4913
2019-12-26 22:35:00,SCH - NPX_CSC,2,325154,False,0,0,0,20191226ExternalLimitsFlows.csv:4914;20191226ExternalLimitsFlows.csv:4915
2019-12-26 22:35:00,SCH - OH - NY,2,23317,True,0.0199999999999818,0,0,20191226ExternalLimitsFlows.csv:4916;20191226ExternalLimitsFlows.csv:4917
2019-12-26 22:35:00,SCH - PJ - NY,2,23316,True,0.0400000000000063,0,0,20191226ExternalLimitsFlows.csv:4918;20191226ExternalLimitsFlows.csv:4919
2019-12-26 22:35:00,SCH - PJM_HTP,2,325905,False,0,0,0,20191226ExternalLimitsFlows.csv:4920;20191226ExternalLimitsFlows.csv:4921
2019-12-26 22:35:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20191226ExternalLimitsFlows.csv:4922;20191226ExternalLimitsFlows.csv:4923
2019-12-26 22:35:00,SCH - PJM_VFT,2,325658,False,0,0,0,20191226ExternalLimitsFlows.csv:4924;20191226ExternalLimitsFlows.csv:4925
2019-12-26 22:35:00,SPR/DUN-SOUTH,2,23320,True,18.9099999999999,0,0,20191226ExternalLimitsFlows.csv:4926;20191226ExternalLimitsFlows.csv:4927
2019-12-26 22:35:00,TOTAL EAST,2,23314,True,28.8299999999999,0,0,20191226ExternalLimitsFlows.csv:4928;20191226ExternalLimitsFlows.csv:4929
2019-12-26 22:35:00,UPNY CONED,2,23315,True,16.95,0,0,20191226ExternalLimitsFlows.csv:4930;20191226ExternalLimitsFlows.csv:4931
2019-12-26 22:35:00,WEST CENTRAL,2,23312,True,6.90999999999997,0,0,20191226ExternalLimitsFlows.csv:4932;20191226ExternalLimitsFlows.csv:4933
2019-12-30 10:25:00,CENTRAL EAST - VC,2,23330,True,81.29,0,0,20191230ExternalLimitsFlows.csv:2252;20191230ExternalLimitsFlows.csv:2253
2019-12-30 10:25:00,DYSINGER EAST,2,23326,True,172.13,0,0,20191230ExternalLimitsFlows.csv:2254;20191230ExternalLimitsFlows.csv:2255
2019-12-30 10:25:00,MOSES SOUTH,2,23319,True,12.3999999999999,0,0,20191230ExternalLimitsFlows.csv:2256;20191230ExternalLimitsFlows.csv:2257
2019-12-30 10:25:00,SCH - HQ - NY,2,23324,False,0,0,0,20191230ExternalLimitsFlows.csv:2258;20191230ExternalLimitsFlows.csv:2259
2019-12-30 10:25:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20191230ExternalLimitsFlows.csv:2260;20191230ExternalLimitsFlows.csv:2261
2019-12-30 10:25:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20191230ExternalLimitsFlows.csv:2262;20191230ExternalLimitsFlows.csv:2263
2019-12-30 10:25:00,SCH - NE - NY,2,23318,True,0.00999999999999091,0,0,20191230ExternalLimitsFlows.csv:2264;20191230ExternalLimitsFlows.csv:2265
2019-12-30 10:25:00,SCH - NPX_1385,2,325277,False,0,0,0,20191230ExternalLimitsFlows.csv:2266;20191230ExternalLimitsFlows.csv:2267
2019-12-30 10:25:00,SCH - NPX_CSC,2,325154,False,0,0,0,20191230ExternalLimitsFlows.csv:2268;20191230ExternalLimitsFlows.csv:2269
2019-12-30 10:25:00,SCH - OH - NY,2,23317,True,0.180000000000064,0,0,20191230ExternalLimitsFlows.csv:2270;20191230ExternalLimitsFlows.csv:2271
2019-12-30 10:25:00,SCH - PJ - NY,2,23316,True,5.96999999999997,0,0,20191230ExternalLimitsFlows.csv:2272;20191230ExternalLimitsFlows.csv:2273
2019-12-30 10:25:00,SCH - PJM_HTP,2,325905,False,0,0,0,20191230ExternalLimitsFlows.csv:2274;20191230ExternalLimitsFlows.csv:2275
2019-12-30 10:25:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20191230ExternalLimitsFlows.csv:2276;20191230ExternalLimitsFlows.csv:2277
2019-12-30 10:25:00,SCH - PJM_VFT,2,325658,False,0,0,0,20191230ExternalLimitsFlows.csv:2278;20191230ExternalLimitsFlows.csv:2279
2019-12-30 10:25:00,SPR/DUN-SOUTH,2,23320,True,14.6100000000001,0,0,20191230ExternalLimitsFlows.csv:2280;20191230ExternalLimitsFlows.csv:2281
2019-12-30 10:25:00,TOTAL EAST,2,23314,True,24.75,0,0,20191230ExternalLimitsFlows.csv:2282;20191230ExternalLimitsFlows.csv:2283
2019-12-30 10:25:00,UPNY CONED,2,23315,True,22.9400000000001,0,0,20191230ExternalLimitsFlows.csv:2284;20191230ExternalLimitsFlows.csv:2285
2019-12-30 10:25:00,WEST CENTRAL,2,23312,True,160.62,0,0,20191230ExternalLimitsFlows.csv:2286;20191230ExternalLimitsFlows.csv:2287
2019-12-30 14:30:00,CENTRAL EAST - VC,2,23330,True,55.0699999999997,0,0,20191230ExternalLimitsFlows.csv:3188;20191230ExternalLimitsFlows.csv:3189
2019-12-30 14:30:00,DYSINGER EAST,2,23326,True,94.28,0,0,20191230ExternalLimitsFlows.csv:3190;20191230ExternalLimitsFlows.csv:3191
2019-12-30 14:30:00,MOSES SOUTH,2,23319,True,16.4400000000001,0,0,20191230ExternalLimitsFlows.csv:3192;20191230ExternalLimitsFlows.csv:3193
2019-12-30 14:30:00,SCH - HQ - NY,2,23324,False,0,0,0,20191230ExternalLimitsFlows.csv:3194;20191230ExternalLimitsFlows.csv:3195
2019-12-30 14:30:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20191230ExternalLimitsFlows.csv:3196;20191230ExternalLimitsFlows.csv:3197
2019-12-30 14:30:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20191230ExternalLimitsFlows.csv:3198;20191230ExternalLimitsFlows.csv:3199
2019-12-30 14:30:00,SCH - NE - NY,2,23318,True,0.00999999999999091,0,0,20191230ExternalLimitsFlows.csv:3200;20191230ExternalLimitsFlows.csv:3201
2019-12-30 14:30:00,SCH - NPX_1385,2,325277,False,0,0,0,20191230ExternalLimitsFlows.csv:3202;20191230ExternalLimitsFlows.csv:3203
2019-12-30 14:30:00,SCH - NPX_CSC,2,325154,False,0,0,0,20191230ExternalLimitsFlows.csv:3204;20191230ExternalLimitsFlows.csv:3205
2019-12-30 14:30:00,SCH - OH - NY,2,23317,True,0.129999999999995,0,0,20191230ExternalLimitsFlows.csv:3206;20191230ExternalLimitsFlows.csv:3207
2019-12-30 14:30:00,SCH - PJ - NY,2,23316,True,2.79999999999995,0,0,20191230ExternalLimitsFlows.csv:3208;20191230ExternalLimitsFlows.csv:3209
2019-12-30 14:30:00,SCH - PJM_HTP,2,325905,False,0,0,0,20191230ExternalLimitsFlows.csv:3210;20191230ExternalLimitsFlows.csv:3211
2019-12-30 14:30:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20191230ExternalLimitsFlows.csv:3212;20191230ExternalLimitsFlows.csv:3213
2019-12-30 14:30:00,SCH - PJM_VFT,2,325658,False,0,0,0,20191230ExternalLimitsFlows.csv:3214;20191230ExternalLimitsFlows.csv:3215
2019-12-30 14:30:00,SPR/DUN-SOUTH,2,23320,True,3.5,0,0,20191230ExternalLimitsFlows.csv:3216;20191230ExternalLimitsFlows.csv:3217
2019-12-30 14:30:00,TOTAL EAST,2,23314,True,32.4000000000005,0,0,20191230ExternalLimitsFlows.csv:3218;20191230ExternalLimitsFlows.csv:3219
2019-12-30 14:30:00,UPNY CONED,2,23315,True,2.86999999999989,0,0,20191230ExternalLimitsFlows.csv:3220;20191230ExternalLimitsFlows.csv:3221
2019-12-30 14:30:00,WEST CENTRAL,2,23312,True,86.3599999999999,0,0,20191230ExternalLimitsFlows.csv:3222;20191230ExternalLimitsFlows.csv:3223
2019-12-30 15:20:00,CENTRAL EAST - VC,2,23330,True,16.6999999999998,0,0,20191230ExternalLimitsFlows.csv:3386;20191230ExternalLimitsFlows.csv:3387
2019-12-30 15:20:00,DYSINGER EAST,2,23326,True,108.53,0,0,20191230ExternalLimitsFlows.csv:3388;20191230ExternalLimitsFlows.csv:3389
2019-12-30 15:20:00,MOSES SOUTH,2,23319,True,18.27,0,0,20191230ExternalLimitsFlows.csv:3390;20191230ExternalLimitsFlows.csv:3391
2019-12-30 15:20:00,SCH - HQ - NY,2,23324,False,0,0,0,20191230ExternalLimitsFlows.csv:3392;20191230ExternalLimitsFlows.csv:3393
2019-12-30 15:20:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20191230ExternalLimitsFlows.csv:3394;20191230ExternalLimitsFlows.csv:3395
2019-12-30 15:20:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20191230ExternalLimitsFlows.csv:3396;20191230ExternalLimitsFlows.csv:3397
2019-12-30 15:20:00,SCH - NE - NY,2,23318,True,0.0100000000002183,0,0,20191230ExternalLimitsFlows.csv:3398;20191230ExternalLimitsFlows.csv:3399
2019-12-30 15:20:00,SCH - NPX_1385,2,325277,False,0,0,0,20191230ExternalLimitsFlows.csv:3400;20191230ExternalLimitsFlows.csv:3401
2019-12-30 15:20:00,SCH - NPX_CSC,2,325154,False,0,0,0,20191230ExternalLimitsFlows.csv:3402;20191230ExternalLimitsFlows.csv:3403
2019-12-30 15:20:00,SCH - OH - NY,2,23317,True,0.0900000000000318,0,0,20191230ExternalLimitsFlows.csv:3404;20191230ExternalLimitsFlows.csv:3405
2019-12-30 15:20:00,SCH - PJ - NY,2,23316,True,2.01999999999998,0,0,20191230ExternalLimitsFlows.csv:3406;20191230ExternalLimitsFlows.csv:3407
