branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
1972,PERFORM2019:AC:1120:1253:1,1120,1253,1,167,10.324885244811,9.72345634109836,0,0,1.33944395116977,0,0,0,0,0,0,1.11645884336812e-13,0
1973,PERFORM2019:AC:1120:1297:1,1120,1297,1,167,39.7100422771922,39.7093973104305,0,0,0.00413219495619899,0,0,0,0,0,0,1.29229244104066e-10,0
1974,PERFORM2019:AC:1121:1127:1,1127,1121,1,167,56.8696705285316,57.5045440055612,0,0,-4.50160526129963,0,0,0,0,0,0,1.90401921629843e-13,0
1975,PERFORM2019:AC:1121:1297:1,1121,1297,1,167,9.62553499336848,9.62577752952284,0,0,-0.000669973210221997,0,0,0,0,0,0,1.82749399340847e-10,0
1976,PERFORM2019:AC:1121:1380:1,1121,1380,1,167,55.3703259851637,55.5979170212779,0,0,-1.40560437493158,0,0,0,0,0,0,5.40759901651894e-13,0
1977,PERFORM2019:AC:1122:1297:1,1122,1297,1,167,7.6344942473979,7.64561457791247,0,0,-0.0915877897363515,0,0,0,0,0,0,8.88286833300736e-16,0
1978,PERFORM2019:AC:1125:1126:1,1125,1126,1,167,41.4896789771893,41.4894586330954,0,0,0.00317150917979347,0,0,0,0,0,0,1.73892817978253e-10,0
1979,PERFORM2019:AC:1125:1308:1,1125,1308,1,167,68.7577929417885,68.772605211065,0,0,-0.670435509881116,0,0,0,0,0,0,1.44042715833745e-12,0
1980,PERFORM2019:AC:1127:1308:1,1127,1308,1,167,82.4763665815796,82.4762411692771,0,0,0.00388822575247616,0,0,0,0,0,0,1.46482137552712e-14,0
1981,PERFORM2019:AC:1127:1406:1,1127,1406,1,167,46.5843287793373,46.9845639023775,0,0,-2.71423113420447,0,0,0,0,0,0,7.105427357601e-15,0
1982,PERFORM2019:AC:1128:1308:1,1128,1308,1,167,82.3972343083063,82.3972892901453,0,0,0.00433862071945157,0,0,0,0,0,0,2.91461463430625e-10,0
1983,PERFORM2019:AC:1128:1407:1,1128,1407,1,167,46.505723079702,46.9060694110676,0,0,-2.71188014168689,0,0,0,0,0,0,4.39446412658135e-14,0
1984,PERFORM2019:AC:1129:1132:1,1129,1132,1,1216,681.431921516605,681.190582270005,0,0,0.51888786615369,0,0,0,0,0,0,1.19108666852982e-13,0
1985,PERFORM2019:AC:1129:1132:2,1129,1132,1,1216,681.431921516605,681.190582270005,0,0,0.51888786615369,0,0,0,0,0,0,1.19108666852982e-13,0
1986,PERFORM2019:XFMR:1129:1528:1,1129,1528,1,1000,312.559541723827,306.430928761362,0,0,-13.0169007078964,0,0,0,0,0,0,6.07087979554246e-14,0
1987,PERFORM2019:XFMR:1129:1528:2,1129,1528,1,1000,312.559541723827,306.430928761362,0,0,-13.0169007078964,0,0,0,0,0,0,6.07087979554246e-14,0
1988,PERFORM2019:AC:1130:1132:1,1132,1130,1,1454,367.88575720489,367.89440677455,0,0,0.423106709945309,0,0,0,0,0,0,3.5527136788005e-14,0
1989,PERFORM2019:AC:1130:1132:2,1132,1130,1,1454,367.88575720489,367.89440677455,0,0,0.423106709945309,0,0,0,0,0,0,3.5527136788005e-14,0
1990,PERFORM2019:XFMR:1130:1529:1,1130,1529,1,750,387.311691434762,387.57400577601,0,0,13.9234622909957,0,0,0,0,0,0,7.105427357601e-15,0
1991,PERFORM2019:XFMR:1130:1529:2,1130,1529,1,750,387.311691434762,387.57400577601,0,0,13.9234622909957,0,0,0,0,0,0,7.105427357601e-15,0
1992,PERFORM2019:AC:1131:1530:1,1131,1530,1,562,253.061914626029,253.094819927605,0,0,-0.0285293313605806,0,0,0,0,0,0,2.92964275105423e-14,0
1993,PERFORM2019:AC:1131:1530:2,1131,1530,1,562,253.061914626029,253.094819927605,0,0,-0.0285293313605806,0,0,0,0,0,0,2.92964275105423e-14,0
1994,PERFORM2019:AC:1132:1134:1,1132,1134,1,2454,84.4996768118557,85.1732009071562,0,0,-0.033764987866796,0,0,0,0,0,0,7.105427357601e-15,0
1995,PERFORM2019:XFMR:1132:1530:1,1132,1530,1,700,454.947413439996,453.872461992412,0,0,14.0599956886621,0,0,0,0,0,0,6.70324676268067e-14,0
1996,PERFORM2019:XFMR:1132:1530:2,1132,1530,1,700,454.947413439996,453.872461992412,0,0,14.0599956886621,0,0,0,0,0,0,6.70324676268067e-14,0
1997,PERFORM2019:AC:1133:1529:1,1529,1133,1,562,263.645574618587,263.702074414099,0,0,-0.0613991689404187,0,0,0,0,0,0,3.27832806690839e-11,0
1998,PERFORM2019:AC:1133:1529:2,1529,1133,1,562,263.645574618587,263.702074414099,0,0,-0.0613991689404187,0,0,0,0,0,0,3.27832806690839e-11,0
1999,PERFORM2019:AC:1133:1529:3,1529,1133,1,562,263.645574618587,263.702074414099,0,0,-0.0613991689404187,0,0,0,0,0,0,3.27832806690839e-11,0
2000,PERFORM2019:AC:1134:1136:1,1134,1136,1,2454,290.498897305946,290.142342735521,0,0,0.228910961091103,0,0,0,0,0,0,2.48689957516035e-14,0
2001,PERFORM2019:XFMR:1134:1531:1,1134,1531,1,1000,373.681166348235,371.209146991058,0,0,-15.5338647805725,0,0,0,0,0,0,7.105427357601e-15,0
2002,PERFORM2019:AC:1135:1529:1,1529,1135,1,562,153.727393136755,154.609791861873,0,0,-0.234739458836501,0,0,0,0,0,0,2.8421709430404e-14,0
2003,PERFORM2019:AC:1135:1529:2,1529,1135,1,562,153.727393136755,154.609791861873,0,0,-0.234739458836501,0,0,0,0,0,0,2.8421709430404e-14,0
2004,PERFORM2019:AC:1135:1532:1,1135,1532,1,562,212.531937504215,212.678589228389,0,0,-0.100497931468382,0,0,0,0,0,0,2.31823613853769e-11,0
2005,PERFORM2019:AC:1135:1532:2,1135,1532,1,562,212.531937504215,212.678589228389,0,0,-0.100497931468382,0,0,0,0,0,0,2.31823613853769e-11,0
2006,PERFORM2019:AC:1135:1532:3,1135,1532,1,562,212.531937504215,212.678589228389,0,0,-0.100497931468382,0,0,0,0,0,0,2.31823613853769e-11,0
2007,PERFORM2019:XFMR:1136:1532:1,1136,1532,1,800,399.989264182234,399.302426963141,0,0,13.8161856374118,0,0,0,0,0,0,1.66333789916274e-13,0
2008,PERFORM2019:XFMR:1136:1532:2,1136,1532,1,800,399.989264182234,399.302426963141,0,0,13.8161856374118,0,0,0,0,0,0,1.66333789916274e-13,0
2009,PERFORM2019:XFMR:1136:1532:3,1136,1532,1,800,399.989264182234,399.302426963141,0,0,13.8161856374118,0,0,0,0,0,0,1.66333789916274e-13,0
2010,PERFORM2019:AC:1137:1141:1,1137,1141,1,432,119.685533581592,124.403499103088,0,0,-0.725483403989074,0,0,0,0,0,0,1.4210854715202e-14,0
2011,PERFORM2019:AC:1137:1147:1,1137,1147,1,261,45.3904123419395,42.9589829813849,0,0,-0.071984961270573,0,0,0,0,0,0,2.88961447267814e-12,0
2012,PERFORM2019:AC:1137:1149:1,1137,1149,1,261,97.0184661585619,97.0059872985933,0,0,0.00215454406443882,0,0,0,0,0,0,7.105427357601e-15,0
2013,PERFORM2019:XFMR:1137:1169:EQ,1137,1169,1,120,6.61684672755343,6.6683839846027,0,0,-0.218859731507358,0,0,0,0,0,0,9.93013661298909e-16,0
2014,PERFORM2019:AC:1138:1152:1,1138,1152,1,96,6.96008552854664,6.96000000001885,0,0,0.00160286106530805,0,0,0,0,0,0,1.06235349456333e-15,0
2015,PERFORM2019:AC:1138:1360:1,1138,1360,1,96,13.036691485064,13.0003576284559,0,0,0.36336007860772,0,0,0,0,0,0,1.98602732259782e-15,0
2016,PERFORM2019:AC:1139:1140:1,1139,1140,1,261,38.5991728626658,38.582896066399,0,0,0.000141311110454012,0,0,0,0,0,0,3.69412708852743e-10,0
2017,PERFORM2019:AC:1139:1154:1,1154,1139,1,261,15.640000000962,15.6400086512786,0,0,-0.000173821035602373,0,0,0,0,0,0,1.0448355247181e-09,0
2018,PERFORM2019:XFMR:1139:1533:1,1139,1533,1,125,30.4632149379314,30.437645802823,0,0,1.84001513803626,0,0,0,0,0,0,9.73300935677723e-14,0
2019,PERFORM2019:AC:1140:1148:1,1140,1148,1,261,64.6125097047321,60.4756626563446,0,0,-0.275644620517618,0,0,0,0,0,0,2.97859819929935e-12,0
2020,PERFORM2019:XFMR:1140:1534:1,1140,1534,1,125,30.4650301660862,30.4391910326344,0,0,1.84009367058675,0,0,0,0,0,0,3.99680288865056e-15,0
2021,PERFORM2019:AC:1142:1156:1,1142,1156,1,96,3.40619829754883,3.45838050741589,0,0,0.0127141562110751,0,0,0,0,0,0,3.58146590663883e-13,0
2022,PERFORM2019:AC:1142:1162:1,1142,1162,1,96,23.2791402412656,23.2478011765782,0,0,0.637477280654601,0,0,0,0,0,0,3.97205464519564e-15,0
2023,PERFORM2019:AC:1142:1490:1,1142,1490,1,300,45.8194621087917,45.9144647677924,0,0,-0.416645625104479,0,0,0,0,0,0,1.01028489587307e-12,0
2024,PERFORM2019:AC:1143:1166:1,1143,1166,1,370,124.348065631736,124.335296931175,0,0,-0.0173218089259066,0,0,0,0,0,0,7.105427357601e-15,0
2025,PERFORM2019:AC:1143:1166:2,1143,1166,1,370,124.348065631736,124.335296931175,0,0,-0.0173218089259066,0,0,0,0,0,0,7.105427357601e-15,0
2026,PERFORM2019:AC:1143:1166:3,1143,1166,1,370,124.348065631736,124.335296931175,0,0,-0.0173218089259066,0,0,0,0,0,0,7.105427357601e-15,0
2027,PERFORM2019:AC:1144:1166:1,1144,1166,1,600,34.7738861669373,34.7737720428997,0,0,-0.0190708299777285,0,0,0,0,0,0,2.58698091420403e-11,0
2028,PERFORM2019:AC:1145:1146:1,1145,1146,1,96,6.96000000001428,6.96027587405141,0,0,-0.00512176760525307,0,0,0,0,0,0,1.14818537915826e-11,0
2029,PERFORM2019:AC:1146:1159:1,1146,1159,1,96,34.9363657063263,34.818403824842,0,0,0.833324356986232,0,0,0,0,0,0,3.97238232618758e-13,0
2030,PERFORM2019:AC:1146:1537:1,1146,1537,1,200,34.1665131580401,34.4057061542526,0,0,-0.910684261664848,0,0,0,0,0,0,4.43538197390051e-13,0
2031,PERFORM2019:AC:1147:1148:1,1147,1148,1,261,234.483372498405,234.259801022844,0,0,0.100444769873413,0,0,0,0,0,0,1.63900879150255e-11,0
2032,PERFORM2019:AC:1148:1165:1,1148,1165,1,261,169.127120299559,169.340276440175,0,0,0.0679048179370767,0,0,0,0,0,0,1.64167358646624e-11,0
2033,PERFORM2019:AC:1148:1165:2,1148,1165,1,261,172.561457960076,172.760212713631,0,0,0.0679048179370767,0,0,0,0,0,0,1.16161459686366e-11,0
2034,PERFORM2019:AC:1149:1165:1,1149,1165,1,261,51.6757404827282,48.7131797192291,0,0,0.0942100824754775,0,0,0,0,0,0,2.89627015912884e-12,0
2035,PERFORM2019:XFMR:1149:1535:1,1149,1535,1,125,22.7624165893055,22.7846702369272,0,0,1.36801138325979,0,0,0,0,0,0,3.58036167304945e-15,0
2036,PERFORM2019:AC:1150:1539:1,1150,1539,1,250,50.673784764815,51.1366642642642,0,0,1.22275703382626,0,0,0,0,0,0,1.00485917355762e-14,0
2037,PERFORM2019:AC:1150:1539:2,1150,1539,1,250,50.7778273143119,51.2417971644491,0,0,1.22275703382626,0,0,0,0,0,0,1.00485917355762e-14,0
2038,PERFORM2019:AC:1151:1169:1,1151,1169,1,96,14.8418055554449,14.893866527128,0,0,-0.468808930286549,0,0,0,0,0,0,4.44089209850063e-16,0
2039,PERFORM2019:AC:1151:1360:1,1151,1360,1,96,1.1184556843895,1.02392975707571,0,0,0.0613729396044675,0,0,0,0,0,0,1.11022302462516e-16,0
2040,PERFORM2019:AC:1153:1156:1,1153,1156,1,96,2.20838676713667,2.16122012387355,0,0,0.0483678213329455,0,0,0,0,0,0,6.44421798738853e-13,0
2041,PERFORM2019:AC:1153:1504:1,1504,1153,1,96,15.6875640241816,15.6460471485951,0,0,0.372707725990253,0,0,0,0,0,0,3.70271612602178e-13,0
2042,PERFORM2019:AC:1155:1490:1,1490,1155,1,96,22.7691095908207,22.8955640115137,0,0,-0.928274395152059,0,0,0,0,0,0,2.72323382835412e-13,0
2043,PERFORM2019:AC:1155:1533:1,1533,1155,1,96,19.4503427599218,19.4497283768164,0,0,0.004163609729261,0,0,0,0,0,0,2.30671720598892e-11,0
2044,PERFORM2019:AC:1155:1534:1,1534,1155,1,96,19.4518055272551,19.45122562768,0,0,0.0039437660683177,0,0,0,0,0,0,5.158062828726e-11,0
2045,PERFORM2019:AC:1155:1535:1,1535,1155,1,96,11.8634447530371,11.7858706471685,0,0,0.777975938451291,0,0,0,0,0,0,1.83102671940889e-15,0
2046,PERFORM2019:AC:1156:1490:1,1490,1156,1,96,15.3545815780774,15.3043440923833,0,0,0.429359781315554,0,0,0,0,0,0,8.67509829097541e-14,0
2047,PERFORM2019:AC:1156:1504:1,1504,1156,1,96,9.08914319316114,9.04737472451199,0,0,0.421075547323198,0,0,0,0,0,0,9.01676089537371e-14,0
2048,PERFORM2019:AC:1157:1160:1,1157,1160,1,261,73.1971556372049,73.1461877092189,0,0,-0.152937190548016,0,0,0,0,0,0,5.80828868175627e-12,0
2049,PERFORM2019:XFMR:1157:1536:1,1157,1536,1,125,24.7387063465516,24.6004348582388,0,0,1.45159840424198,0,0,0,0,0,0,9.09938682615468e-14,0
2050,PERFORM2019:AC:1158:1159:1,1158,1159,1,96,21.4109124797546,21.4786100634884,0,0,-0.966045127303197,0,0,0,0,0,0,1.95278099535979e-13,0
2051,PERFORM2019:AC:1158:1161:1,1158,1161,1,96,12.2337693896548,12.1934474824211,0,0,0.326986342698312,0,0,0,0,0,0,1.79079765411812e-13,0
2052,PERFORM2019:AC:1158:1504:1,1504,1158,1,96,8.26184616199748,8.14286070033292,0,0,0.910146643073617,0,0,0,0,0,0,1.11306156687292e-13,0
2053,PERFORM2019:AC:1160:1166:1,1160,1166,1,550,130.080181151136,130.223477122202,0,0,0.429224638822397,0,0,0,0,0,0,2.90472095161554e-12,0
2054,PERFORM2019:AC:1160:1166:2,1160,1166,1,550,130.080181151136,130.223477122202,0,0,0.429224638822397,0,0,0,0,0,0,2.90472095161554e-12,0
2055,PERFORM2019:AC:1160:1166:3,1160,1166,1,550,130.080181151136,130.223477122202,0,0,0.429224638822397,0,0,0,0,0,0,2.90472095161554e-12,0
2056,PERFORM2019:AC:1160:1166:4,1160,1166,1,550,130.080181151136,130.223477122202,0,0,0.429224638822397,0,0,0,0,0,0,2.90472095161554e-12,0
2057,PERFORM2019:XFMR:1160:1537:1,1160,1537,1,225,48.31450989335,48.1755538705007,0,0,2.89148627222595,0,0,0,0,0,0,1.29965725107015e-13,0
2058,PERFORM2019:XFMR:1160:1538:1,1160,1538,1,1000,259.846122798342,258.162676015657,0,0,-3.57174421909894,0,0,0,0,0,0,3.77658644365463e-13,0
2059,PERFORM2019:XFMR:1160:1538:2,1160,1538,1,1000,259.846122798342,258.162676015657,0,0,-3.57174421909894,0,0,0,0,0,0,3.77658644365463e-13,0
2060,PERFORM2019:XFMR:1160:1538:3,1160,1538,1,1000,259.846122798342,258.162676015657,0,0,-3.57174421909894,0,0,0,0,0,0,3.77658644365463e-13,0
2061,PERFORM2019:XFMR:1160:1538:4,1160,1538,1,1000,259.846122798342,258.162676015657,0,0,-3.57174421909894,0,0,0,0,0,0,3.77658644365463e-13,0
2062,PERFORM2019:AC:1161:1162:1,1161,1162,1,96,12.1987540695097,12.2225661191706,0,0,-0.191294314005205,0,0,0,0,0,0,3.58807592719238e-13,0
2063,PERFORM2019:AC:1164:1165:1,1164,1165,1,261,108.314013946487,104.606389244791,0,0,-0.120811029039444,0,0,0,0,0,0,1.43931827249284e-12,0
2064,PERFORM2019:XFMR:1164:1539:1,1164,1539,1,225,66.3608123173217,66.8632059797792,0,0,3.99453019069827,0,0,0,0,0,0,1.77635683940025e-15,0
2065,PERFORM2019:XFMR:1165:1540:1,1165,1540,1,125,54.5211573769803,53.898210209141,0,0,-3.22301807484308,0,0,0,0,0,0,9.55937483629562e-14,0
2066,PERFORM2019:XFMR:1166:1541:1,1166,1541,1,125,7.74579576942531,7.70214274938103,0,0,0.336463513769985,0,0,0,0,0,0,1.27903860193793e-13,0
2067,PERFORM2019:XFMR:1166:1541:2,1166,1541,1,125,7.74579576942531,7.70214274938103,0,0,0.336463513769985,0,0,0,0,0,0,1.27903860193793e-13,0
2068,PERFORM2019:AC:1167:1168:1,1167,1168,1,96,6.96000000000043,6.96583933338341,0,0,-0.10691725379835,0,0,0,0,0,0,1.38777878078145e-16,0
2069,PERFORM2019:AC:1168:1539:1,1539,1168,1,96,9.24960160498035,9.26511048517113,0,0,-0.00525174375783877,0,0,0,0,0,0,0,0
2070,PERFORM2019:AC:1168:1542:1,1168,1542,1,96,26.1430713017795,26.227088456799,0,0,-1.062001322988,0,0,0,0,0,0,3.5527136788005e-15,0
2071,PERFORM2019:XFMR:1170:1542:1,1170,1542,1,125,36.5443264537054,36.8037626065367,0,0,2.17321193517484,0,0,0,0,0,0,7.105427357601e-15,0
2072,PERFORM2019:AC:1171:1568:1,1171,1568,1,167,16.5988077018095,16.4198377541714,0,0,-0.243674501567909,0,0,0,0,0,0,7.31070118715711e-13,0
2073,PERFORM2019:AC:1172:1466:1,1172,1466,1,167,20.9725192553796,20.749415240201,0,0,1.04777519587718,0,0,0,0,0,0,3.5527136788005e-15,0
2074,PERFORM2019:AC:1174:1175:1,1174,1175,1,167,20.8421261279361,20.843670540423,0,0,-0.00880703687050755,0,0,0,0,0,0,6.57848085451602e-11,0
2075,PERFORM2019:AC:1174:1176:1,1174,1176,1,167,116.54235125166,116.554461792184,0,0,-0.0463058941119954,0,0,0,0,0,0,9.58569559429983e-11,0
2076,PERFORM2019:AC:1174:1186:1,1174,1186,1,167,124.918160025544,124.614630214048,0,0,1.20641355698432,0,0,0,0,0,0,2.05351767826562e-12,0
2077,PERFORM2019:AC:1175:1188:1,1175,1188,1,167,25.6261090332451,25.6307016260313,0,0,-0.0205796304622652,0,0,0,0,0,0,1.64438895978358e-11,0
2078,PERFORM2019:AC:1175:1555:1,1175,1555,1,167,8.29224939960368,8.28261960771164,0,0,-0.00905131108252988,0,0,0,0,0,0,1.30016900189156e-11,0
2079,PERFORM2019:AC:1176:1177:1,1176,1177,1,167,100.273693215987,100.274838828638,0,0,-0.005035874579292,0,0,0,0,0,0,2.08008187061601e-10,0
2080,PERFORM2019:AC:1176:1554:1,1176,1554,1,167,28.7425469221945,28.7435532564144,0,0,-0.00608489632361398,0,0,0,0,0,0,6.97769472296325e-11,0
2081,PERFORM2019:AC:1177:1479:1,1177,1479,1,167,107.072136827995,107.156496020508,0,0,-0.313514037708714,0,0,0,0,0,0,2.92028742329312e-12,0
2082,PERFORM2019:AC:1177:1554:1,1177,1554,1,167,5.7828261551338,5.78229013111035,0,0,-0.00104902174432198,0,0,0,0,0,0,6.97765965967891e-11,0
2083,PERFORM2019:AC:1178:1182:1,1178,1182,1,167,58.5659527217217,58.509625129648,0,0,0.237438331310145,0,0,0,0,0,0,6.1477000194066e-12,0
2084,PERFORM2019:AC:1178:1257:1,1178,1257,1,167,38.0731287121684,38.0766653864598,0,0,-0.0196190534447567,0,0,0,0,0,0,1.77635683940025e-15,0
2085,PERFORM2019:AC:1179:1183:1,1179,1183,1,167,29.3261085262048,29.3177835693769,0,0,0.115097789249177,0,0,0,0,0,0,3.23606685870737e-12,0
2086,PERFORM2019:AC:1179:1184:1,1179,1184,1,217,73.693057647372,73.7083818151006,0,0,-0.493266542607515,0,0,0,0,0,0,2.05452621117952e-12,0
2087,PERFORM2019:AC:1179:1257:1,1179,1257,1,167,46.3302785603428,46.3262546680086,0,0,0.0238136204433061,0,0,0,0,0,0,4.17885449084953e-11,0
2088,PERFORM2019:AC:1180:1183:1,1180,1183,1,167,105.57395902902,105.699557499761,0,0,-0.573224569397922,0,0,0,0,0,0,2.60413730900539e-12,0
2089,PERFORM2019:AC:1181:1182:1,1181,1182,1,167,76.4024677931183,76.4768953016882,0,0,-0.408069088374148,0,0,0,0,0,0,6.67922667412072e-12,0
2090,PERFORM2019:AC:1182:1461:1,1182,1461,1,167,109.520647950899,109.642665378251,0,0,-0.749121521312404,0,0,0,0,0,0,4.0883075522859e-12,0
2091,PERFORM2019:AC:1183:1184:1,1183,1184,1,167,89.7479527457899,89.8326403494736,0,0,-0.608364331856691,0,0,0,0,0,0,2.61803904010989e-12,0
2092,PERFORM2019:AC:1184:1185:1,1185,1184,1,211,151.691683479404,151.444493402139,0,0,1.31259536500703,0,0,0,0,0,0,3.5527136788005e-15,0
2093,PERFORM2019:AC:1184:1462:1,1184,1462,1,167,22.1644255166321,22.165004077087,0,0,-0.00491204717377514,0,0,0,0,0,0,3.33066907387547e-16,0
2094,PERFORM2019:AC:1185:1186:1,1185,1186,1,167,53.3376111737972,53.3385113731737,0,0,-0.00603840713580439,0,0,0,0,0,0,1.39254990938933e-10,0
2095,PERFORM2019:AC:1185:1555:1,1185,1555,1,167,108.199964253361,108.48769671934,0,0,-1.23031031207316,0,0,0,0,0,0,1.09709271018908e-12,0
2096,PERFORM2019:AC:1186:1187:1,1186,1187,1,167,58.9218983021266,58.8898342251128,0,0,0.184527673769736,0,0,0,0,0,0,2.91071123685068e-12,0
2097,PERFORM2019:AC:1187:1189:1,1187,1189,1,210,132.943964460821,133.310129554861,0,0,-1.38412732918039,0,0,0,0,0,0,3.5527136788005e-15,0
2098,PERFORM2019:AC:1188:1189:1,1188,1189,1,167,35.2676296159025,35.2610564450383,0,0,0.0362005689064375,0,0,0,0,0,0,1.30021290692961e-11,0
2099,PERFORM2019:AC:1188:1554:1,1188,1554,1,167,73.3244593460099,73.3292320984822,0,0,-0.0230041231028366,0,0,0,0,0,0,5.81701688372351e-11,0
2100,PERFORM2019:AC:1189:1557:1,1189,1557,1,167,110.518946606955,110.575351208062,0,0,-0.196849368276133,0,0,0,0,0,0,1.29974301396509e-11,0
2101,PERFORM2019:AC:1190:1191:1,1190,1191,1,167,20.9022140877511,20.9088115574859,0,0,-0.0641443940844511,0,0,0,0,0,0,5.18537014532982e-12,0
2102,PERFORM2019:AC:1190:1414:1,1190,1414,1,167,4.18771142128187,4.18000000000239,0,0,0.0342747839725632,0,0,0,0,0,0,1.60678441812892e-12,0
2103,PERFORM2019:AC:1191:1192:1,1191,1192,1,167,75.8581010784745,75.8759940613593,0,0,-0.101381492804748,0,0,0,0,0,0,1.4210854715202e-14,0
2104,PERFORM2019:AC:1195:1215:1,1195,1215,1,167,1.78236689992501,1.79557247999174,0,0,-0.0111272266341729,0,0,0,0,0,0,1.61575174639354e-12,0
2105,PERFORM2019:AC:1196:1197:1,1196,1197,1,167,13.2215469892821,13.2610131986193,0,0,-0.0727787538203444,0,0,0,0,0,0,2.89965841699501e-12,0
2106,PERFORM2019:AC:1197:1198:1,1197,1198,1,167,3.38882974201038,3.33997031801466,0,0,0.0369709232250557,0,0,0,0,0,0,1.08733241687303e-12,0
2107,PERFORM2019:AC:1198:1199:1,1198,1199,1,167,15.4615208550245,15.5224272413474,0,0,-0.13641146501557,0,0,0,0,0,0,2.51214793389404e-15,0
2108,PERFORM2019:AC:1200:1201:1,1200,1201,1,167,3.51746220883224,3.52965050444682,0,0,-0.0299871257287805,0,0,0,0,0,0,1.44931240263597e-12,0
2109,PERFORM2019:AC:1201:1546:1,1201,1546,1,167,11.5541841198362,11.5686621423353,0,0,-0.105546058941002,0,0,0,0,0,0,1.44721744224435e-12,0
2110,PERFORM2019:AC:1202:1546:1,1202,1546,1,167,11.2182856946084,11.2328749624963,0,0,-0.10540410535431,0,0,0,0,0,0,2.05318425613319e-12,0
2111,PERFORM2019:AC:1204:1455:1,1204,1455,1,96,1.28980745271643,1.6804424116124,0,0,-0.173874116367486,0,0,0,0,0,0,8.96170072407044e-14,0
2112,PERFORM2019:AC:1206:1207:1,1206,1207,1,167,108.710853257534,109.650765032431,0,0,-2.94962523427978,0,0,0,0,0,0,5.34940063082522e-13,0
2113,PERFORM2019:AC:1206:1211:1,1206,1211,1,167,100.448943115734,99.8187412534253,0,0,2.93744836964912,0,0,0,0,0,0,3.59105374365644e-13,0
2114,PERFORM2019:AC:1210:1224:1,1210,1224,1,96,55.4159291268451,55.0746178882247,0,0,1.1097491344933,0,0,0,0,0,0,1.46482137552712e-14,0
2115,PERFORM2019:AC:1210:1544:1,1210,1544,1,96,51.4984617131029,52.223915088469,0,0,-2.62972574027917,0,0,0,0,0,0,7.58859974442808e-15,0
2116,PERFORM2019:AC:1211:1212:1,1211,1212,1,167,58.2853587070081,58.2852975302415,0,0,0.00213657977224102,0,0,0,0,0,0,1.98010713526233e-10,0
2117,PERFORM2019:AC:1213:1214:1,1213,1214,1,167,13.7139153108046,13.7322176881987,0,0,-0.00566706160830677,0,0,0,0,0,0,1.98602732259782e-15,0
2118,PERFORM2019:AC:1216:1546:1,1216,1546,1,167,70.1486445874085,70.4044742441292,0,0,-1.31118515233578,0,0,0,0,0,0,1.69057757170341e-12,0
2119,PERFORM2019:AC:1217:1546:1,1217,1546,1,167,62.5731520053462,62.7896548008874,0,0,-1.15861983884477,0,0,0,0,0,0,8.06407801868518e-13,0
2120,PERFORM2019:AC:1218:1465:1,1218,1465,1,167,5.8894330117649,5.88943691055997,0,0,-5.2980941134706e-05,0,0,0,0,0,0,1.15701261444347e-09,0
2121,PERFORM2019:AC:1218:1466:1,1218,1466,1,167,20.6037640305793,20.6037498165752,0,0,-0.000224499751283247,0,0,0,0,0,0,1.15701107413639e-09,0
2122,PERFORM2019:AC:1219:1558:1,1558,1219,1,453,15.5888238186421,3.58971057742156,0,0,0.0911146805985226,0,0,0,0,0,0,5.53006446079265e-13,0
2123,PERFORM2019:AC:1219:1560:1,1560,1219,1,453,12.091610903818,3.58971057742145,0,0,-0.0323237084192414,0,0,0,0,0,0,4.44089209850063e-16,0
2124,PERFORM2019:AC:1220:1221:1,1220,1221,1,500,29.0375950569199,29.1050357744645,0,0,0.211174439619626,0,0,0,0,0,0,8.88178419700125e-16,0
2125,PERFORM2019:AC:1220:1230:1,1220,1230,1,575,114.894889265082,120.697822630469,0,0,-7.09559312788753,0,0,0,0,0,0,6.2765062188593e-13,0
2126,PERFORM2019:AC:1220:1230:2,1220,1230,1,575,114.861123561214,120.668339515201,0,0,-7.09559312788753,0,0,0,0,0,0,6.1040170937161e-13,0
2127,PERFORM2019:AC:1220:1232:1,1220,1232,1,453,91.1330862057634,88.5395375824772,0,0,3.23526305800338,0,0,0,0,0,0,1.46482137552712e-14,0
2128,PERFORM2019:AC:1220:1232:2,1220,1232,1,453,91.1330862057634,88.5395375824772,0,0,3.23526305800338,0,0,0,0,0,0,1.46482137552712e-14,0
2129,PERFORM2019:AC:1221:1232:1,1221,1232,1,453,105.465330054766,103.220902946665,0,0,3.02408861838376,0,0,0,0,0,0,1.46482137552712e-14,0
2130,PERFORM2019:AC:1221:1232:2,1221,1232,1,453,105.465330054766,103.220902946665,0,0,3.02408861838376,0,0,0,0,0,0,1.46482137552712e-14,0
2131,PERFORM2019:AC:1222:1228:1,1228,1222,1,1216,543.025786231205,539.213855796033,0,0,6.42040551605986,0,0,0,0,0,0,1.44687508646715e-12,0
2132,PERFORM2019:XFMR:1222:1543:1,1222,1543,1,417,59.842078357022,60.0266340525983,0,0,1.71573950702614,0,0,0,0,0,0,5.02555963327931e-13,0
2133,PERFORM2019:AC:1222:1567:1,1567,1222,1,1216,497.20452079764,485.462769833431,0,0,18.0369598315505,0,0,0,0,0,0,5.72857867687912e-14,0
