branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
847,PERFORM2019:AC:400:1193:1,1193,400,1,167,15.452615890721,15.4511197999292,0,0,0.00291864755501026,0,0,0,0,0,0,4.68275073032095e-11,0
848,PERFORM2019:AC:400:1194:1,1194,400,1,167,10.8635132321481,10.8652005577025,0,0,-0.00167599204747182,0,0,0,0,0,0,4.68280598773225e-11,0
849,PERFORM2019:AC:401:1195:1,1195,401,1,167,2.0902173400173,2.07999999999899,0,0,0.0137670971377304,0,0,0,0,0,0,1.45251312085068e-12,0
850,PERFORM2019:AC:402:403:1,402,403,1,167,20.0589681427129,20.9695904136729,0,0,-1.49420266010635,0,0,0,0,0,0,9.30682155159682e-14,0
851,PERFORM2019:AC:404:405:1,405,404,1,167,11.8443669213356,11.8258441620025,0,0,0.0273816879270861,0,0,0,0,0,0,1.98602732259782e-15,0
852,PERFORM2019:AC:404:1199:1,1199,404,1,125,9.84186615703819,9.84423029114981,0,0,-0.00229421719506462,0,0,0,0,0,0,3.26688703365313e-11,0
853,PERFORM2019:AC:405:1199:1,1199,405,1,167,12.5275724798261,12.5471123479279,0,0,-0.0296759051221507,0,0,0,0,0,0,2.88949083576087e-12,0
854,PERFORM2019:AC:406:1198:1,1198,406,1,167,14.4908038431696,14.4112567865664,0,0,0.0706125403968692,0,0,0,0,0,0,2.66453525910038e-15,0
855,PERFORM2019:AC:407:1197:1,1197,407,1,167,23.3800561806916,23.3808811966929,0,0,-0.00226169009809851,0,0,0,0,0,0,4.44089209850063e-15,0
856,PERFORM2019:AC:408:1196:1,1196,408,1,167,22.3330698348721,22.3333700926414,0,0,-0.000782764840025152,0,0,0,0,0,0,1.84888979030618e-10,0
857,PERFORM2019:AC:409:1003:1,1003,409,1,167,19.222971297147,19.2257038347173,0,0,-0.00624861351530015,0,0,0,0,0,0,2.66453525910038e-15,0
858,PERFORM2019:AC:410:1005:1,1005,410,1,167,2.08000400080122,2.07999999998044,0,0,0.000205752597860709,0,0,0,0,0,0,9.28735682761401e-11,0
859,PERFORM2019:AC:411:1020:1,1020,411,1,167,12.1629248454394,12.1629448298383,0,0,0.00205237826337878,0,0,0,0,0,0,2.32588289183859e-11,0
860,PERFORM2019:AC:411:1021:1,1021,411,1,167,8.01506484004893,8.01491418559125,0,0,-0.00121619628446368,0,0,0,0,0,0,1.79018083652472e-15,0
861,PERFORM2019:AC:412:413:1,412,413,1,167,39.0558743509086,39.168826864572,0,0,-0.674730965417435,0,0,0,0,0,0,8.05858454899543e-13,0
862,PERFORM2019:AC:412:419:1,412,419,1,167,9.72214654160542,9.71571624966206,0,0,0.367447453062098,0,0,0,0,0,0,2.55670556722168e-13,0
863,PERFORM2019:AC:412:1031:1,1031,412,1,167,18.8064776426669,18.8067907385417,0,0,-0.00242259919967225,0,0,0,0,0,0,4.617753528336e-11,0
864,PERFORM2019:AC:413:414:1,413,414,1,167,47.4769412640011,47.9941215969838,0,0,-2.64090532457479,0,0,0,0,0,0,8.69916241013189e-14,0
865,PERFORM2019:AC:413:579:1,413,579,1,167,2.08152896605171,2.07999999999681,0,0,0.00531538634047379,0,0,0,0,0,0,8.32667268468867e-17,0
866,PERFORM2019:AC:414:415:1,414,415,1,167,52.1432649599865,52.8649360012592,0,0,-3.30808773375667,0,0,0,0,0,0,1.44584971516257e-14,0
867,PERFORM2019:AC:415:416:1,415,416,1,167,2.09360288059544,2.08000000000004,0,0,0.0146947514027218,0,0,0,0,0,0,1.65536449575362e-12,0
868,PERFORM2019:AC:415:418:1,415,418,1,167,44.1268567466124,44.0473762744272,0,0,0.425021049852138,0,0,0,0,0,0,7.44548406032302e-13,0
869,PERFORM2019:AC:415:1209:1,1209,415,1,167,44.0276926179497,44.1058269139334,0,0,-0.418501751466088,0,0,0,0,0,0,1.04132492527471e-12,0
870,PERFORM2019:AC:415:1216:1,1216,415,1,167,16.0303794285076,16.0196882747032,0,0,0.0908825116520084,0,0,0,0,0,0,1.48279418746075e-12,0
871,PERFORM2019:AC:415:1217:1,1217,415,1,167,35.8829732539591,35.8495896267331,0,0,0.227386739001673,0,0,0,0,0,0,1.04951275153246e-12,0
872,PERFORM2019:AC:415:1546:1,415,1546,1,167,55.8418955361991,56.1554129585252,0,0,-1.27597022934579,0,0,0,0,0,0,7.38110467794802e-15,0
873,PERFORM2019:AC:415:1546:2,415,1546,1,167,54.263062675316,54.5667626719422,0,0,-1.27597022934579,0,0,0,0,0,0,7.89508311951838e-15,0
874,PERFORM2019:AC:417:1216:1,1216,417,1,167,15.0035171081659,15.0007102881304,0,0,-0.0592446964660667,0,0,0,0,0,0,2.96349356379691e-12,0
875,PERFORM2019:AC:417:1217:1,1217,417,1,167,19.1487106619505,19.1465535881957,0,0,0.0772595308835982,0,0,0,0,0,0,2.96124986259296e-12,0
876,PERFORM2019:AC:418:1025:1,1025,418,1,167,66.0447202018355,66.2581131498724,0,0,-0.691982742135231,0,0,0,0,0,0,1.46482137552712e-14,0
877,PERFORM2019:AC:418:1026:1,1026,418,1,167,64.3328297201007,64.5351999762724,0,0,-0.675200007156715,0,0,0,0,0,0,1.50270234617344e-14,0
878,PERFORM2019:AC:418:1209:1,1209,418,1,167,39.8784872602629,39.8774753045566,0,0,0.00651929838604914,0,0,0,0,0,0,4.72889220501881e-11,0
879,PERFORM2019:AC:419:1032:1,1032,419,1,167,5.59356094290963,5.58075727654964,0,0,-0.019558513313104,0,0,0,0,0,0,2.88145901269245e-12,0
880,PERFORM2019:AC:420:1032:1,1032,420,1,167,0.908807002964801,0.905696220037372,0,0,0.000153325834748586,0,0,0,0,0,0,4.60961331079012e-11,0
881,PERFORM2019:AC:420:1033:1,1033,420,1,167,3.47020543053036,3.47146844847149,0,0,0.000881221688377565,0,0,0,0,0,0,3.33066907387547e-16,0
882,PERFORM2019:AC:421:422:1,421,422,1,167,6.23324562071519,6.23000387373951,0,0,0.0354743366784263,0,0,0,0,0,0,1.11022302462516e-16,0
883,PERFORM2019:AC:421:1037:1,1037,421,1,167,10.4062733874421,10.3823206272055,0,0,0.166275737713001,0,0,0,0,0,0,1.77722398948334e-15,0
884,PERFORM2019:AC:423:1034:1,1034,423,1,167,1.25336296023927,1.25879093266637,0,0,0.000495322472144011,0,0,0,0,0,0,2.28878339926112e-16,0
885,PERFORM2019:AC:423:1036:1,1036,423,1,167,5.59235281216096,5.59154091629257,0,0,0.00176133010489465,0,0,0,0,0,0,8.95090418262362e-16,0
886,PERFORM2019:AC:423:1037:1,1037,423,1,167,1.5019885304991,1.50256827457401,0,0,-0.000514149272305531,0,0,0,0,0,0,6.93889390390723e-17,0
887,PERFORM2019:AC:423:1464:1,423,1464,1,167,3.07933251324486,3.07973212312651,0,0,-0.00115386625578395,0,0,0,0,0,0,1.14652137498095e-11,0
888,PERFORM2019:AC:424:1285:1,424,1285,1,167,18.5838585708191,18.3674739793095,0,0,-1.11102498618217,0,0,0,0,0,0,3.58036167304945e-15,0
889,PERFORM2019:AC:424:1453:1,424,1453,1,167,14.5828209257911,14.5902604050183,0,0,0.0133568566545073,0,0,0,0,0,0,8.11654684632126e-12,0
890,PERFORM2019:AC:425:1038:1,1038,425,1,167,2.08060159284873,2.08000000000242,0,0,0.00336559424649252,0,0,0,0,0,0,1.14491749414469e-16,0
891,PERFORM2019:AC:426:1006:1,1006,426,1,167,2.47471662329702,2.47830667237604,0,0,0.00483827714922924,0,0,0,0,0,0,2.87603870943937e-12,0
892,PERFORM2019:AC:426:1007:1,1007,426,1,167,1.69550655406975,1.68784796275635,0,0,0.00351283310673978,0,0,0,0,0,0,4.06710311371773e-12,0
893,PERFORM2019:AC:427:1008:1,1008,427,1,167,1.86139820422667,1.87560722694412,0,0,0.0203902755037468,0,0,0,0,0,0,2.2377260456559e-16,0
894,PERFORM2019:AC:427:1009:1,1009,427,1,167,2.36529142062682,2.30441715912445,0,0,0.0265515109941212,0,0,0,0,0,0,1.11022302462516e-16,0
895,PERFORM2019:AC:428:1201:1,1201,428,1,167,1.80293915991086,1.8029729330215,0,0,0.000319608251245995,0,0,0,0,0,0,2.38384081728575e-16,0
896,PERFORM2019:AC:428:1202:1,1202,428,1,167,2.34716311279278,2.34711248612156,0,0,0.000454143867106183,0,0,0,0,0,0,4.45442400901054e-16,0
897,PERFORM2019:AC:429:1200:1,1200,429,1,167,4.79368963440041,4.79740171567815,0,0,-0.0151542152235074,0,0,0,0,0,0,4.85722573273506e-16,0
898,PERFORM2019:AC:429:1202:1,1202,429,1,167,2.65080053074298,2.63930946334305,0,0,0.0134030886412972,0,0,0,0,0,0,4.57756679852224e-16,0
899,PERFORM2019:AC:429:1546:1,429,1546,1,167,8.38595138675474,8.40831148331133,0,0,-0.113300405627928,0,0,0,0,0,0,1.85298351445812e-15,0
900,PERFORM2019:AC:430:431:1,430,431,1,167,19.2851237822569,19.5067361210614,0,0,0.536074098103667,0,0,0,0,0,0,8.62996860144437e-14,0
901,PERFORM2019:AC:430:1039:1,1039,430,1,167,23.1960396058991,23.23524444248,0,0,0.225985911174769,0,0,0,0,0,0,1.48793930455907e-12,0
902,PERFORM2019:AC:432:1045:1,1045,432,1,167,2.26901731950283,2.26903580513413,0,0,-0.000272211666410449,0,0,0,0,0,0,4.55700307492274e-11,0
903,PERFORM2019:AC:433:1045:1,1045,433,1,167,2.08056233824929,2.07999999999747,0,0,0.00337978783946546,0,0,0,0,0,0,4.46036504397568e-16,0
904,PERFORM2019:AC:434:1048:1,1048,434,1,167,2.07723132298128,1.97521032979572,0,0,0.00269442328648672,0,0,0,0,0,0,4.47545209131181e-16,0
905,PERFORM2019:AC:434:1395:1,434,1395,1,167,15.7642674745541,15.8399289350893,0,0,-0.179241651017859,0,0,0,0,0,0,1.83102671940889e-15,0
906,PERFORM2019:AC:434:1396:1,434,1396,1,167,10.0041886068556,10.0057237350812,0,0,0.08708260643008,0,0,0,0,0,0,3.57204872481459e-13,0
907,PERFORM2019:AC:435:918:1,918,435,1,167,10.3900618143419,10.3906136572219,0,0,-0.0101758915444616,0,0,0,0,0,0,1.16916272815333e-11,0
908,PERFORM2019:AC:435:1046:1,1046,435,1,167,14.6612589939895,14.5405708699426,0,0,0.815080108414149,0,0,0,0,0,0,1.82914627977875e-13,0
909,PERFORM2019:AC:436:918:1,918,436,1,167,2.08000225126245,2.0800000000143,0,0,0.000155646678239307,0,0,0,0,0,0,4.53723319595593e-11,0
910,PERFORM2019:AC:437:918:1,918,437,1,167,2.08020357817522,2.08000000000445,0,0,0.00205043088081691,0,0,0,0,0,0,2.83591929510969e-12,0
911,PERFORM2019:AC:438:1047:1,1047,438,1,167,2.0861999206813,2.07999999999995,0,0,0.0116684336788087,0,0,0,0,0,0,1.58798102513555e-12,0
912,PERFORM2019:AC:439:1048:1,1048,439,1,167,2.0800090238366,2.07999999994374,0,0,0.000333240694867953,0,0,0,0,0,0,5.08844840082851e-11,0
913,PERFORM2019:AC:440:1048:1,1048,440,1,167,8.82440829511496,8.86315394795769,0,0,-0.0502782007441915,0,0,0,0,0,0,1.77635683940025e-15,0
914,PERFORM2019:AC:440:1394:1,440,1394,1,167,12.922954759223,12.975918553649,0,0,-0.130174884753897,0,0,0,0,0,0,4.44089209850063e-16,0
915,PERFORM2019:AC:441:1049:1,1049,441,1,167,1.35469173019222,1.35436614248477,0,0,-0.000152944647579645,0,0,0,0,0,0,5.55111512312578e-17,0
916,PERFORM2019:AC:441:1050:1,1050,441,1,167,5.49872238075699,5.49878812313627,0,0,0.000545757497198096,0,0,0,0,0,0,8.32667268468867e-17,0
917,PERFORM2019:AC:442:1022:1,1022,442,1,167,2.08003251288357,2.08000000001435,0,0,0.000716078328611758,0,0,0,0,0,0,2.32893625608059e-11,0
918,PERFORM2019:AC:443:1022:1,1022,443,1,167,2.08000108706212,2.07999999968028,0,0,0.000102240985150104,0,0,0,0,0,0,5.89805981832114e-17,0
919,PERFORM2019:AC:444:1024:1,1024,444,1,167,2.09071651479614,2.07999999999982,0,0,0.013658894807552,0,0,0,0,0,0,2.06814397556976e-12,0
920,PERFORM2019:AC:445:1025:1,1025,445,1,167,0.441325891167815,0.417289644132933,0,0,-0.00134316370060006,0,0,0,0,0,0,2.08246551183724e-12,0
921,PERFORM2019:AC:445:1026:1,1026,445,1,167,4.56687936715336,4.56604538165579,0,0,0.0154395712779163,0,0,0,0,0,0,9.0631623690694e-16,0
922,PERFORM2019:AC:446:1200:1,1200,446,1,167,2.08387360010973,2.0800000000022,0,0,0.00758221155987471,0,0,0,0,0,0,2.97702350788527e-12,0
923,PERFORM2019:AC:447:448:1,448,447,1,167,30.8549949976097,31.5330750957311,0,0,-4.17767748666721,0,0,0,0,0,0,4.44089209850063e-15,0
924,PERFORM2019:AC:447:1215:1,1215,447,1,167,9.71784151844194,7.44266645972126,0,0,-0.486537044295297,0,0,0,0,0,0,0,0
925,PERFORM2019:AC:447:1515:1,447,1515,1,167,43.6915799412349,43.9905922454857,0,0,-1.6068958398287,0,0,0,0,0,0,7.11929161928699e-15,0
926,PERFORM2019:AC:448:778:1,778,448,1,167,23.9686125719479,24.0200322670318,0,0,-0.386795056956799,0,0,0,0,0,0,5.15575141048221e-13,0
927,PERFORM2019:AC:449:450:1,449,450,1,167,54.3480031364853,53.7796437708502,0,0,2.93897394437507,0,0,0,0,0,0,1.43214466921978e-14,0
928,PERFORM2019:AC:449:1527:1,449,1527,1,211,85.8619056947007,86.2431678481102,0,0,-1.141357431842,0,0,0,0,0,0,1.45468875648895e-14,0
929,PERFORM2019:AC:451:452:1,451,452,1,167,3.41999999999995,3.50917132774258,0,0,-0.0949081396317287,0,0,0,0,0,0,8.92655076166016e-14,0
930,PERFORM2019:AC:452:744:1,744,452,1,167,10.3399452280023,10.2909653966052,0,0,0.166776490049624,0,0,0,0,0,0,1.79018083652472e-15,0
931,PERFORM2019:AC:453:747:1,747,453,1,167,4.79307814631378,4.79246275960947,0,0,0.000338096733431326,0,0,0,0,0,0,1.87715336609831e-10,0
932,PERFORM2019:AC:453:748:1,748,453,1,167,2.71449785711977,2.71557947469331,0,0,0.000131131150955088,0,0,0,0,0,0,1.8771544147873e-10,0
933,PERFORM2019:AC:454:751:1,751,454,1,167,3.42000713818938,3.42000000000465,0,0,0.000391291841854345,0,0,0,0,0,0,8.67361737988404e-19,0
934,PERFORM2019:AC:455:1205:1,1205,455,1,167,14.5767240303168,14.8173884750581,0,0,-0.160100784702973,0,0,0,0,0,0,1.43895539809031e-12,0
935,PERFORM2019:AC:455:1213:1,1213,455,1,167,18.5521090991799,17.9431214313395,0,0,0.674825531499521,0,0,0,0,0,0,3.6723787979535e-13,0
936,PERFORM2019:AC:456:1205:1,1205,456,1,167,2.08000226529294,2.08000000012052,0,0,0.000129093448899775,0,0,0,0,0,0,4.44173905068393e-16,0
937,PERFORM2019:AC:457:1017:1,1017,457,1,167,8.68225499651077,9.97539120847122,0,0,0.0016561059981377,0,0,0,0,0,0,1.83102671940889e-15,0
938,PERFORM2019:AC:457:1205:1,1205,457,1,167,10.5414874277222,9.91533484112391,0,0,0.0983253560061892,0,0,0,0,0,0,2.22044604925031e-16,0
939,PERFORM2019:AC:458:1018:1,1018,458,1,167,2.08000228396255,2.08000000002301,0,0,0.00014874299467138,0,0,0,0,0,0,4.44091115670104e-16,0
940,PERFORM2019:AC:459:1019:1,1019,459,1,167,32.291183934576,32.2432493825871,0,0,1.32519988932584,0,0,0,0,0,0,3.97205464519564e-15,0
941,PERFORM2019:AC:459:1229:1,459,1229,1,167,28.2148133700404,28.2457994450879,0,0,0.511208424269795,0,0,0,0,0,0,0,0
942,PERFORM2019:AC:461:752:1,752,461,1,167,76.3624634386171,76.6849559195666,0,0,-1.60329202572416,0,0,0,0,0,0,2.92964275105423e-14,0
943,PERFORM2019:AC:462:790:1,790,462,1,167,16.6208199684651,16.6329929362992,0,0,-0.0215721332718486,0,0,0,0,0,0,1.98602732259782e-15,0
944,PERFORM2019:AC:462:796:1,462,796,1,167,23.202790838927,23.2959376449966,0,0,-0.306069145292804,0,0,0,0,0,0,1.81677541637244e-13,0
945,PERFORM2019:AC:463:678:1,678,463,1,167,32.1793770496823,32.1814125223216,0,0,-0.0166733620949628,0,0,0,0,0,0,5.76947618226589e-12,0
946,PERFORM2019:AC:464:784:1,784,464,1,167,6.26293546354123,6.26271504931015,0,0,0.00060284192979676,0,0,0,0,0,0,2.30283259066591e-11,0
947,PERFORM2019:AC:464:785:1,785,464,1,167,0.72676030278409,0.728550618082285,0,0,4.34207936423903e-05,0,0,0,0,0,0,4.605681889439e-11,0
948,PERFORM2019:AC:465:466:1,465,466,1,167,4.45951722975623,3.22751855075761,0,0,0.0927891265689809,0,0,0,0,0,0,6.2803698347351e-16,0
949,PERFORM2019:AC:465:797:1,465,797,1,167,7.18249580607937,7.23084929980475,0,0,-0.0244040979846103,0,0,0,0,0,0,7.20452455189742e-13,0
950,PERFORM2019:AC:466:1444:1,466,1444,1,167,1.456907670447,1.44244250780769,0,0,-8.80738456157104e-05,0,0,0,0,0,0,2.28878339926112e-16,0
951,PERFORM2019:AC:467:787:1,787,467,1,167,3.4201101398701,3.41999999999331,0,0,0.00255719354400696,0,0,0,0,0,0,2.8812289530094e-12,0
952,PERFORM2019:AC:468:789:1,789,468,1,167,3.42129033542568,3.42000000000102,0,0,0.0100311856438946,0,0,0,0,0,0,7.19062198949202e-13,0
953,PERFORM2019:AC:469:786:1,786,469,1,167,10.931785206762,10.9362793991088,0,0,-0.0161330127640271,0,0,0,0,0,0,1.77982290482175e-15,0
954,PERFORM2019:AC:470:681:1,681,470,1,167,3.42127153612207,3.41999999999946,0,0,0.00989533177949919,0,0,0,0,0,0,3.22280432983749e-12,0
955,PERFORM2019:AC:471:693:1,471,693,1,167,3.42000000000005,3.82741811194887,0,0,-0.199878475793346,0,0,0,0,0,0,4.96506830649455e-16,0
956,PERFORM2019:AC:472:791:1,791,472,1,167,1.84255570003412,1.97054710780456,0,0,0.00976615304437178,0,0,0,0,0,0,3.14018491736755e-16,0
957,PERFORM2019:AC:472:792:1,792,472,1,167,5.45799752675128,5.40385064104742,0,0,0.0415100080168127,0,0,0,0,0,0,0,0
958,PERFORM2019:AC:473:694:1,473,694,1,167,3.42000000000435,3.42028400372406,0,0,-0.00435633620565357,0,0,0,0,0,0,6.45501378607837e-12,0
959,PERFORM2019:AC:474:676:1,676,474,1,167,10.0076994607718,10.040737263668,0,0,-0.173288115719413,0,0,0,0,0,0,1.80235433155878e-13,0
960,PERFORM2019:AC:474:678:1,678,474,1,167,22.4771996368878,22.4076996020907,0,0,0.262888323158838,0,0,0,0,0,0,1.77635683940025e-15,0
961,PERFORM2019:AC:474:680:1,680,474,1,167,58.9298163034704,58.820374284232,0,0,0.845664404287909,0,0,0,0,0,0,1.44816667429204e-12,0
962,PERFORM2019:AC:474:683:1,474,683,1,167,16.5227528237964,16.2714775009664,0,0,0.541896572827941,0,0,0,0,0,0,3.70928021403496e-13,0
963,PERFORM2019:AC:474:684:1,474,684,1,167,14.4724478953067,14.3379554133711,0,0,0.2917883222631,0,0,0,0,0,0,1.78394012942286e-13,0
964,PERFORM2019:AC:474:684:2,474,684,1,167,15.3140012580236,15.186691945686,0,0,0.2917883222631,0,0,0,0,0,0,1.78478011441328e-13,0
965,PERFORM2019:AC:474:686:1,686,474,1,167,33.6778487001831,34.0869319643144,0,0,-1.82943753912812,0,0,0,0,0,0,7.32410687763558e-15,0
966,PERFORM2019:AC:474:689:1,689,474,1,167,45.7942629882089,46.1061706393801,0,0,-2.02874859110589,0,0,0,0,0,0,3.63489663255583e-13,0
967,PERFORM2019:AC:474:690:1,690,474,1,167,45.7484174900264,46.06048571275,0,0,-2.02752241735912,0,0,0,0,0,0,8.54314994314439e-14,0
968,PERFORM2019:AC:475:691:1,691,475,1,167,3.4034527648009,3.39425123058043,0,0,0.0278924493248027,0,0,0,0,0,0,1.48128137764805e-12,0
969,PERFORM2019:AC:475:692:1,692,475,1,167,3.45485145680041,3.44574877843681,0,0,0.0282926085267654,0,0,0,0,0,0,1.48147661620142e-12,0
970,PERFORM2019:AC:476:691:1,691,476,1,167,3.37433163116022,3.37432203165266,0,0,0.000434847833830965,0,0,0,0,0,0,9.48103009627279e-11,0
971,PERFORM2019:AC:476:692:1,692,476,1,167,3.46569624595569,3.46567801304738,0,0,0.000835007035793645,0,0,0,0,0,0,9.26955331015947e-11,0
972,PERFORM2019:AC:477:708:1,708,477,1,167,3.48834987238651,3.4904477807754,0,0,0.000219388064556902,0,0,0,0,0,0,9.41692396527468e-11,0
973,PERFORM2019:AC:477:709:1,709,477,1,167,4.80105240304673,4.79952229663892,0,0,0.000454501354004044,0,0,0,0,0,0,9.70666736637582e-11,0
974,PERFORM2019:AC:478:742:1,742,478,1,167,3.46607983636911,3.45100171817845,0,0,0.0382819995371113,0,0,0,0,0,0,4.47545209131181e-16,0
975,PERFORM2019:AC:478:743:1,743,478,1,167,3.40437598795607,3.38899874388583,0,0,0.0374697166905919,0,0,0,0,0,0,1.43572565868366e-12,0
976,PERFORM2019:AC:479:1204:1,1204,479,1,96,1.5400043105743,1.54000000003315,0,0,0.000340094650423117,0,0,0,0,0,0,5.11460528865511e-11,0
977,PERFORM2019:AC:480:481:1,480,481,1,167,19.5645870144632,19.3849278275547,0,0,0.621251079139653,0,0,0,0,0,0,3.66498191064829e-13,0
978,PERFORM2019:AC:480:1214:1,1214,480,1,167,26.3774250487076,26.2955088922625,0,0,0.399187305601608,0,0,0,0,0,0,8.88178419700125e-16,0
979,PERFORM2019:AC:481:482:1,481,482,1,167,12.7021918293775,12.6641132714225,0,0,0.0671748982468663,0,0,0,0,0,0,2.86353712272941e-12,0
980,PERFORM2019:AC:482:1208:1,1208,482,1,167,5.99939513230816,6.29039027399927,0,0,-0.131972446495633,0,0,0,0,0,0,4.44089209850063e-16,0
981,PERFORM2019:AC:483:697:1,697,483,1,167,61.1134840595426,60.4159146863661,0,0,2.39481264232142,0,0,0,0,0,0,7.11929161928699e-15,0
982,PERFORM2019:AC:483:775:1,775,483,1,167,59.4117486438105,59.5055804033496,0,0,-0.332834195024492,0,0,0,0,0,0,1.4210854715202e-14,0
983,PERFORM2019:AC:483:776:1,776,483,1,167,47.1350915233294,47.1911269372327,0,0,-0.264575395153358,0,0,0,0,0,0,1.48113605010744e-12,0
984,PERFORM2019:XFMR:483:1480:1,483,1480,1,125,13.1618629810499,13.1554613966027,0,0,1.21062694723837,0,0,0,0,0,0,1.79922830053385e-13,0
985,PERFORM2019:AC:483:1507:1,483,1507,1,167,73.9980133345141,74.8996921046207,0,0,-2.4396247938155,0,0,0,0,0,0,1.42177919158667e-14,0
986,PERFORM2019:AC:484:749:1,749,484,1,167,14.718473455621,14.7538367434187,0,0,0.082378861364066,0,0,0,0,0,0,1.77635683940025e-15,0
987,PERFORM2019:AC:484:750:1,750,484,1,167,8.43526291038549,8.35609095866709,0,0,-0.0392382610420974,0,0,0,0,0,0,0,0
988,PERFORM2019:AC:485:490:1,485,490,1,116,33.2488883154201,32.7162650823427,0,0,3.06145293152983,0,0,0,0,0,0,5.07759259244829e-14,0
989,PERFORM2019:AC:485:490:2,485,490,1,116,33.2488883154201,32.7162650823427,0,0,3.06145293152983,0,0,0,0,0,0,5.07759259244829e-14,0
990,PERFORM2019:AC:486:778:1,778,486,1,167,3.42007356263987,3.42000000000504,0,0,0.00191288724818151,0,0,0,0,0,0,1.64401389473118e-11,0
991,PERFORM2019:AC:487:488:1,487,488,1,167,3.42287026934183,3.41999999999871,0,0,0.0148409814122346,0,0,0,0,0,0,2.05331888924973e-12,0
992,PERFORM2019:AC:487:778:1,778,487,1,167,10.2909523074162,10.2610990616759,0,0,0.190540995076638,0,0,0,0,0,0,7.4997857424643e-13,0
993,PERFORM2019:AC:489:783:1,489,783,1,167,14.0212004814985,14.0061214108555,0,0,0.926632017217043,0,0,0,0,0,0,3.33066907387547e-16,0
994,PERFORM2019:AC:489:795:1,795,489,1,167,17.1165681069722,17.0537702691528,0,0,0.0692493810008923,0,0,0,0,0,0,3.23235352026457e-12,0
995,PERFORM2019:AC:490:990:1,990,490,1,193,98.2100234988009,98.2798289176669,0,0,-0.906190156596525,0,0,0,0,0,0,1.4210854715202e-14,0
996,PERFORM2019:AC:491:991:1,991,491,1,167,3.42000401225701,3.42000000002018,0,0,0.000227603326495185,0,0,0,0,0,0,1.84893781704927e-10,0
997,PERFORM2019:AC:492:992:1,992,492,1,167,3.42661057054146,3.42000000000018,0,0,0.0232521007706472,0,0,0,0,0,0,8.32667268468867e-17,0
998,PERFORM2019:AC:493:1206:1,1206,493,1,167,2.08001286256414,2.08000000001297,0,0,0.000429812551834274,0,0,0,0,0,0,5.75851811987445e-12,0
999,PERFORM2019:AC:494:1207:1,1207,494,1,167,2.08001268430895,2.08000000001542,0,0,0.00040017217594257,0,0,0,0,0,0,4.44091803880887e-16,0
1000,PERFORM2019:AC:495:1019:1,1019,495,1,140,86.7977766473162,86.6893376444752,0,0,0.246282549209772,0,0,0,0,0,0,7.40351456046511e-13,0
1001,PERFORM2019:AC:495:1019:2,1019,495,1,140,86.7977766473162,86.6893376444752,0,0,0.246282549209772,0,0,0,0,0,0,7.40351456046511e-13,0
1002,PERFORM2019:AC:495:1203:1,1203,495,1,167,94.5898320352362,95.8162394584751,0,0,-3.19455680898396,0,0,0,0,0,0,4.44089209850063e-16,0
1003,PERFORM2019:AC:495:1207:1,1207,495,1,167,117.493756026972,119.625094735478,0,0,-4.50826938380239,0,0,0,0,0,0,1.42177919158667e-14,0
1004,PERFORM2019:AC:495:1559:1,1559,495,1,167,32.213190324787,30.8438604299328,0,0,6.49304188875935,0,0,0,0,0,0,7.11929161928699e-15,0
1005,PERFORM2019:AC:496:497:1,496,497,1,167,4.34209893131513,3.67435443033733,0,0,0.151562406841253,0,0,0,0,0,0,4.44089209850063e-16,0
1006,PERFORM2019:AC:497:1223:1,497,1223,1,167,20.8564880746379,20.9110781065166,0,0,0.46243810077707,0,0,0,0,0,0,7.51609016190251e-13,0
1007,PERFORM2019:AC:497:1543:1,497,1543,1,167,23.7922376484835,23.7426998986923,0,0,-0.662479973156637,0,0,0,0,0,0,9.59890377750575e-14,0
1008,PERFORM2019:AC:498:499:1,498,499,1,167,16.4968671321451,16.4267744964121,0,0,-0.253957377712615,0,0,0,0,0,0,3.58036167304945e-15,0
1009,PERFORM2019:AC:498:1223:1,498,1223,1,167,12.446264057102,12.5942901638797,0,0,0.200397446502472,0,0,0,0,0,0,4.18664970101278e-13,0
