source_bus,bus_type,vm_pu,vmin_pu,vmax_pu,p_mismatch_mw,q_mismatch_mvar,voltage_below_min_pu,voltage_above_max_pu,violated,invalid_voltage_bounds
1169,2,1.05074347542212,0.9,1.1,2.8421709430404e-13,3.46389583683049e-14,0,0,0,0
1170,1,1.05055692269034,0.9,1.1,-7.21200876796502e-13,1.37179156922684e-12,0,0,0,0
1171,1,1.02969403419599,0.9,1.1,-1.59872115546023e-14,5.08967867851595e-13,0,0,0,0
1172,2,1.03623429681304,0.9,1.1,-1.58095758706622e-13,-3.19744231092045e-14,0,0,0,0
1173,2,1.0295974355597,0.9,1.1,-7.00737246006611e-11,5.22097920452325e-11,0,0,0,0
1174,1,1.04572556105128,0.9,1.1,-1.13153930669796e-11,-3.30437066597966e-11,0,0,0,0
1175,1,1.04576285036173,0.9,1.1,-1.46549439250521e-12,2.2062213167473e-11,0,0,0,0
1176,1,1.04590661445769,0.9,1.1,1.46217260521553e-10,-2.46967030159695e-10,0,0,0,0
1177,1,1.04592463362259,0.9,1.1,-1.96926919215912e-10,3.83484910493337e-11,0,0,0,0
1178,1,1.03445294288087,0.9,1.1,-2.06945571790129e-12,4.05384059654068e-11,0,0,0,0
1179,1,1.03462790957249,0.9,1.1,1.60795821102511e-11,-2.06425154747336e-11,0,0,0,0
1180,1,1.03338840272529,0.9,1.1,-6.71107613925415e-12,1.558371487409e-10,0,0,0,0
1181,1,1.03338997702322,0.9,1.1,-1.43053568990581e-10,-8.72962813147637e-11,0,0,0,0
1182,1,1.03420983385246,0.9,1.1,-5.27045074250054e-12,-2.80886425230165e-12,0,0,0,0
1183,1,1.03458064037785,0.9,1.1,-2.66631161593978e-12,-5.80507864000879e-12,0,0,0,0
1184,1,1.03642375575705,0.9,1.1,-1.66977542903624e-13,6.16701134603659e-11,0,0,0,0
1185,1,1.0410856090861,0.9,1.1,1.31326061136861e-11,-2.74780198594726e-13,0,0,0,0
1186,1,1.04110970039957,0.9,1.1,1.75699454985079e-11,1.08413278354647e-11,0,0,0,0
1187,1,1.04048168958135,0.9,1.1,-3.67883501439792e-12,4.26672586151255e-12,0,0,0,0
1188,1,1.04584009074864,0.9,1.1,-8.46238634721885e-11,-3.61669028059453e-11,0,0,0,0
1189,1,1.04570145557976,0.9,1.1,-1.65165658927435e-11,2.42084130519515e-11,0,0,0,0
1190,1,1.02137253422792,0.9,1.1,2.81428214066182e-11,-4.58244553414033e-12,0,0,0,0
1191,1,1.0216267293772,0.9,1.1,-8.01847477305273e-12,5.97161209370256e-12,0,0,0,0
1192,1,1.02181172793752,0.9,1.1,1.00985886319904e-11,2.50494069931051e-13,0,0,0,0
1193,1,0.998996488912123,0.9,1.1,-2.78799205943869e-12,-2.58420888854527e-11,0,0,0,0
1194,1,0.99900725518456,0.9,1.1,1.55093715648036e-11,9.36584143573782e-11,0,0,0,0
1195,1,1.02187706500895,0.9,1.1,-3.43369777056068e-12,1.18655085756814e-12,0,0,0,0
1196,1,1.01641831393878,0.9,1.1,-2.3333335263942e-10,5.36934732786598e-10,0,0,0,0
1197,1,1.0162714615302,0.9,1.1,5.41087175065513e-11,2.68958466609348e-11,0,0,0,0
1198,1,1.01644675418171,0.9,1.1,6.3504757008559e-13,-2.079586503001e-12,0,0,0,0
1199,1,1.01599295106553,0.9,1.1,-8.538947326997e-12,-2.58862375979163e-11,0,0,0,0
1200,1,1.0475109693944,0.9,1.1,6.66133814775094e-12,-1.0383707782502e-11,0,0,0,0
1201,1,1.04761075964745,0.9,1.1,4.59756677173573e-11,-4.16333634234434e-14,0,0,0,0
1202,1,1.04761130884902,0.9,1.1,1.66799907219684e-12,4.62012372803855e-11,0,0,0,0
1203,1,1.02633764789328,0.9,1.1,3.99635879944071e-11,2.99627786774434e-10,0,0,0,0
1204,1,1.00597164293346,0.9,1.1,4.02620159434264e-11,1.55462627363448e-10,0,0,0,0
1205,1,1.00778124678543,0.9,1.1,1.16994414156579e-10,-1.59846918687534e-10,0,0,0,0
1206,1,1.01305462163901,0.9,1.1,2.28066454610598e-11,5.73638359036011e-11,0,0,0,0
1207,1,1.02112412296541,0.9,1.1,-2.32702745961433e-12,-4.32836275501836e-11,0,0,0,0
1208,1,1.00016821585736,0.9,1.1,2.61124455391837e-13,-9.02251363898987e-13,0,0,0,0
1209,1,1.03981766371368,0.9,1.1,-6.68620714350254e-11,8.00765703745654e-11,0,0,0,0
1210,1,1.03961262636318,0.9,1.1,-6.57252030578093e-13,1.62370117351429e-13,0,0,0,0
1211,1,1.00741615862599,0.9,1.1,-5.23279197750526e-11,2.44031184148952e-10,0,0,0,0
1212,1,1.00741794402591,0.9,1.1,1.08251185793051e-10,3.73390207641933e-10,0,0,0,0
1213,1,1.00072914657338,0.9,1.1,-1.30384592011978e-12,1.39129818776951e-11,0,0,0,0
1214,1,1.00059633129777,0.9,1.1,-6.16395823271887e-13,-2.22817424233579e-11,0,0,0,0
1215,1,1.0227629335278,0.9,1.1,1.73905334577285e-12,-3.19189119579733e-14,0,0,0,0
1216,1,1.04215690042377,0.9,1.1,1.70974345792274e-12,-1.96325594670199e-11,0,0,0,0
1217,1,1.04287624633811,0.9,1.1,-1.12265752250096e-12,-1.05748743095546e-12,0,0,0,0
1218,1,1.03846695378305,0.9,1.1,-5.9763749504782e-10,1.19446501301024e-09,0,0,0,0
1219,1,1.05883622759542,0.9,1.1,3.54872460736487e-13,8.7091012307374e-13,0,0,0,0
1220,1,1.06076731303629,0.9,1.1,-2.05289259265341e-13,3.21334449804009e-12,0,0,0,0
1221,1,1.06172340502716,0.9,1.1,2.9882168353683e-12,-1.14660569852066e-12,0,0,0,0
1222,1,1.06532462368851,0.9,1.1,1.92109454638892e-13,-2.26273547846344e-12,0,0,0,0
1223,2,1.05202630219646,0.9,1.1,3.30402372128447e-13,1.96820337805548e-12,0,0,0,0
1224,1,1.03498094178849,0.9,1.1,-3.19744231092045e-14,-3.97251675998689e-13,0,0,0,0
1225,1,1.02907298208007,0.9,1.1,4.2632564145606e-14,1.12757025938492e-13,0,0,0,0
1226,1,1.02734873024206,0.9,1.1,4.9382720135327e-13,1.01290503762286e-12,0,0,0,0
1227,2,1.07337142983274,0.9,1.1,5.6843418860808e-13,9.59232693276135e-14,0,0,0,0
1228,1,1.06703870291985,0.9,1.1,2.6465507567829e-13,-5.35127833691168e-12,0,0,0,0
1229,1,1.02415073211355,0.9,1.1,-2.22932783344731e-13,8.94618580604689e-13,0,0,0,0
1230,2,1.06138593604712,0.9,1.1,-7.95807864051312e-13,5.82645043323282e-12,0,0,0,0
1231,1,1.0858726483499,0.9,1.1,-2.38742359215394e-12,-1.26476606965298e-12,0,0,0,0
1232,1,1.06388363328444,0.9,1.1,1.0770632604137e-10,-1.01185640137859e-11,0,0,0,0
1233,1,1.06392932557638,0.9,1.1,1.12618558521631e-11,4.41261190731705e-12,0,0,0,0
1234,1,1.05340216139749,0.9,1.1,3.10532166515063e-13,2.21006624111952e-12,0,0,0,0
1235,1,1.05213399537877,0.9,1.1,-2.1391156228117e-12,1.87830188736375e-12,0,0,0,0
1236,2,1.04793951307047,0.9,1.1,-5.95322334168464e-12,-3.07710813291148e-12,0,0,0,0
1237,1,1.05140090111972,0.9,1.1,5.3837133058369e-12,-1.23351562196499e-11,0,0,0,0
1238,1,1.04953234003917,0.9,1.1,6.09021299193533e-12,2.45839688158883e-12,0,0,0,0
1239,1,1.04855320682414,0.9,1.1,7.91438458354639e-11,-2.1167286255532e-10,0,0,0,0
1240,2,1.04857789254178,0.9,1.1,4.4110493035987e-11,-8.72830696607707e-11,0,0,0,0
1241,1,1.04834188847726,0.9,1.1,5.2715597955889e-11,-6.52855382426468e-10,0,0,0,0
1242,1,1.04867427837858,0.9,1.1,5.46469721282868e-11,5.76039579797506e-11,0,0,0,0
1243,1,1.04637489141336,0.9,1.1,9.12231807940292e-12,-2.1973473997038e-11,0,0,0,0
1244,1,1.05947365718844,0.9,1.1,4.00787888383167e-13,-3.00805643891088e-12,0,0,0,0
1245,1,1.05927057340189,0.9,1.1,-3.2271421271016e-12,1.16035795786775e-11,0,0,0,0
1246,1,1.01858159108716,0.9,1.1,-1.29852316792434e-10,1.30480193965948e-10,0,0,0,0
1247,1,1.02078215514115,0.9,1.1,2.37217005724432e-13,1.28587224953444e-12,0,0,0,0
1248,1,1.02514960500435,0.9,1.1,-8.34663387854532e-13,1.2483280625092e-12,0,0,0,0
1249,2,1.05250527626613,0.9,1.1,0,0,0,0,0,0
1250,2,1.02691673718503,0.9,1.1,-3.08375547319883e-12,-1.4210854715202e-12,0,0,0,0
1251,1,1.02420821137974,0.9,1.1,8.55728690520253e-14,3.08618597298401e-14,0,0,0,0
1252,1,1.02251604154858,0.9,1.1,-9.29034627006331e-13,1.08940634291343e-13,0,0,0,0
1253,1,1.01386682067919,0.9,1.1,8.17479417491995e-12,-7.38159533497651e-12,0,0,0,0
1254,1,1.01007591759844,0.9,1.1,-3.03757019537443e-12,6.70435928995516e-12,0,0,0,0
1255,1,1.01314612746853,0.9,1.1,3.38395977905748e-13,-2.05911676598447e-13,0,0,0,0
1256,1,1.02371104428666,0.9,1.1,-1.17239551400417e-13,-3.88231113923609e-13,0,0,0,0
1257,1,1.03453154366277,0.9,1.1,-1.43725031875874e-11,-3.10584891138888e-11,0,0,0,0
1258,1,1.02295163210225,0.9,1.1,-1.4388490399142e-13,-8.03870858767652e-13,0,0,0,0
1259,1,1.02281138010967,0.9,1.1,4.55635529306164e-13,1.21534726726935e-12,0,0,0,0
1260,1,1.02285872670019,0.9,1.1,5.46229728115577e-13,1.62161950534312e-12,0,0,0,0
1261,1,1.02052002884073,0.9,1.1,3.45002028438828e-11,-2.46854699074173e-11,0,0,0,0
1262,1,1.01876474701461,0.9,1.1,1.46586742744148e-10,-3.06080161216471e-10,0,0,0,0
1263,2,1.06607559028153,0.9,1.1,-3.99680288865056e-12,2.89901436190121e-12,0,0,0,0
1264,1,1.03854487384953,0.9,1.1,-5.29354338141275e-13,-8.19483370051444e-13,0,0,0,0
1265,1,1.03838820342925,0.9,1.1,4.84057238736568e-13,1.23139345942214e-12,0,0,0,0
1266,1,1.01938346016044,0.9,1.1,7.55839835164807e-12,-1.83485171501019e-11,0,0,0,0
1267,1,1.01927763901737,0.9,1.1,2.63105093267768e-11,-9.49277115247504e-11,0,0,0,0
1268,1,1.01927075400838,0.9,1.1,1.87405646556726e-12,1.11558332016592e-11,0,0,0,0
1269,1,1.01928172582303,0.9,1.1,-9.12336872715969e-12,2.45373166229967e-11,0,0,0,0
1270,1,1.01843297889247,0.9,1.1,2.19610996055053e-11,9.84802517312033e-11,0,0,0,0
1271,1,1.02487514532149,0.9,1.1,-2.00728322852228e-13,1.33087985076941e-12,0,0,0,0
1272,1,1.02446287369022,0.9,1.1,8.84625706021325e-13,-1.15324416682938e-12,0,0,0,0
1273,2,1.01891604189285,0.9,1.1,2.8066438062524e-13,1.10779441175879e-12,0,0,0,0
1274,1,1.03820882824314,0.9,1.1,9.2370555648813e-14,-1.45716771982052e-13,0,0,0,0
1275,1,1.00204465504879,0.9,1.1,-7.96696042471012e-13,1.53019957815914e-11,0,0,0,0
1276,1,1.00187708286399,0.9,1.1,1.19726450975577e-11,1.56532772854767e-11,0,0,0,0
1277,1,1.01336701130804,0.9,1.1,1.27098331859088e-12,-1.90281818079896e-12,0,0,0,0
1278,1,1.01599042592519,0.9,1.1,4.39897007709078e-11,-1.36172323417227e-10,0,0,0,0
1279,1,1.01103812352415,0.9,1.1,-4.11493061847068e-12,5.94697902034369e-12,0,0,0,0
1280,1,1.01140450709804,0.9,1.1,1.16138210159988e-11,-1.12264364471315e-11,0,0,0,0
1281,1,1.01079412700289,0.9,1.1,6.19948536950687e-13,-2.31342722756267e-12,0,0,0,0
1282,1,1.01110452730056,0.9,1.1,-5.53965762151165e-11,-1.39104006091628e-11,0,0,0,0
1283,1,1.01066246416432,0.9,1.1,-1.25680799101247e-10,1.0622579205144e-10,0,0,0,0
1284,1,1.01066257781593,0.9,1.1,-5.1843862536316e-11,-8.85055917443367e-12,0,0,0,0
1285,1,1.01884693960149,0.9,1.1,7.05213665241899e-13,3.55653007044765e-12,0,0,0,0
1286,1,1.01919998341857,0.9,1.1,-1.92157401102122e-12,-4.38954428361171e-12,0,0,0,0
1287,2,1.01888355422071,0.9,1.1,-1.50635059981141e-12,-1.47331036259857e-11,0,0,0,0
1288,1,1.00094211842469,0.9,1.1,-5.54214452108681e-11,4.54616379264028e-11,0,0,0,0
1289,1,1.03130905493789,0.9,1.1,-1.63424829224823e-13,1.55708779203678e-12,0,0,0,0
1290,1,1.0159189753322,0.9,1.1,5.32907051820075e-13,-8.51436976478936e-12,0,0,0,0
1291,1,1.01931969665362,0.9,1.1,-1.13686837721616e-13,-1.1891529427821e-13,0,0,0,0
1292,1,1.01469015271452,0.9,1.1,-5.6772364587232e-12,2.25652829755063e-12,0,0,0,0
1293,1,1.01466122250295,0.9,1.1,-2.43538522681774e-12,3.89323989713475e-12,0,0,0,0
1294,1,1.01621919505665,0.9,1.1,2.8421709430404e-14,-4.14182577124222e-12,0,0,0,0
1295,1,1.01589414768965,0.9,1.1,-4.47641923528863e-13,-2.36512198714678e-12,0,0,0,0
1296,2,1.01829052813578,0.9,1.1,1.05160324892495e-12,8.10018718766514e-13,0,0,0,0
1297,1,1.0069486437838,0.9,1.1,-1.99472438566772e-10,-4.48248382856065e-10,0,0,0,0
1298,1,1.00551499697553,0.9,1.1,1.3837819778928e-12,-8.67882155031197e-13,0,0,0,0
1299,1,1.05178026303384,0.9,1.1,-9.42233822446999e-13,1.30175859727919e-11,0,0,0,0
1300,1,0.99860936216728,0.9,1.1,-2.62101451653507e-12,-1.11400472180279e-11,0,0,0,0
1301,1,0.995520329083784,0.9,1.1,-1.08801856413265e-13,4.8468173918792e-13,0,0,0,0
1302,1,0.995604998369987,0.9,1.1,2.93942647999756e-12,2.6704333189187e-12,0,0,0,0
1303,1,1.05077267237592,0.9,1.1,-8.12334038356918e-12,4.80323366110359e-12,0,0,0,0
1304,1,1.01934538453478,0.9,1.1,-6.02184968556685e-13,3.80251385934116e-13,0,0,0,0
1305,1,1.01935627371236,0.9,1.1,4.13002965160558e-14,-5.56412554919561e-13,0,0,0,0
1306,1,1.00635128439065,0.9,1.1,-2.54907206453936e-13,1.29861399411624e-12,0,0,0,0
1307,1,1.01858240991144,0.9,1.1,1.01355405057262e-13,1.61516898442989e-12,0,0,0,0
1308,1,1.00864308817888,0.9,1.1,-1.14322773470121e-10,-3.43364225940945e-11,0,0,0,0
1309,1,1.01230632921167,0.9,1.1,-8.67306226837172e-13,6.02469463206745e-13,0,0,0,0
1310,1,1.01232126721767,0.9,1.1,1.85629289717326e-13,-1.5784248907913e-12,0,0,0,0
1311,1,0.995681304755146,0.9,1.1,-7.76312347738894e-11,-6.25070828430552e-10,0,0,0,0
1312,1,0.995680656810139,0.9,1.1,8.12514500125872e-11,2.85273887845605e-10,0,0,0,0
1313,1,1.03914111815406,0.9,1.1,-1.16529008664656e-12,-2.41584530158434e-13,0,0,0,0
1314,1,1.02666568409071,0.9,1.1,-1.38584385861622e-11,-3.74413847748377e-11,0,0,0,0
1315,1,1.01910872056347,0.9,1.1,-2.16773224081072e-12,5.37208992354667e-12,0,0,0,0
1316,1,1.02070903019528,0.9,1.1,-4.63344477170044e-10,6.09370895160073e-10,0,0,0,0
1317,1,1.02070930946767,0.9,1.1,-1.46354650878303e-10,3.41273620351068e-10,0,0,0,0
1318,1,1.01151253997974,0.9,1.1,-6.63646915199934e-12,-2.09589290367518e-12,0,0,0,0
1319,1,1.00982412030492,0.9,1.1,2.94253510446651e-12,1.19539794729562e-11,0,0,0,0
1320,1,1.01885582624816,0.9,1.1,3.68841394962368e-13,-2.62066178819501e-13,0,0,0,0
1321,2,1.01854786742896,0.9,1.1,5.57055988994089e-14,4.00719377634019e-13,0,0,0,0
1322,1,1.00576577254653,0.9,1.1,-8.29114554790067e-13,9.91741411215941e-13,0,0,0,0
1323,1,1.00474266740213,0.9,1.1,-1.3189094261179e-10,2.0314583348835e-10,0,0,0,0
1324,2,1.00466519904405,0.9,1.1,-2.14868123293854e-11,-5.86197757002083e-13,0,0,0,0
1325,1,1.00560347633359,0.9,1.1,7.62634400075513e-11,-5.52839024559049e-11,0,0,0,0
1326,1,1.00480069017102,0.9,1.1,-5.32907051820075e-14,1.53765888910584e-12,0,0,0,0
1327,1,1.00474261039502,0.9,1.1,3.45783846000813e-10,-5.61090757189575e-10,0,0,0,0
1328,1,1.00207249361042,0.9,1.1,-4.82192064055198e-12,-3.9565573040079e-12,0,0,0,0
1329,1,1.00207191861025,0.9,1.1,4.20996570937859e-13,-8.90676421505532e-12,0,0,0,0
1330,2,1.00554574872293,0.9,1.1,4.2774672692758e-12,-4.46220838057343e-12,0,0,0,0
1331,1,1.00207342216717,0.9,1.1,8.89519569113872e-11,1.40682951399462e-10,0,0,0,0
1332,1,1.00206933159934,0.9,1.1,9.87210313496689e-12,7.00998287195276e-11,0,0,0,0
1333,1,0.99564634918737,0.9,1.1,-4.01634281388397e-12,-8.76869757360232e-11,0,0,0,0
1334,1,0.996542782772814,0.9,1.1,-9.05053809674428e-12,-2.53894127943965e-11,0,0,0,0
1335,1,1.00165015981397,0.9,1.1,-5.74829073229921e-12,-4.09967199077599e-11,0,0,0,0
1336,1,1.00164252840315,0.9,1.1,-5.5196736070684e-11,-4.91249402267968e-11,0,0,0,0
1337,1,1.00128280392268,0.9,1.1,-4.36362057598672e-12,1.60736007837059e-11,0,0,0,0
1338,1,1.001305230479,0.9,1.1,-6.63291643832054e-12,4.61332361201272e-12,0,0,0,0
1339,1,1.00188032586409,0.9,1.1,-4.36362057598672e-12,1.0188377919107e-11,0,0,0,0
1340,1,1.00188084288856,0.9,1.1,-3.63380436851912e-11,1.20042864537595e-13,0,0,0,0
1341,1,1.0147346711382,0.9,1.1,-2.05879757686489e-12,9.68738977924488e-12,0,0,0,0
1342,1,1.0146386573211,0.9,1.1,-3.94795307556706e-13,1.62977270568021e-13,0,0,0,0
1343,1,1.01378533269623,0.9,1.1,4.18776124888609e-12,-7.8981959861224e-12,0,0,0,0
1344,1,1.01108732013408,0.9,1.1,-2.86579648900442e-11,2.17899309706837e-10,0,0,0,0
1345,1,1.01109462490125,0.9,1.1,1.66338054441439e-11,1.5085398208381e-10,0,0,0,0
1346,1,1.01040324900773,0.9,1.1,-2.71382916139373e-11,7.7037334844654e-11,0,0,0,0
1347,1,1.01040293224118,0.9,1.1,-1.11000986180443e-10,1.97270672019911e-10,0,0,0,0
1348,1,1.0178376538165,0.9,1.1,1.84918746981566e-12,2.11428097252053e-12,0,0,0,0
1349,1,1.01110913126321,0.9,1.1,-1.32427402377289e-12,-2.47440956613332e-12,0,0,0,0
1350,1,1.01166510738153,0.9,1.1,4.42934577904452e-12,-2.93411128726717e-12,0,0,0,0
1351,1,1.03354147212677,0.9,1.1,-4.47641923528863e-13,2.46932682634871e-11,0,0,0,0
1352,1,1.03351753354254,0.9,1.1,7.8159700933611e-14,3.60458191073221e-12,0,0,0,0
1353,1,1.00078306862349,0.9,1.1,-4.9338311214342e-13,1.52334742042903e-12,0,0,0,0
1354,1,1.00052448182978,0.9,1.1,3.34843264226947e-13,-8.37958175070597e-13,0,0,0,0
1355,1,1.01110122343154,0.9,1.1,-3.13260528628234e-12,1.17589965542564e-11,0,0,0,0
1356,1,1.0610996149191,0.9,1.1,5.3542009858328e-13,-7.75583241580371e-13,0,0,0,0
1357,1,1.01871066317761,0.9,1.1,-1.03430153330919e-10,-1.46874873374614e-10,0,0,0,0
1358,1,1.01140326829849,0.9,1.1,-3.41540129511486e-11,5.06178432502224e-11,0,0,0,0
1359,1,1.01080334015795,0.9,1.1,-2.43360886997834e-13,2.46712372753422e-12,0,0,0,0
1360,1,1.05249459313194,0.9,1.1,7.8159700933611e-14,1.02001740387436e-13,0,0,0,0
1361,1,1.01403479849165,0.9,1.1,-2.73949751772307e-11,-4.12785691045192e-10,0,0,0,0
1362,1,1.01738595482385,0.9,1.1,7.105427357601e-13,2.61943244872498e-12,0,0,0,0
1363,1,1.00580797378118,0.9,1.1,-4.68238781081709e-11,3.02202707302968e-11,0,0,0,0
1364,1,1.01042108251102,0.9,1.1,-7.70974395436497e-11,2.9515626054355e-11,0,0,0,0
1365,1,1.01042162895035,0.9,1.1,-4.51683135338499e-11,-2.78121276009458e-11,0,0,0,0
1366,1,1.00543825981534,0.9,1.1,-5.61772850460329e-13,-1.31786942469958e-12,0,0,0,0
1367,1,1.01103862938055,0.9,1.1,9.9475983006414e-14,-7.2997163869104e-13,0,0,0,0
1368,1,1.01037930559101,0.9,1.1,4.74820183171687e-12,-4.97810126454112e-11,0,0,0,0
1369,1,1.01038253811589,0.9,1.1,4.94040364173998e-11,-7.649748889893e-11,0,0,0,0
1370,1,1.00579247915738,0.9,1.1,-8.04192268333281e-11,-6.67337712867422e-11,0,0,0,0
1371,1,1.00579413515657,0.9,1.1,1.18282272865144e-10,-7.22599063918139e-11,0,0,0,0
1372,1,1.01869212955665,0.9,1.1,-2.1218582446636e-11,8.19986439859477e-11,0,0,0,0
1373,1,1.01871493866502,0.9,1.1,-1.86707538318842e-10,-3.50457163289519e-10,0,0,0,0
1374,1,1.00912944465086,0.9,1.1,-2.49116283157491e-11,2.35363811773581e-11,0,0,0,0
1375,1,1.00988631039722,0.9,1.1,3.84616782866942e-11,-1.99031763292723e-11,0,0,0,0
1376,1,1.0099128909993,0.9,1.1,-2.74322786708581e-11,-2.55542115246143e-11,0,0,0,0
1377,1,1.00912997784637,0.9,1.1,3.06643599401468e-11,-8.5937333638153e-11,0,0,0,0
1378,1,1.00971079765854,0.9,1.1,4.66124916442823e-11,1.0148513973629e-10,0,0,0,0
1379,1,1.00710904739336,0.9,1.1,-1.55786494815402e-12,3.46045414545415e-10,0,0,0,0
1380,1,1.00711302416795,0.9,1.1,6.61506405208456e-11,-4.48432610489213e-10,0,0,0,0
1381,1,1.00980629310739,0.9,1.1,6.77928824188712e-11,-1.50771062301658e-10,0,0,0,0
1382,1,1.00978781873586,0.9,1.1,-6.34550190170557e-11,-1.13120623979057e-10,0,0,0,0
1383,1,1.02036050092341,0.9,1.1,2.9999842598164e-14,-5.72384890609869e-13,0,0,0,0
1384,1,1.02436422240417,0.9,1.1,1.99840144432528e-12,-7.08703928875565e-12,0,0,0,0
1385,1,1.02432496424706,0.9,1.1,5.01287900078751e-12,4.07097966448333e-11,0,0,0,0
1386,1,1.02283378917823,0.9,1.1,5.45341549695877e-13,3.16066617322974e-13,0,0,0,0
1387,1,0.995761875418994,0.9,1.1,-1.56044066557115e-11,4.40099345855316e-11,0,0,0,0
1388,1,0.995761856518515,0.9,1.1,-1.48148160405981e-12,7.70198141375467e-11,0,0,0,0
1389,1,0.995763718852121,0.9,1.1,7.5150552447667e-11,-1.63894765814465e-10,0,0,0,0
1390,1,0.998585525838816,0.9,1.1,-7.32391924884723e-12,-2.94556046220862e-12,0,0,0,0
1391,1,1.01045434033367,0.9,1.1,3.41708883411229e-11,6.7569908002163e-11,0,0,0,0
1392,1,1.03329080291791,0.9,1.1,1.58735247168806e-11,1.63958256693686e-10,0,0,0,0
1393,1,1.03349071553151,0.9,1.1,9.47153466768214e-12,3.34085190067945e-11,0,0,0,0
1394,1,1.00094602272585,0.9,1.1,2.61888288832779e-11,-7.1730815731641e-12,0,0,0,0
1395,1,1.00094015681373,0.9,1.1,8.20676859802916e-12,-8.05716604546092e-11,0,0,0,0
1396,1,1.00054367534751,0.9,1.1,-1.22213350550737e-12,2.01141187039511e-12,0,0,0,0
1397,1,1.01782222474957,0.9,1.1,2.74784639486825e-11,-5.37334066130768e-11,0,0,0,0
1398,1,1.01776320524278,0.9,1.1,3.82360809680904e-11,1.30988622726314e-10,0,0,0,0
1399,1,1.01767976565753,0.9,1.1,-1.1583622949729e-11,3.06917685710673e-11,0,0,0,0
1400,1,1.01764939898545,0.9,1.1,2.43272069155864e-11,-1.46604950401752e-11,0,0,0,0
1401,1,1.05053709282665,0.9,1.1,-7.94386778579792e-12,1.66158753422962e-11,0,0,0,0
1402,1,1.01339172014495,0.9,1.1,6.94555524205498e-13,9.50593770365771e-12,0,0,0,0
1403,1,1.01348648376271,0.9,1.1,-1.13864473405556e-12,6.69776734074645e-12,0,0,0,0
1404,1,1.01348295426133,0.9,1.1,-6.3593574850529e-12,-4.68548810861336e-12,0,0,0,0
1405,1,1.01397218539719,0.9,1.1,-4.42490488694602e-12,-3.52218254562331e-12,0,0,0,0
1406,1,1.01329032970297,0.9,1.1,-8.33111357678717e-13,5.96918348083619e-12,0,0,0,0
1407,1,1.01328762329792,0.9,1.1,5.81046322167822e-12,3.02570468679875e-12,0,0,0,0
1408,1,1.01289434782567,0.9,1.1,-1.76072489921353e-11,-1.80931658544381e-11,0,0,0,0
1409,1,1.01257969106661,0.9,1.1,-1.20330412300973e-11,5.8786309153902e-12,0,0,0,0
1410,1,1.01243976307694,0.9,1.1,4.2810199829546e-13,9.51322354225681e-13,0,0,0,0
1411,1,1.01403755848546,0.9,1.1,1.16973097874506e-11,4.82620020336721e-10,0,0,0,0
1412,1,1.01403334958414,0.9,1.1,9.72022462519817e-12,1.37112717013554e-10,0,0,0,0
1413,1,1.02523690467823,0.9,1.1,-3.44963544386858e-13,-1.16914398269409e-13,0,0,0,0
1414,1,1.02124657360984,0.9,1.1,-9.35251875944232e-13,5.93448901131666e-13,0,0,0,0
1415,1,1.01775340339919,0.9,1.1,7.28554994111619e-11,-8.09286665459652e-11,0,0,0,0
1416,1,1.00480277357194,0.9,1.1,4.77040629220937e-12,2.41473507855972e-13,0,0,0,0
1417,1,0.995619507346601,0.9,1.1,-3.58557628032941e-12,-3.27932125898656e-12,0,0,0,0
1418,1,1.03376477113294,0.9,1.1,6.04138961080025e-12,-3.44582001821081e-11,0,0,0,0
1419,1,1.03106805071127,0.9,1.1,7.50155493278726e-12,-6.77301097151695e-14,0,0,0,0
1420,1,1.03375017820195,0.9,1.1,1.22168941629752e-12,2.5090389835225e-11,0,0,0,0
1421,1,1.01440662250929,0.9,1.1,-1.35012001578616e-11,-2.17747694875037e-11,0,0,0,0
1422,1,1.01441016843813,0.9,1.1,4.62385685295885e-11,1.31424038318784e-10,0,0,0,0
1423,1,1.03105483559844,0.9,1.1,-5.12478948166972e-13,2.97422297294153e-11,0,0,0,0
1424,1,1.01261954238345,0.9,1.1,7.36299909931404e-13,9.56353052306014e-13,0,0,0,0
1425,1,1.00181093313266,0.9,1.1,1.32116539930394e-12,2.15600107211777e-12,0,0,0,0
1426,1,1.01246653076361,0.9,1.1,9.32587340685131e-15,4.14425438410859e-13,0,0,0,0
1427,2,1.0411392561383,0.9,1.1,7.04858393874019e-12,-4.65405491922866e-12,0,0,0,0
1428,2,1.02677165210388,0.9,1.1,9.03810359886847e-12,5.32907051820075e-15,0,0,0,0
1429,1,1.0261859239004,0.9,1.1,2.32613928119463e-12,-6.07291994469961e-12,0,0,0,0
1430,1,1.01253301350132,0.9,1.1,9.26370091747231e-13,-4.17652024076176e-12,0,0,0,0
1431,1,1.01269560182872,0.9,1.1,-2.77182721220015e-11,5.56034385201798e-11,0,0,0,0
1432,1,1.01252496694967,0.9,1.1,2.73914224635519e-12,2.54928023135648e-11,0,0,0,0
1433,1,1.00899322904384,0.9,1.1,-7.0921046813055e-11,-9.66808230695726e-11,0,0,0,0
1434,1,1.00899291099873,0.9,1.1,-2.11999306998223e-11,2.97182417563491e-10,0,0,0,0
1435,1,1.01198784590818,0.9,1.1,1.4050982599656e-11,3.45615897012763e-11,0,0,0,0
1436,1,1.01022886141295,0.9,1.1,-5.10445019585859e-11,7.87453435791008e-11,0,0,0,0
