branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
2070,PERFORM2019:AC:1168:1542:1,1168,1542,1,96,26.1430634465254,26.2270804007152,0,0,-1.06200117195527,0,0,0,0,0,0,3.23145626221238e-13,0
2071,PERFORM2019:XFMR:1170:1542:1,1170,1542,1,125,36.5443168142463,36.8037533363424,0,0,2.17321154994555,0,0,0,0,0,0,1.28417822842646e-13,0
2072,PERFORM2019:AC:1171:1568:1,1171,1568,1,167,16.4145314118788,16.2323247957376,0,0,-0.240115848183635,0,0,0,0,0,0,7.50510764646606e-13,0
2073,PERFORM2019:AC:1172:1466:1,1172,1466,1,167,21.1115439661048,20.8906736888869,0,0,1.05455918366428,0,0,0,0,0,0,2.28049322168269e-13,0
2074,PERFORM2019:AC:1174:1175:1,1174,1175,1,167,20.854522453738,20.856067152879,0,0,-0.00881225100691552,0,0,0,0,0,0,3.28871951685243e-11,0
2075,PERFORM2019:AC:1174:1176:1,1174,1176,1,167,116.632699629934,116.644828845561,0,0,-0.0463417404425144,0,0,0,0,0,0,2.326314773747e-11,0
2076,PERFORM2019:AC:1174:1186:1,1174,1186,1,167,125.020840660105,124.716809944162,0,0,1.20740580399651,0,0,0,0,0,0,1.09216335663059e-12,0
2077,PERFORM2019:AC:1175:1188:1,1175,1188,1,167,25.6499950247708,25.6545890026938,0,0,-0.0205988344244332,0,0,0,0,0,0,2.32638553843287e-11,0
2078,PERFORM2019:AC:1175:1555:1,1175,1555,1,167,8.28224299049967,8.27258568396898,0,0,-0.00903676625551952,0,0,0,0,0,0,1.19894213738719e-11,0
2079,PERFORM2019:AC:1176:1177:1,1176,1177,1,167,100.344129908426,100.345276970607,0,0,-0.00503940752270182,0,0,0,0,0,0,1.86058284530327e-10,0
2080,PERFORM2019:AC:1176:1554:1,1176,1554,1,167,28.7624901315907,28.7634971215051,0,0,-0.00608914399906268,0,0,0,0,0,0,7.94410929039127e-15,0
2081,PERFORM2019:AC:1177:1479:1,1177,1479,1,167,107.138878246876,107.223344647169,0,0,-0.313708765291395,0,0,0,0,0,0,5.24078134153121e-12,0
2082,PERFORM2019:AC:1177:1554:1,1177,1554,1,167,5.78636510872654,5.78583036911181,0,0,-0.00104973647636086,0,0,0,0,0,0,4.65181817593801e-11,0
2083,PERFORM2019:AC:1178:1182:1,1178,1182,1,167,58.6220346683294,58.5654565809374,0,0,0.237602011313655,0,0,0,0,0,0,7.41193405783248e-15,0
2084,PERFORM2019:AC:1178:1257:1,1178,1257,1,167,38.1204274343099,38.1239659174394,0,0,-0.0196435273016533,0,0,0,0,0,0,7.58859974442808e-15,0
2085,PERFORM2019:AC:1179:1183:1,1179,1183,1,167,29.3553215412313,29.3470737293978,0,0,0.115142218259948,0,0,0,0,0,0,2.60506867777726e-12,0
2086,PERFORM2019:AC:1179:1184:1,1179,1184,1,217,73.7796142372903,73.7947697746595,0,0,-0.493846676982031,0,0,0,0,0,0,1.82598423724545e-12,0
2087,PERFORM2019:AC:1179:1257:1,1179,1257,1,167,46.3775845215964,46.3735571443994,0,0,0.0238381181568883,0,0,0,0,0,0,2.89685289340312e-11,0
2088,PERFORM2019:AC:1180:1183:1,1180,1183,1,167,105.681213235927,105.807533276454,0,0,-0.573789101002646,0,0,0,0,0,0,1.4468674534089e-12,0
2089,PERFORM2019:AC:1181:1182:1,1181,1182,1,167,76.4792856941888,76.5540449978241,0,0,-0.408466817894976,0,0,0,0,0,0,3.25233474005538e-12,0
2090,PERFORM2019:AC:1182:1461:1,1182,1461,1,167,109.633127796287,109.755552140954,0,0,-0.74989494731588,0,0,0,0,0,0,1.46482137552712e-14,0
2091,PERFORM2019:AC:1183:1184:1,1183,1184,1,167,89.8392868263643,89.9241435301402,0,0,-0.608988895241978,0,0,0,0,0,0,2.1921596496979e-12,0
2092,PERFORM2019:AC:1184:1185:1,1185,1184,1,211,151.857426542034,151.609656612471,0,0,1.31403710239003,0,0,0,0,0,0,1.62774779974783e-12,0
2093,PERFORM2019:AC:1184:1462:1,1184,1462,1,167,22.1749620218145,22.1755448177641,0,0,-0.00491524015087919,0,0,0,0,0,0,4.63494135578319e-11,0
2094,PERFORM2019:AC:1185:1186:1,1185,1186,1,167,53.4163661974512,53.4172676096725,0,0,-0.00604732537870234,0,0,0,0,0,0,1.39253077741825e-10,0
2095,PERFORM2019:AC:1185:1555:1,1185,1555,1,167,108.286920052632,108.57509682243,0,0,-1.23130214663765,0,0,0,0,0,0,1.61617236719831e-12,0
2096,PERFORM2019:AC:1186:1187:1,1186,1187,1,167,58.945126450233,58.9130485280053,0,0,0.184601859286829,0,0,0,0,0,0,4.35597614218285e-12,0
2097,PERFORM2019:AC:1187:1189:1,1187,1189,1,210,133.045723149415,133.412447141465,0,0,-1.38519155817308,0,0,0,0,0,0,2.61205406047048e-12,0
2098,PERFORM2019:AC:1188:1189:1,1188,1189,1,167,35.2938314621229,35.2872562272612,0,0,0.0362271905416094,0,0,0,0,0,0,2.46679409233261e-11,0
2099,PERFORM2019:AC:1188:1554:1,1188,1554,1,167,73.3746263054625,73.3794047788051,0,0,-0.0230197990102283,0,0,0,0,0,0,2.32753694027474e-11,0
2100,PERFORM2019:AC:1189:1557:1,1189,1557,1,167,110.595002539151,110.651475838757,0,0,-0.196985314591998,0,0,0,0,0,0,1.86022090683761e-11,0
2101,PERFORM2019:AC:1190:1191:1,1190,1191,1,167,20.9022139343178,20.9088115801312,0,0,-0.0641481722663286,0,0,0,0,0,0,5.18294658067841e-12,0
2102,PERFORM2019:AC:1190:1414:1,1190,1414,1,167,4.18771059933638,4.18000000000101,0,0,0.0342767964513371,0,0,0,0,0,0,1.60708658266217e-12,0
2103,PERFORM2019:AC:1191:1192:1,1191,1192,1,167,75.9357782618746,75.9537025803177,0,0,-0.101490685380696,0,0,0,0,0,0,1.77635683940025e-15,0
2104,PERFORM2019:AC:1195:1215:1,1195,1215,1,167,1.83495614883861,1.85038782609824,0,0,-0.0114847648655427,0,0,0,0,0,0,2.16818669289812e-12,0
2105,PERFORM2019:AC:1196:1197:1,1196,1197,1,167,13.2194326903056,13.2588987687709,0,0,-0.0727671321864705,0,0,0,0,0,0,3.24117967512926e-12,0
2106,PERFORM2019:AC:1197:1198:1,1197,1198,1,167,3.39093910211452,3.34206050735525,0,0,0.0369942484476127,0,0,0,0,0,0,2.29207769784553e-12,0
2107,PERFORM2019:AC:1198:1199:1,1198,1199,1,167,15.46152062146,15.5224269928005,0,0,-0.136411462839973,0,0,0,0,0,0,2.92384302241903e-12,0
2108,PERFORM2019:AC:1200:1201:1,1200,1201,1,167,3.51746220895891,3.52965052673882,0,0,-0.0299870975349137,0,0,0,0,0,0,7.24805820066208e-13,0
2109,PERFORM2019:AC:1201:1546:1,1201,1546,1,167,11.5541841259684,11.5686621633543,0,0,-0.105545959563642,0,0,0,0,0,0,1.49129785280257e-12,0
2110,PERFORM2019:AC:1202:1546:1,1202,1546,1,167,11.2182857002129,11.2328749836667,0,0,-0.10540400611066,0,0,0,0,0,0,1.02381743126392e-12,0
2111,PERFORM2019:AC:1204:1455:1,1204,1455,1,96,1.2309584511602,1.62931899761965,0,0,-0.163599162170769,0,0,0,0,0,0,9.04218550700451e-14,0
2112,PERFORM2019:AC:1206:1207:1,1206,1207,1,167,109.024030221729,109.967409040559,0,0,-2.96148688630345,0,0,0,0,0,0,3.61488616817951e-13,0
2113,PERFORM2019:AC:1206:1211:1,1206,1211,1,167,100.762688521005,100.132130565545,0,0,2.94995354439966,0,0,0,0,0,0,8.88178419700125e-15,0
2114,PERFORM2019:AC:1210:1224:1,1210,1224,1,96,55.7222197266365,55.3772745337021,0,0,1.1160330707241,0,0,0,0,0,0,7.1607233460989e-15,0
2115,PERFORM2019:AC:1210:1544:1,1210,1544,1,96,51.8106128592359,52.5438083006111,0,0,-2.64611964665636,0,0,0,0,0,0,7.1607233460989e-15,0
2116,PERFORM2019:AC:1211:1212:1,1211,1212,1,167,58.5772048010184,58.5771469024582,0,0,0.00214932045629723,0,0,0,0,0,0,2.83371102967006e-10,0
2117,PERFORM2019:AC:1213:1214:1,1213,1214,1,167,13.7613420701833,13.7795041431633,0,0,-0.00584009736704161,0,0,0,0,0,0,0,0
2118,PERFORM2019:AC:1216:1546:1,1216,1546,1,167,70.3176531455715,70.5745197397587,0,0,-1.31433987474956,0,0,0,0,0,0,1.09303698059911e-12,0
2119,PERFORM2019:AC:1217:1546:1,1217,1546,1,167,62.7209097489545,62.938207767065,0,0,-1.16134976212943,0,0,0,0,0,0,1.02151214462949e-12,0
2120,PERFORM2019:AC:1218:1465:1,1218,1465,1,167,5.64871326371615,5.64871698839836,0,0,-4.97925879585637e-05,0,0,0,0,0,0,7.41886190913846e-10,0
2121,PERFORM2019:AC:1218:1466:1,1218,1466,1,167,20.885802909981,20.885788555973,0,0,-0.000227722288485666,0,0,0,0,0,0,1.29659839444389e-09,0
2122,PERFORM2019:AC:1219:1558:1,1558,1219,1,453,15.527039589548,3.87275962710715,0,0,0.0966146760373618,0,0,0,0,0,0,1.77635683940025e-15,0
2123,PERFORM2019:AC:1219:1560:1,1560,1219,1,453,12.2653093799404,3.87275962710611,0,0,-0.035633755334274,0,0,0,0,0,0,1.00934182291105e-12,0
2124,PERFORM2019:AC:1220:1221:1,1220,1221,1,500,29.6888458844254,29.7406048623144,0,0,0.216019477106116,0,0,0,0,0,0,2.17916706565406e-12,0
2125,PERFORM2019:AC:1220:1230:1,1220,1230,1,575,116.062590902608,121.834104741814,0,0,-7.16831038714631,0,0,0,0,0,0,5.38151108448861e-13,0
2126,PERFORM2019:AC:1220:1230:2,1220,1230,1,575,116.028476817476,121.804261680793,0,0,-7.16831038714631,0,0,0,0,0,0,4.30157196764904e-13,0
2127,PERFORM2019:AC:1220:1232:1,1220,1232,1,453,91.5776743940914,89.0411661131282,0,0,3.25362074823306,0,0,0,0,0,0,5.09080634758065e-13,0
2128,PERFORM2019:AC:1220:1232:2,1220,1232,1,453,91.5776743940914,89.0411661131282,0,0,3.25362074823306,0,0,0,0,0,0,5.09080634758065e-13,0
2129,PERFORM2019:AC:1221:1232:1,1221,1232,1,453,105.871786138611,103.673754292225,0,0,3.03760127112695,0,0,0,0,0,0,1.43214466921978e-14,0
2130,PERFORM2019:AC:1221:1232:2,1221,1232,1,453,105.871786138611,103.673754292225,0,0,3.03760127112695,0,0,0,0,0,0,1.43214466921978e-14,0
2131,PERFORM2019:AC:1222:1228:1,1228,1222,1,1216,551.725535012272,547.895093521856,0,0,6.53139885216643,0,0,0,0,0,0,1.14661873231823e-12,0
2132,PERFORM2019:XFMR:1222:1543:1,1222,1543,1,417,59.6254338757462,59.8274045125109,0,0,1.70954343420699,0,0,0,0,0,0,4.63683579605938e-13,0
2133,PERFORM2019:AC:1222:1567:1,1567,1222,1,1216,504.918968975615,493.350308272336,0,0,18.3533084319805,0,0,0,0,0,0,5.6843418860808e-14,0
2134,PERFORM2019:XFMR:1223:1544:1,1223,1544,1,125,53.8258710077214,54.0156927796572,0,0,4.86283844295862,0,0,0,0,0,0,7.32410687763558e-15,0
2135,PERFORM2019:AC:1225:1516:1,1225,1516,1,167,9.06898212564173,8.31820235501157,0,0,0.380826254666403,0,0,0,0,0,0,3.56163976089757e-13,0
2136,PERFORM2019:AC:1227:1228:1,1228,1227,1,1216,80.7336506840347,78.7801690599384,0,0,0.764042356077198,0,0,0,0,0,0,2.59220802294522e-12,0
2137,PERFORM2019:AC:1228:1233:1,1228,1233,1,1216,588.838061943503,593.925815275859,0,0,-11.7284163936395,0,0,0,0,0,0,1.07251948202891e-12,0
2138,PERFORM2019:AC:1228:1245:1,1245,1228,1,1216,256.052151588122,257.564192536943,0,0,4.37702331864648,0,0,0,0,0,0,7.68380599062972e-13,0
2139,PERFORM2019:XFMR:1228:1545:1,1228,1545,1,417,212.098830737912,210.4904498259,0,0,6.12778520846361,0,0,0,0,0,0,9.09938682615468e-13,0
2140,PERFORM2019:XFMR:1230:1546:1,1230,1546,1,500,92.2700408956568,92.2700408956569,0,0,2.03276645127485,0,0,0,0,0,0,3.42703387157618e-13,0
2141,PERFORM2019:AC:1230:1547:1,1230,1547,1,853,104.623907680775,103.099312121036,0,0,0.633156156945475,0,0,0,0,0,0,2.00248289716028e-12,0
2142,PERFORM2019:AC:1230:1547:2,1230,1547,1,853,104.888455385568,103.368118941865,0,0,0.633156156945475,0,0,0,0,0,0,2.17329691322494e-12,0
2143,PERFORM2019:AC:1231:1263:1,1263,1231,1,5115,1043.05548212414,940.032485706654,0,0,-6.1766076529693,0,0,0,0,0,0,2.86495906318773e-12,0
2144,PERFORM2019:XFMR:1231:1547:1,1231,1547,1,936,103.893167816187,103.233713197958,0,0,-0.85599976727076,0,0,0,0,0,0,1.66218408948833e-12,0
2145,PERFORM2019:XFMR:1231:1547:2,1231,1547,1,936,103.893167816187,103.233713197958,0,0,-0.85599976727076,0,0,0,0,0,0,1.66218408948833e-12,0
2146,PERFORM2019:XFMR:1232:1548:1,1232,1548,0,600,0,0,0,0,15.7135006322186,0,0,0,0,0,0,0,0
2147,PERFORM2019:AC:1232:1549:1,1232,1549,1,453,14.8491540127741,15.0704487391412,0,0,-0.00325381974607808,0,0,0,0,0,0,3.47959355093177e-11,0
2148,PERFORM2019:AC:1232:1549:2,1232,1549,1,453,11.8661267507558,12.1426289795859,0,0,-0.00325381974607808,0,0,0,0,0,0,2.89966749675121e-11,0
2149,PERFORM2019:AC:1232:1549:3,1232,1549,1,453,14.193342885907,14.4247651732936,0,0,-0.00325381974607808,0,0,0,0,0,0,2.89963717365508e-11,0
2150,PERFORM2019:AC:1233:1237:1,1233,1237,1,1216,302.488583189053,302.299411763519,0,0,-4.76328832646405,0,0,0,0,0,0,1.4485359546513e-12,0
2151,PERFORM2019:AC:1233:1237:2,1233,1237,1,1216,302.490060653404,302.300019952428,0,0,-4.76328832646405,0,0,0,0,0,0,1.44992943957707e-12,0
2152,PERFORM2019:AC:1233:1242:1,1233,1242,1,1216,426.709098189411,431.795507528951,0,0,-9.21260298354152,0,0,0,0,0,0,1.10776893987952e-12,0
2153,PERFORM2019:XFMR:1233:1549:1,1233,1549,1,800,41.3036636001693,41.63764217539,0,0,0.278468951598541,0,0,0,0,0,0,1.45107805724431e-12,0
2154,PERFORM2019:AC:1233:1567:1,1233,1567,1,1216,289.948836340623,290.874179895597,0,0,-0.0934931861745412,0,0,0,0,0,0,2.5739871299201e-11,0
2155,PERFORM2019:AC:1234:1235:1,1234,1235,1,1216,101.085412778264,102.281568824983,0,0,-0.479140013077895,0,0,0,0,0,0,1.44501169787505e-12,0
2156,PERFORM2019:AC:1234:1235:2,1234,1235,1,1216,100.952367818916,102.1753676172,0,0,-0.479140013077895,0,0,0,0,0,0,1.61171960179253e-12,0
2157,PERFORM2019:AC:1234:1237:1,1234,1237,1,1216,57.1579098131768,94.1455279407896,0,0,-1.09831438222983,0,0,0,0,0,0,4.06998978281186e-13,0
2158,PERFORM2019:AC:1234:1237:2,1234,1237,1,1216,57.1645111464627,94.1527349969354,0,0,-1.09831438222983,0,0,0,0,0,0,5.11208216563092e-13,0
2159,PERFORM2019:XFMR:1234:1550:1,1234,1550,1,417,313.282642860745,308.266888547578,0,0,8.90488147878982,0,0,0,0,0,0,8.21476215579162e-13,0
2160,PERFORM2019:AC:1235:1249:1,1235,1249,0,1216,0,0,0,0,-2.28922355245381,0,0,0,0,0,0,0,0
2161,PERFORM2019:AC:1235:1249:2,1235,1249,0,1216,0,0,0,0,-2.28922355245381,0,0,0,0,0,0,0,0
2162,PERFORM2019:AC:1235:1299:1,1235,1299,1,1216,193.743396233153,196.390838752538,0,0,-2.29182049638437,0,0,0,0,0,0,1.33937305690779e-12,0
2163,PERFORM2019:AC:1235:1299:2,1235,1299,1,1216,193.743396233153,196.390838752538,0,0,-2.29182049638437,0,0,0,0,0,0,1.33937305690779e-12,0
2164,PERFORM2019:AC:1235:1313:1,1235,1313,1,1216,220.020118970833,236.607495402194,0,0,-4.92931683695627,0,0,0,0,0,0,4.1724349659571e-13,0
2165,PERFORM2019:XFMR:1235:1551:1,1235,1551,1,600,411.100893039327,403.074637921665,0,0,11.7204506441363,0,0,0,0,0,0,4.84220179829709e-13,0
2166,PERFORM2019:AC:1236:1238:1,1236,1238,1,1216,322.403812584474,323.347646805614,0,0,-1.25157168994778,0,0,0,0,0,0,4.07783596040253e-12,0
2167,PERFORM2019:AC:1236:1238:2,1236,1238,1,1216,322.403824315129,323.347616084501,0,0,-1.25157168994778,0,0,0,0,0,0,4.60151447502828e-12,0
2168,PERFORM2019:XFMR:1236:1552:1,1236,1552,1,417,133.171369397588,133.190420225974,0,0,3.84924495500192,0,0,0,0,0,0,1.77635683940025e-15,0
2169,PERFORM2019:AC:1237:1238:1,1237,1238,1,1216,536.865250376904,538.46136347154,0,0,-2.69988666951977,0,0,0,0,0,0,1.93267624126747e-12,0
2170,PERFORM2019:AC:1237:1240:1,1237,1240,1,1216,620.036011602404,622.269892417625,0,0,-4.56105038234463,0,0,0,0,0,0,1.83672204863979e-12,0
2171,PERFORM2019:AC:1237:1241:1,1237,1241,1,2454,603.037978385902,605.451051994536,0,0,-4.74093268966465,0,0,0,0,0,0,5.31303549742885e-12,0
2172,PERFORM2019:XFMR:1237:1553:1,1237,1553,1,500,359.989620093575,357.473710150194,0,0,10.4197908286854,0,0,0,0,0,0,3.11668375722168e-13,0
2173,PERFORM2019:AC:1238:1239:1,1238,1239,1,1216,773.136655040688,773.92557159781,0,0,-1.77220237006833,0,0,0,0,0,0,6.52459711923927e-12,0
2174,PERFORM2019:AC:1238:1239:2,1238,1239,1,1216,776.866738838532,777.656411698036,0,0,-1.77220237006833,0,0,0,0,0,0,6.52295646458423e-12,0
2175,PERFORM2019:AC:1238:1567:1,1567,1238,1,1216,362.055764990279,364.922511508416,0,0,-7.36968180980928,0,0,0,0,0,0,8.26683723930178e-13,0
2176,PERFORM2019:AC:1239:1240:1,1239,1240,1,1216,670.882928537711,670.945087042312,0,0,-0.0889613427565337,0,0,0,0,0,0,1.6889078959151e-10,0
2177,PERFORM2019:AC:1239:1241:1,1239,1241,1,2454,320.358029892734,320.603069708802,0,0,-0.268843650076548,0,0,0,0,0,0,1.63919991566252e-11,0
2178,PERFORM2019:AC:1239:1242:1,1239,1242,1,1216,79.4367114343469,79.3511360685813,0,0,0.022774382510633,0,0,0,0,0,0,4.18112880025715e-11,0
2179,PERFORM2019:XFMR:1239:1554:1,1239,1554,1,417,123.799591665376,124.159799114713,0,0,3.56449957225483,0,0,0,0,0,0,4.66272522757787e-13,0
2180,PERFORM2019:AC:1240:1242:1,1240,1242,1,1216,470.799521099177,470.722956714251,0,0,0.111735725267167,0,0,0,0,0,0,1.35752223200538e-10,0
2181,PERFORM2019:XFMR:1240:1555:1,1240,1555,1,417,128.084496969784,128.453375861191,0,0,3.68804278219051,0,0,0,0,0,0,2.95244187117921e-13,0
2182,PERFORM2019:XFMR:1241:1556:1,1241,1556,1,417,161.410452403927,161.935348246574,0,0,4.64809901711476,0,0,0,0,0,0,4.67235879306013e-13,0
2183,PERFORM2019:XFMR:1242:1557:1,1242,1557,1,417,118.29596319891,118.68171182286,0,0,3.40398686470404,0,0,0,0,0,0,5.93505250428779e-13,0
2184,PERFORM2019:AC:1244:1245:1,1245,1244,1,1216,53.166497244189,14.8205727331663,0,0,-0.0778666771887373,0,0,0,0,0,0,1.77635683940025e-15,0
2185,PERFORM2019:XFMR:1244:1558:1,1244,1558,1,448,14.8205727331651,14.7792875058701,0,0,-0.095806776722938,0,0,0,0,0,0,8.88178419700125e-16,0
2186,PERFORM2019:XFMR:1245:1559:1,1245,1559,1,417,181.296081027371,180.176626762038,0,0,5.14731137164118,0,0,0,0,0,0,7.30521215939957e-13,0
2187,PERFORM2019:XFMR:1245:1560:1,1245,1560,1,448,12.2334166088522,12.265309379942,0,0,-0.0414250225400394,0,0,0,0,0,0,1.0056741136089e-12,0
2188,PERFORM2019:AC:1246:1321:1,1321,1246,1,453,69.5114627885893,75.349104044573,0,0,-2.60925488005998,0,0,0,0,0,0,3.75597621667768e-13,0
2189,PERFORM2019:AC:1246:1321:2,1321,1246,1,453,69.6842639817529,75.5073537588396,0,0,-2.60925488005998,0,0,0,0,0,0,3.20631179345369e-13,0
2190,PERFORM2019:XFMR:1246:1561:1,1246,1561,1,326,130.809038488803,130.983488617624,0,0,4.49077033907678,0,0,0,0,0,0,3.42394796757639e-13,0
2191,PERFORM2019:AC:1246:1564:1,1246,1564,1,453,45.0062256145424,44.2523255994894,0,0,-0.446866874138891,0,0,0,0,0,0,1.88469702711846e-13,0
2192,PERFORM2019:XFMR:1247:1562:1,1247,1562,1,326,147.55625622345,147.443892815297,0,0,5.08875361434592,0,0,0,0,0,0,1.61504445236448e-13,0
2193,PERFORM2019:AC:1247:1564:1,1564,1247,1,453,70.7064093444472,74.3907224371518,0,0,-1.61216806970565,0,0,0,0,0,0,1.22589215630178e-12,0
2194,PERFORM2019:AC:1248:1413:1,1248,1413,1,1216,91.6695494665862,80.1999846754144,0,0,1.02904671882476,0,0,0,0,0,0,7.56194084198367e-13,0
2195,PERFORM2019:XFMR:1248:1563:1,1248,1563,1,417,76.0314368931311,75.8095323885035,0,0,2.15056943390788,0,0,0,0,0,0,5.1413353037756e-13,0
2196,PERFORM2019:XFMR:1248:1564:1,1248,1564,1,448,159.554253364925,158.306836061127,0,0,-1.97701547311523,0,0,0,0,0,0,5.123796534383e-14,0
2197,PERFORM2019:AC:1249:1299:1,1249,1299,1,1216,0.00026601033988222,20.0606414489515,0,0,-0.00259694393056975,0,0,0,0,0,0,2.22044604925031e-16,0
2198,PERFORM2019:AC:1249:1299:2,1249,1299,1,1216,0.000266010334678611,20.0601101609877,0,0,-0.00259694393056975,0,0,0,0,0,0,4.9960036108132e-16,0
2199,PERFORM2019:AC:1249:1313:1,1249,1313,0,1216,0,0,0,0,-2.64009328450247,0,0,0,0,0,0,0,0
2200,PERFORM2019:AC:1250:1251:1,1251,1250,1,453,62.7777900875145,61.9817396035869,0,0,0.612184677334696,0,0,0,0,0,0,1.27220886082939e-12,0
2201,PERFORM2019:AC:1251:1383:1,1383,1251,1,453,109.321403537735,107.871869182707,0,0,1.63562564721001,0,0,0,0,0,0,1.6051278745539e-12,0
2202,PERFORM2019:XFMR:1251:1565:1,1251,1565,1,326,45.3494490700668,45.365819001541,0,0,1.55561055920305,0,0,0,0,0,0,3.67559482943243e-13,0
2203,PERFORM2019:AC:1252:1470:1,1470,1252,1,167,36.4437110940502,36.3610319055316,0,0,0.493255612136593,0,0,0,0,0,0,7.41075257754306e-13,0
2204,PERFORM2019:AC:1253:1405:1,1253,1405,1,167,4.70199492278823,4.70504487066668,0,0,-0.0063412963759788,0,0,0,0,0,0,1.14879949454804e-11,0
2205,PERFORM2019:AC:1254:1310:1,1310,1254,1,167,27.9086877361578,28.0894730966219,0,0,-0.416214641785729,0,0,0,0,0,0,0,0
2206,PERFORM2019:AC:1256:1477:1,1477,1256,1,167,23.4406840608377,23.3716517203073,0,0,0.364736264374699,0,0,0,0,0,0,3.58036167304945e-15,0
2207,PERFORM2019:AC:1258:1259:1,1258,1259,1,167,4.18974470840054,4.17999999999937,0,0,0.0390885410923971,0,0,0,0,0,0,8.88185195937854e-16,0
2208,PERFORM2019:AC:1258:1260:1,1258,1260,1,167,4.18394311080422,4.17999999999933,0,0,0.0242790516083886,0,0,0,0,0,0,8.88611994741668e-16,0
2209,PERFORM2019:AC:1258:1384:1,1258,1384,1,167,20.9058886126695,20.9531582263896,0,0,-0.390550334683098,0,0,0,0,0,0,2.22044604925031e-16,0
2210,PERFORM2019:AC:1261:1315:1,1261,1315,1,453,208.053880076167,207.558681666219,0,0,1.19127680631701,0,0,0,0,0,0,2.17812352858456e-12,0
2211,PERFORM2019:AC:1261:1316:1,1316,1261,1,453,97.3787708207915,97.3295020574428,0,0,0.076923742241334,0,0,0,0,0,0,2.08492564133047e-11,0
2212,PERFORM2019:AC:1261:1317:1,1317,1261,1,453,94.2943510519633,94.2462238614115,0,0,0.0770692461778282,0,0,0,0,0,0,2.08682146728478e-11,0
2213,PERFORM2019:XFMR:1261:1566:1,1261,1566,1,326,161.030019892943,161.028208182102,0,0,5.54911547818858,0,0,0,0,0,0,3.7711620603489e-13,0
2214,PERFORM2019:AC:1262:1569:1,1262,1569,1,167,77.5973151464453,77.9139691319438,0,0,-1.87415507802289,0,0,0,0,0,0,5.3385360150349e-13,0
2215,PERFORM2019:AC:1262:1569:2,1262,1569,1,167,77.5973151464453,77.9139691319438,0,0,-1.87415507802289,0,0,0,0,0,0,5.3385360150349e-13,0
2216,PERFORM2019:AC:1262:1569:3,1262,1569,1,167,77.5973151464453,77.9139691319438,0,0,-1.87415507802289,0,0,0,0,0,0,5.3385360150349e-13,0
2217,PERFORM2019:XFMR:1263:1567:1,1263,1567,1,1582,509.2641081854,514.674763937947,0,0,2.38095160067468,0,0,0,0,0,0,1.48773464483183e-12,0
2218,PERFORM2019:XFMR:1263:1567:2,1263,1567,1,1582,509.2641081854,514.674763937947,0,0,2.38095160067468,0,0,0,0,0,0,1.48773464483183e-12,0
2219,PERFORM2019:AC:1266:1269:1,1269,1266,1,167,20.9000786099042,20.9022662371293,0,0,-0.0241837810991257,0,0,0,0,0,0,1.43538882028417e-11,0
2220,PERFORM2019:AC:1267:1269:1,1269,1267,1,167,4.18002310930421,4.17999999995314,0,0,0.000939008468378688,0,0,0,0,0,0,5.74218123678862e-11,0
2221,PERFORM2019:AC:1268:1269:1,1269,1268,1,167,4.18008575564358,4.18000000000975,0,0,0.00260660221061926,0,0,0,0,0,0,5.74267536291194e-12,0
2222,PERFORM2019:AC:1271:1272:1,1271,1272,1,167,35.9881207094472,36.075280951334,0,0,-0.427693047650337,0,0,0,0,0,0,7.43156457110634e-13,0
2223,PERFORM2019:AC:1272:1477:1,1272,1477,1,167,17.9691882745082,18.2903496502597,0,0,-0.914271279790498,0,0,0,0,0,0,2.24166098379256e-13,0
2224,PERFORM2019:AC:1272:1477:2,1272,1477,1,167,17.8987703201527,18.2209531159457,0,0,-0.914271279790498,0,0,0,0,0,0,3.70356556248446e-13,0
2225,PERFORM2019:AC:1272:1477:3,1272,1477,1,167,17.8923704854626,18.2148103942147,0,0,-0.914271279790498,0,0,0,0,0,0,2.01193488039762e-13,0
2226,PERFORM2019:AC:1273:1386:1,1273,1386,1,167,19.8801875754104,20.0624923612091,0,0,-0.826265828082839,0,0,0,0,0,0,6.25454563649301e-13,0
2227,PERFORM2019:AC:1275:1328:1,1328,1275,1,167,2.56936140688265,2.56768447649652,0,0,0.00692366589103699,0,0,0,0,0,0,4.338023936776e-12,0
2228,PERFORM2019:AC:1275:1329:1,1329,1275,1,167,2.48350024441323,2.48234492265201,0,0,0.0066422611324839,0,0,0,0,0,0,5.2138494845868e-12,0
2229,PERFORM2019:AC:1276:1339:1,1339,1276,1,167,2.49680101132045,2.49681409029662,0,0,0.000731977019100327,0,0,0,0,0,0,4.62683910409271e-11,0
2230,PERFORM2019:AC:1276:1340:1,1340,1276,1,167,2.5532993792509,2.55322764215077,0,0,0.000877386150918369,0,0,0,0,0,0,4.44752787906632e-16,0
2231,PERFORM2019:AC:1277:1343:1,1343,1277,1,167,17.2108916751672,17.348418193236,0,0,-0.237731651490066,0,0,0,0,0,0,2.92304632123801e-12,0
2232,PERFORM2019:AC:1277:1474:1,1474,1277,1,167,22.1997090420687,22.1394421930272,0,0,0.163870314172314,0,0,0,0,0,0,1.81081087820535e-12,0
