branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
168,PERFORM2019:AC:186:501:1,20186,20501,1,167,15.4338572326444,14.4082777053836,0,0,1.07561826872223,0,0,0,0,0,0,1.98602732259782e-15,0
169,PERFORM2019:AC:187:206:1,20206,20187,1,167,39.9438801198355,39.6492436281888,0,0,1.19344849975133,0,0,0,0,0,0,0,0
170,PERFORM2019:AC:188:461:1,20188,20461,1,167,81.3098644226616,80.8218932864106,0,0,2.05915259256168,0,0,0,0,0,0,4.27803377746453e-14,0
171,PERFORM2019:AC:188:1203:1,21203,20188,1,167,86.1849196842128,85.4446832454578,0,0,2.59701887971494,0,0,0,0,0,0,0,0
172,PERFORM2019:AC:189:1203:1,21203,20189,1,167,2.08000235629911,2.07999999999735,0,0,0.000128080756239365,0,0,0,0,0,0,4.44089230529577e-16,0
173,PERFORM2019:AC:190:779:1,20779,20190,1,167,91.608750260636,89.977638984062,0,0,5.67716773338852,0,0,0,0,0,0,9.36101711910693e-14,0
174,PERFORM2019:AC:191:450:1,20191,20450,1,167,6.39479212574421,7.28254936310503,0,0,0.199060975228059,0,0,0,0,0,0,0,0
175,PERFORM2019:AC:192:1527:1,20192,21527,1,167,88.4709240065235,88.58570243855,0,0,-0.886651833701007,0,0,0,0,0,0,1.54956973955609e-12,0
176,PERFORM2019:AC:192:1527:2,20192,21527,1,167,118.408585915724,118.521258677737,0,0,-0.886651833701007,0,0,0,0,0,0,1.67086356548475e-12,0
177,PERFORM2019:AC:193:989:1,20989,20193,1,167,14.809999999994,14.8105089452175,0,0,-0.00796483254414504,0,0,0,0,0,0,5.95734195314079e-12,0
178,PERFORM2019:AC:194:195:1,20194,20195,1,167,3.35620471492246,3.35410240731243,0,0,0.0110461248469971,0,0,0,0,0,0,7.48994980488421e-13,0
179,PERFORM2019:AC:194:195:2,20194,20195,1,167,3.48789926952215,3.48589845342509,0,0,0.0110461248469971,0,0,0,0,0,0,7.49440693740881e-13,0
180,PERFORM2019:AC:194:196:1,20194,20196,1,167,17.3898379752844,17.3703483975236,0,0,0.108276682252908,0,0,0,0,0,0,3.5527136788005e-15,0
181,PERFORM2019:AC:194:866:1,20866,20194,1,167,21.0874641700876,21.0928444554156,0,0,0.397210294099186,0,0,0,0,0,0,4.44089209850063e-16,0
182,PERFORM2019:AC:194:867:1,20867,20194,1,167,21.277600625532,21.2809308005527,0,0,0.401908114851829,0,0,0,0,0,0,0,0
183,PERFORM2019:AC:194:1442:1,20194,21442,1,167,17.4023535238284,17.3828216417196,0,0,0.108178595098948,0,0,0,0,0,0,4.44089209850063e-16,0
184,PERFORM2019:AC:202:204:1,20204,72,1,167,74.7257586897798,76.0042736993346,0,0,-5.35991763300519,0,0,0,0,0,0,1.027565239602e-13,0
185,PERFORM2019:AC:203:204:1,20203,20204,1,167,34.475612404288,34.654719303637,0,0,-1.29134340094491,0,0,0,0,0,0,7.19164050120364e-15,0
186,PERFORM2019:AC:203:1039:1,21039,20203,1,167,30.2325058069344,30.3270974783704,0,0,-0.930947511042696,0,0,0,0,0,0,3.5527136788005e-15,0
187,PERFORM2019:AC:204:205:1,20204,20205,1,167,34.5666671277339,34.0656086692727,0,0,1.8900206073914,0,0,0,0,0,0,7.32410687763558e-15,0
188,PERFORM2019:AC:205:206:1,20205,20206,1,167,43.9988108783203,43.8611646679235,0,0,0.674238303928792,0,0,0,0,0,0,1.92839060027056e-13,0
189,PERFORM2019:AC:205:495:1,20205,20495,1,167,42.5038433224298,41.6724143822505,0,0,4.15659974179017,0,0,0,0,0,0,4.29643400765934e-14,0
190,PERFORM2019:AC:366:909:1,20909,20366,1,167,108.685579364459,109.745037430411,0,0,-3.12994794702473,0,0,0,0,0,0,1.0120948006138e-13,0
191,PERFORM2019:AC:366:1056:1,72,20366,1,167,115.43609418876,113.889631541805,0,0,3.51035737851817,0,0,0,0,0,0,1.4210854715202e-14,0
192,PERFORM2019:AC:367:909:1,20909,20367,1,167,2.08000718445091,2.08000000002234,0,0,0.000263840135128923,0,0,0,0,0,0,1.44990828777425e-10,0
193,PERFORM2019:AC:368:910:1,20910,20368,1,167,13.5293029953205,13.5275944710441,0,0,0.00152710694568015,0,0,0,0,0,0,8.88178419700125e-16,0
194,PERFORM2019:AC:368:911:1,20911,20368,1,167,38.1685554611106,38.1692505500845,0,0,-0.00477177270397977,0,0,0,0,0,0,4.44089209850063e-16,0
195,PERFORM2019:AC:369:912:1,20912,20369,1,167,2.08000711793424,2.08000000005211,0,0,0.000287444273900483,0,0,0,0,0,0,1.07597980409333e-10,0
196,PERFORM2019:AC:370:913:1,20913,20370,1,167,2.08000658021294,2.08000000000662,0,0,0.000239122443074891,0,0,0,0,0,0,2.38109988730931e-11,0
197,PERFORM2019:AC:371:372:1,20371,20372,1,167,20.0958471936203,20.145245721922,0,0,-0.52171793362053,0,0,0,0,0,0,3.5566146649216e-15,0
198,PERFORM2019:AC:371:914:1,20914,20371,1,167,15.9440614696022,15.946191986914,0,0,-0.0679803080049259,0,0,0,0,0,0,3.88578058618805e-16,0
199,PERFORM2019:AC:372:373:1,20372,20373,1,167,2.51630092754533,2.07999999999995,0,0,0.088997131496261,0,0,0,0,0,0,9.40934750666659e-14,0
200,PERFORM2019:AC:372:920:1,20920,20372,1,167,41.2126697234358,41.1983575665885,0,0,0.07723440219499,0,0,0,0,0,0,1.77635683940025e-15,0
201,PERFORM2019:AC:372:1304:1,21304,20372,1,167,10.5993433908374,10.7622447531802,0,0,-0.21896447843458,0,0,0,0,0,0,8.38683136746009e-13,0
202,PERFORM2019:AC:374:913:1,20913,20374,1,167,94.22655722554,95.0876484962422,0,0,-3.44212727709488,0,0,0,0,0,0,1.46482137552712e-14,0
203,PERFORM2019:AC:374:914:1,20914,20374,1,167,81.3546518423725,81.5955740458898,0,0,-1.09370814467039,0,0,0,0,0,0,1.43214466921978e-14,0
204,PERFORM2019:AC:374:915:1,20915,20374,1,167,27.5319443224121,27.4619496389889,0,0,0.47284507728069,0,0,0,0,0,0,1.83651292689518e-13,0
205,PERFORM2019:AC:374:919:1,20919,20374,1,167,54.6558864899029,54.2867584966587,0,0,1.68797228698961,0,0,0,0,0,0,7.58859974442808e-15,0
206,PERFORM2019:AC:374:920:1,20920,20374,1,167,17.9352647765422,18.159134603564,0,0,-0.42677550084994,0,0,0,0,0,0,3.66205343881779e-15,0
207,PERFORM2019:AC:374:921:1,20921,20374,1,167,74.5886985043275,74.4429859086688,0,0,0.55323179193894,0,0,0,0,0,0,3.7467656885574e-13,0
208,PERFORM2019:AC:374:1287:1,21287,20374,1,76,52.5144093423539,51.9273510957238,0,0,1.802619154237,0,0,0,0,0,0,4.23548439655371e-13,0
209,PERFORM2019:AC:375:915:1,20915,20375,1,167,35.8362165962781,35.8603905364235,0,0,-0.146955791265521,0,0,0,0,0,0,3.09837309386477e-12,0
210,PERFORM2019:AC:376:915:1,20915,20376,1,167,2.08038536746024,2.0799999999972,0,0,0.00223442387260242,0,0,0,0,0,0,6.00818500970704e-12,0
211,PERFORM2019:AC:377:916:1,20916,20377,1,167,2.08001428324774,2.07999999996884,0,0,0.000415140601031538,0,0,0,0,0,0,2.40630898415204e-11,0
212,PERFORM2019:AC:378:916:1,20378,20916,1,167,42.0685943092703,41.9729101560715,0,0,0.513005832619138,0,0,0,0,0,0,3.68448482584172e-13,0
213,PERFORM2019:AC:378:917:1,20917,20378,1,167,2.52646348658471,2.52320328701976,0,0,0.0264376364771497,0,0,0,0,0,0,4.51828035988303e-16,0
214,PERFORM2019:AC:378:1285:1,20378,21285,1,167,34.2408673312725,34.360146679281,0,0,-0.556869304204906,0,0,0,0,0,0,4.2348883531513e-13,0
215,PERFORM2019:AC:379:1040:1,21040,20379,1,167,21.071634020944,21.0736979094166,0,0,0.000723050991529917,0,0,0,0,0,0,1.77635683940025e-15,0
216,PERFORM2019:AC:379:1041:1,21041,20379,1,167,8.04882350224651,8.04851872294668,0,0,0.000543607938714885,0,0,0,0,0,0,0,0
217,PERFORM2019:AC:379:1285:1,20379,21285,1,167,21.4164545792881,21.4813338479835,0,0,0.0369687403356522,0,0,0,0,0,0,7.52942745596325e-13,0
218,PERFORM2019:AC:380:381:1,20380,20381,1,167,61.5996907069816,61.7202287199943,0,0,-0.480194115015153,0,0,0,0,0,0,1.53842347834766e-12,0
219,PERFORM2019:AC:380:383:1,20380,20383,1,167,8.17934436208499,8.39180417430215,0,0,0.471338283693898,0,0,0,0,0,0,1.92325311194113e-13,0
220,PERFORM2019:AC:380:393:1,20380,20393,1,167,16.2758581279624,16.3116648803909,0,0,0.128845336245178,0,0,0,0,0,0,1.53817944348661e-12,0
221,PERFORM2019:AC:380:912:1,20912,20380,1,167,104.217398565036,103.340277318518,0,0,2.62051997282643,0,0,0,0,0,0,3.86723940111574e-13,0
222,PERFORM2019:AC:380:1043:1,21043,20380,1,167,15.7798628673551,15.7262574385729,0,0,-0.787893790109212,0,0,0,0,0,0,2.10143957272339e-13,0
223,PERFORM2019:AC:380:1306:1,20380,21306,1,167,68.5142473423939,68.1978800453471,0,0,1.54765731065201,0,0,0,0,0,0,1.1334493000601e-12,0
224,PERFORM2019:AC:382:1042:1,21042,20382,1,167,12.4178941375527,12.4167064689224,0,0,0.00515285321320968,0,0,0,0,0,0,5.94103129177678e-12,0
225,PERFORM2019:AC:382:1043:1,21043,20382,1,167,8.27706867394954,8.28185084347258,0,0,-0.0109329993628768,0,0,0,0,0,0,1.48525782294419e-12,0
226,PERFORM2019:AC:383:431:1,20383,20431,1,167,58.3976000273605,58.6380823279806,0,0,-1.05585206545407,0,0,0,0,0,0,1.85220873303083e-13,0
227,PERFORM2019:AC:383:432:1,20383,20432,1,167,6.50871777096782,6.50043401962647,0,0,0.0530626113743264,0,0,0,0,0,0,3.70963146549851e-13,0
228,PERFORM2019:AC:383:1055:1,21055,20383,1,167,51.6915280337746,51.6924945872211,0,0,-0.00406194239510471,0,0,0,0,0,0,1.66533453693773e-16,0
229,PERFORM2019:AC:384:1044:1,21044,20384,1,167,2.08002856114334,2.08000000000561,0,0,0.000623918061388729,0,0,0,0,0,0,5.93330175913412e-12,0
230,PERFORM2019:AC:385:390:1,20390,20385,1,167,0.819820888119814,0.881167657226638,0,0,0.0117749719331997,0,0,0,0,0,0,8.28443193075987e-13,0
231,PERFORM2019:AC:385:1047:1,21047,20385,1,167,3.38189170568621,3.36445687258866,0,0,0.0138670457280505,0,0,0,0,0,0,5.55111512312578e-17,0
232,PERFORM2019:AC:386:434:N,20386,20434,1,102,14.7414635496791,14.9255282111191,0,0,-0.664373007655072,0,0,0,0,0,0,1.77635683940025e-15,0
233,PERFORM2019:AC:386:1548:1,20386,21548,1,167,12.6805643377105,12.6682545104076,0,0,0.0310399399176466,0,0,0,0,0,0,3.31450717310886e-12,0
234,PERFORM2019:AC:387:1052:1,21052,20387,1,167,38.9730902108756,38.9719434554755,0,0,0.00586190771978545,0,0,0,0,0,0,7.105427357601e-15,0
235,PERFORM2019:AC:387:1548:1,20387,21548,1,167,34.8526368810571,34.7555591260741,0,0,0.513754240378821,0,0,0,0,0,0,7.65200116335192e-13,0
236,PERFORM2019:AC:388:1012:1,21012,20388,1,167,6.03853908132834,6.04315377013779,0,0,0.00766604429905549,0,0,0,0,0,0,1.11022302462516e-16,0
237,PERFORM2019:AC:388:1013:1,21013,20388,1,167,10.6734653955613,10.6684620294585,0,0,0.0151287843440637,0,0,0,0,0,0,1.19223928807479e-11,0
238,PERFORM2019:AC:388:1014:1,21014,20388,1,167,10.3900083875571,10.3992995815173,0,0,-0.10105202966795,0,0,0,0,0,0,1.77982290482175e-15,0
239,PERFORM2019:AC:389:1014:1,21014,20389,1,167,2.08000980302436,2.07999999997762,0,0,0.000330540832861326,0,0,0,0,0,0,4.45125615839279e-16,0
240,PERFORM2019:AC:390:1548:1,20390,21548,1,167,4.95725132647191,5.02727484502113,0,0,-0.102490579349111,0,0,0,0,0,0,3.82167507385324e-13,0
241,PERFORM2019:AC:391:1353:N,21353,20391,1,167,22.7322516820859,22.785457509488,0,0,-0.271965564047788,0,0,0,0,0,0,7.65178982161871e-13,0
242,PERFORM2019:AC:391:1395:1,20391,21395,1,167,13.8304189937401,13.7582600242221,0,0,0.150930664837797,0,0,0,0,0,0,1.77635683940025e-15,0
243,PERFORM2019:AC:392:1051:1,21051,20392,1,167,2.08010423061468,2.08000000000781,0,0,0.00119459079123629,0,0,0,0,0,0,2.38326815225373e-11,0
244,PERFORM2019:AC:393:434:1,20393,20434,1,167,12.2566229166515,12.5192809951941,0,0,0.342680049863252,0,0,0,0,0,0,1.98602732259782e-15,0
245,PERFORM2019:AC:394:1027:1,21027,20394,1,167,1.91875717543809,1.91876951066519,0,0,0.00163542313664067,0,0,0,0,0,0,2.4977956854816e-11,0
246,PERFORM2019:AC:394:1028:1,21028,20394,1,167,2.2318684142596,2.23137760628781,0,0,0.00188646587433539,0,0,0,0,0,0,4.44143416650368e-16,0
247,PERFORM2019:AC:395:1220:1,20395,21220,1,453,155.694768154029,155.040618247235,0,0,1.24440175036312,0,0,0,0,0,0,1.76334891260014e-12,0
248,PERFORM2019:AC:395:1221:1,20395,21221,1,453,168.125519728805,167.63274509485,0,0,1.21803054636068,0,0,0,0,0,0,7.67945174455016e-13,0
249,PERFORM2019:AC:396:1054:1,21054,20396,1,167,2.08000702288236,2.0799999999973,0,0,0.000259005456658024,0,0,0,0,0,0,2.38969909580644e-11,0
250,PERFORM2019:AC:397:1054:1,21054,20397,1,167,2.08000663282975,2.07999999997554,0,0,0.000237415894439152,0,0,0,0,0,0,4.44661435455328e-16,0
251,PERFORM2019:AC:398:1029:1,21029,20398,1,167,2.08094793343538,2.08000000000013,0,0,0.00368104164501482,0,0,0,0,0,0,6.67931718199195e-12,0
252,PERFORM2019:AC:399:1001:1,21001,20399,1,167,32.4053469522705,32.4087274297313,0,0,-0.0125535217741672,0,0,0,0,0,0,2.3596717804494e-11,0
253,PERFORM2019:AC:399:1002:1,21002,20399,1,167,40.1488254395258,40.151361660532,0,0,-0.013806789423773,0,0,0,0,0,0,4.86501344648551e-11,0
254,PERFORM2019:AC:400:666:1,20400,20666,0,211,0,0,0,0,11.776367617132,0,0,0,0,0,0,0,0
255,PERFORM2019:AC:400:1193:1,21193,20400,1,167,15.9662420596134,15.9642333413184,0,0,0.00276219169653291,0,0,0,0,0,0,5.2788885540485e-11,0
256,PERFORM2019:AC:400:1194:1,21194,20400,1,167,11.5918536254874,11.5940831413203,0,0,-0.00159629272899431,0,0,0,0,0,0,1.77635683940025e-15,0
257,PERFORM2019:AC:401:1195:1,21195,20401,1,167,2.09142211497778,2.07999999999967,0,0,0.0130193311838376,0,0,0,0,0,0,7.46924226703907e-13,0
258,PERFORM2019:AC:402:403:1,20402,20403,1,167,33.8387843471399,34.6335558712673,0,0,-2.32992410921986,0,0,0,0,0,0,9.38111521016857e-14,0
259,PERFORM2019:AC:404:405:1,20405,20404,1,167,11.4935628409031,11.4827282398354,0,0,0.0247644859351865,0,0,0,0,0,0,8.88178419700125e-16,0
260,PERFORM2019:AC:404:1199:1,21199,20404,1,125,9.42688213097237,9.42823246770021,0,0,-0.00206121482537824,0,0,0,0,0,0,2.38841029980248e-11,0
261,PERFORM2019:AC:405:1199:1,21199,20405,1,167,12.1526813526876,12.1639648930292,0,0,-0.0268257007605648,0,0,0,0,0,0,1.33226762955019e-15,0
262,PERFORM2019:AC:406:1198:1,21198,20406,1,167,12.9814991170438,12.9301664704676,0,0,0.062825015329711,0,0,0,0,0,0,2.98477059130295e-12,0
263,PERFORM2019:AC:407:1197:1,21197,20407,1,167,22.6524872151845,22.6530272793185,0,0,-0.00204652700181995,0,0,0,0,0,0,2.38815271959076e-10,0
264,PERFORM2019:AC:408:1196:1,21196,20408,1,167,21.6475199297642,21.6477197618914,0,0,-0.000699136886627372,0,0,0,0,0,0,3.82049904994428e-10,0
265,PERFORM2019:AC:409:1003:1,21003,20409,1,167,18.666034033788,18.6676863340405,0,0,-0.00566098197866083,0,0,0,0,0,0,3.66205343881779e-15,0
266,PERFORM2019:AC:410:1005:1,21005,20410,1,167,2.08000418150151,2.08000000005813,0,0,0.000194960743183259,0,0,0,0,0,0,1.90820061296616e-10,0
267,PERFORM2019:AC:411:1020:1,21020,20411,1,167,12.7429594426298,12.7427779352469,0,0,0.00206198081674458,0,0,0,0,0,0,5.33573955042703e-11,0
268,PERFORM2019:AC:411:1021:1,21021,20411,1,167,8.59333323214709,8.59349926941505,0,0,-0.00125844760037452,0,0,0,0,0,0,9.54478040061925e-11,0
269,PERFORM2019:AC:412:413:1,20412,20413,1,167,52.0439747375843,52.1919883708115,0,0,-0.872164933657064,0,0,0,0,0,0,7.39271827636572e-13,0
270,PERFORM2019:AC:412:419:1,20412,20419,1,167,15.9446396890561,15.6764673229048,0,0,0.585831112462479,0,0,0,0,0,0,9.06475173626303e-14,0
271,PERFORM2019:AC:412:1031:1,21031,20412,1,167,25.6750750184307,25.6759542150078,0,0,-0.00321627155723903,0,0,0,0,0,0,6.69590540880188e-11,0
272,PERFORM2019:AC:413:414:1,20413,20414,1,167,60.4164764012632,61.0255346144579,0,0,-3.27063848980253,0,0,0,0,0,0,1.93288521312744e-13,0
273,PERFORM2019:AC:413:579:1,20413,20579,1,167,2.08167466780611,2.07999999999725,0,0,0.00507081792704511,0,0,0,0,0,0,1.48113581735267e-12,0
274,PERFORM2019:AC:414:415:1,20414,20415,1,167,65.1493109886747,66.0307824733188,0,0,-4.04352269930536,0,0,0,0,0,0,1.4210854715202e-14,0
275,PERFORM2019:AC:415:416:1,20415,20416,1,167,2.09455211464271,2.07999999999913,0,0,0.0142081132399738,0,0,0,0,0,0,1.68374390274807e-12,0
276,PERFORM2019:AC:415:418:1,20415,20418,1,167,54.5781877340442,54.4763935142274,0,0,0.519992894475237,0,0,0,0,0,0,1.4238583238574e-14,0
277,PERFORM2019:AC:415:1209:1,21209,20415,1,167,54.4351857526061,54.5354055421291,0,0,-0.511865029600639,0,0,0,0,0,0,3.5527136788005e-15,0
278,PERFORM2019:AC:415:1216:1,21216,20415,1,167,19.517066314617,19.4903073581064,0,0,0.108436922959989,0,0,0,0,0,0,1.50668572420093e-12,0
279,PERFORM2019:AC:415:1217:1,21217,20415,1,167,43.8551086558568,43.8038944099644,0,0,0.274002640228666,0,0,0,0,0,0,7.58665036740115e-13,0
280,PERFORM2019:AC:415:1546:1,20415,21546,1,167,66.8960506321232,67.2581952298535,0,0,-1.50697674966901,0,0,0,0,0,0,1.88714402116538e-13,0
281,PERFORM2019:AC:415:1546:2,20415,21546,1,167,65.0025711562285,65.3574626750697,0,0,-1.50697674966901,0,0,0,0,0,0,1.4210854715202e-14,0
282,PERFORM2019:AC:417:1216:1,21216,20417,1,167,18.8294993469939,18.8425280593713,0,0,-0.0739296601958515,0,0,0,0,0,0,3.01687115016772e-12,0
283,PERFORM2019:AC:417:1217:1,21217,20417,1,167,23.000151439073,22.9854274051265,0,0,0.0916360570728258,0,0,0,0,0,0,1.50781857342639e-12,0
284,PERFORM2019:AC:418:1025:1,21025,20418,1,167,82.9574253784328,83.1748376206028,0,0,-0.861568435368053,0,0,0,0,0,0,2.66453525910038e-15,0
285,PERFORM2019:AC:418:1026:1,21026,20418,1,167,81.2375206364263,81.44596590756,0,0,-0.845596337961315,0,0,0,0,0,0,3.5527136788005e-15,0
286,PERFORM2019:AC:418:1209:1,21209,20418,1,167,50.3095035124006,50.3080897776611,0,0,0.0081278648745986,0,0,0,0,0,0,7.58859974442808e-15,0
287,PERFORM2019:AC:419:1032:1,21032,20419,1,167,11.5944535437741,11.6229885276526,0,0,-0.041178136452487,0,0,0,0,0,0,1.83102671940889e-15,0
288,PERFORM2019:AC:420:1032:1,21032,20420,1,167,1.55497809319737,1.55749781321573,0,0,-0.000263705378831247,0,0,0,0,0,0,4.73366513080882e-11,0
289,PERFORM2019:AC:420:1033:1,21033,20420,1,167,5.57618192964508,5.57502897196004,0,0,0.00144930509529217,0,0,0,0,0,0,8.88178419700125e-16,0
290,PERFORM2019:AC:421:422:1,20421,20422,1,167,6.2335054174704,6.23000389452258,0,0,0.0333749608713561,0,0,0,0,0,0,7.38152129495045e-13,0
291,PERFORM2019:AC:421:1037:1,21037,20421,1,167,10.4084050411119,10.3824545016331,0,0,0.156503073531582,0,0,0,0,0,0,8.25691456491692e-13,0
292,PERFORM2019:AC:423:1034:1,21034,20423,1,167,3.36979457990731,3.37953482682076,0,0,-0.00137753853910993,0,0,0,0,0,0,4.44089209850063e-16,0
293,PERFORM2019:AC:423:1036:1,21036,20423,1,167,8.24751012560884,8.24548744340028,0,0,0.00246905099357164,0,0,0,0,0,0,2.22044604925031e-16,0
294,PERFORM2019:AC:423:1037:1,21037,20423,1,167,0.666597970380838,0.664186646419589,0,0,-0.000194423083248907,0,0,0,0,0,0,4.87402674827649e-11,0
295,PERFORM2019:AC:423:1464:1,20423,21464,1,167,3.48314331101566,3.48434416996856,0,0,-0.00124188175320938,0,0,0,0,0,0,1.18212058077289e-11,0
296,PERFORM2019:AC:424:1285:1,20424,21285,1,167,33.9875520971447,33.1592412279755,0,0,1.84423702708315,0,0,0,0,0,0,4.32206272925713e-14,0
297,PERFORM2019:AC:424:1453:1,20424,21453,1,167,37.2149966777917,37.225674154161,0,0,-0.0343076713882304,0,0,0,0,0,0,3.5527136788005e-15,0
298,PERFORM2019:AC:425:1038:1,21038,20425,1,167,2.08067871759623,2.07999999999778,0,0,0.00315651691977337,0,0,0,0,0,0,2.96308459810702e-12,0
299,PERFORM2019:AC:426:1006:1,21006,20426,1,167,3.65078888745505,3.64047639876469,0,0,0.00702141061323402,0,0,0,0,0,0,2.95886411439834e-12,0
300,PERFORM2019:AC:426:1007:1,21007,20426,1,167,0.737748492974875,0.782374126272592,0,0,0.000816727468238909,0,0,0,0,0,0,2.95839650292949e-12,0
301,PERFORM2019:AC:427:1008:1,21008,20427,1,167,2.62414294510882,2.56691919364814,0,0,0.0278334511595375,0,0,0,0,0,0,7.41291457339358e-13,0
302,PERFORM2019:AC:427:1009:1,21009,20427,1,167,1.59875719629671,1.61078107417949,0,0,0.0165868613119216,0,0,0,0,0,0,3.70645728669679e-13,0
303,PERFORM2019:AC:428:1201:1,21201,20428,1,167,1.80293901418533,1.80297533366016,0,0,0.000309644944831433,0,0,0,0,0,0,1.08223674648783e-10,0
304,PERFORM2019:AC:428:1202:1,21202,20428,1,167,2.34716964607949,2.3471160547816,0,0,0.000440032485876429,0,0,0,0,0,0,6.84462821429892e-11,0
305,PERFORM2019:AC:429:1200:1,21200,20429,1,167,4.79375382080124,4.79768279351738,0,0,-0.0146859812992304,0,0,0,0,0,0,9.71445146547012e-17,0
306,PERFORM2019:AC:429:1202:1,21202,20429,1,167,2.65162745706222,2.63939313925689,0,0,0.0129924064156093,0,0,0,0,0,0,1.38777878078145e-17,0
307,PERFORM2019:AC:429:1546:1,20429,21546,1,167,8.3860077441224,8.40951641480236,0,0,-0.109810254980868,0,0,0,0,0,0,2.09476461333771e-15,0
308,PERFORM2019:AC:430:431:1,20430,20431,1,167,63.2595802499141,62.7855403263661,0,0,1.89076209269884,0,0,0,0,0,0,4.44089209850063e-16,0
309,PERFORM2019:AC:430:1039:1,21039,20430,1,167,67.5948137023582,67.4089692347372,0,0,0.674080944492747,0,0,0,0,0,0,5.55111512312578e-16,0
310,PERFORM2019:AC:432:1045:1,21045,20432,1,167,2.35047683706908,2.35051004012383,0,0,-0.000258823816570608,0,0,0,0,0,0,2.37936858144997e-11,0
311,PERFORM2019:AC:433:1045:1,21045,20433,1,167,2.080661154623,2.07999999999998,0,0,0.00310004714740186,0,0,0,0,0,0,4.44090056882202e-16,0
312,PERFORM2019:AC:434:1048:1,21048,20434,1,167,3.00184725050326,2.91317040456598,0,0,0.00776458153719739,0,0,0,0,0,0,4.44089209850063e-16,0
313,PERFORM2019:AC:434:1395:1,20434,21395,1,167,18.4304732626671,18.5122687630049,0,0,-0.192157226280832,0,0,0,0,0,0,0,0
314,PERFORM2019:AC:434:1396:1,20434,21396,1,167,8.63106485354844,8.6394432269004,0,0,0.0685643552180721,0,0,0,0,0,0,1.77657366660147e-15,0
315,PERFORM2019:AC:435:918:1,20918,20435,1,167,10.39006840146,10.3906054679612,0,0,-0.0093263535889121,0,0,0,0,0,0,5.92249643286086e-12,0
316,PERFORM2019:AC:435:1046:1,21046,20435,1,167,14.67451585393,14.5405539569062,0,0,0.748138112247111,0,0,0,0,0,0,2.08926982945845e-13,0
317,PERFORM2019:AC:436:918:1,20918,20436,1,167,2.08000232406965,2.08000000004924,0,0,0.000142640165667007,0,0,0,0,0,0,1.95418027592405e-10,0
318,PERFORM2019:AC:437:918:1,20918,20437,1,167,2.08023770244183,2.08000000000697,0,0,0.00187934265481937,0,0,0,0,0,0,2.44269542574126e-11,0
319,PERFORM2019:AC:438:1047:1,21047,20438,1,167,2.08732296840935,2.08000000000064,0,0,0.0107283920240144,0,0,0,0,0,0,5.55111512312578e-17,0
320,PERFORM2019:AC:439:1048:1,21048,20439,1,167,2.08000991240917,2.08000000001152,0,0,0.000305627232428662,0,0,0,0,0,0,5.31340298063358e-11,0
321,PERFORM2019:AC:440:1048:1,21048,20440,1,167,10.3999790583307,10.4415964688639,0,0,-0.0543342743808619,0,0,0,0,0,0,3.73618404412704e-13,0
322,PERFORM2019:AC:440:1394:1,20440,21394,1,167,14.5002334442915,14.5594705931624,0,0,-0.133992187796429,0,0,0,0,0,0,1.77635683940025e-15,0
323,PERFORM2019:AC:441:1049:1,21049,20441,1,167,1.38387634516986,1.38447319627271,0,0,-0.000152471750237027,0,0,0,0,0,0,8.32667268468867e-17,0
324,PERFORM2019:AC:441:1050:1,21050,20441,1,167,5.51792210689232,5.51776175407163,0,0,0.000512161906602415,0,0,0,0,0,0,9.63005850641151e-11,0
325,PERFORM2019:AC:442:1022:1,21022,20442,1,167,2.08003494268641,2.08000000002573,0,0,0.000681838063410822,0,0,0,0,0,0,1.2490009027033e-16,0
326,PERFORM2019:AC:443:1022:1,21022,20443,1,167,2.08000107542849,2.08000000002797,0,0,9.73495431644267e-05,0,0,0,0,0,0,4.65268229894461e-16,0
